scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
saturation,1,97,0.98000000000000076,0,0,1,2,2,0.0011385691568014944,-0.00011964949172033416,-0.0011373057167156824,0.029531693718843646,-0.0040026056068900306,-0.0011081354706045587,0.0013061194470613171,-0.0013238873854088645,0.001284642092093814,0.31543516665088789,0.00031637851991378745,0.00078233573358693317,0,31.116991840982202,31.697598823096204,0.00050478613669771577,0.0044360777653281534,8.8495087866855351e-06,0.00018278866164910221,-0.97541900783246782,1.6449454321750934,-0.029262079706707553,-0.98012540986551588,1.6330633099124356,-0.029248160695990833,0.0092585867489822504,-0.0033968830424581514,0.14097765283648056,0.020451509692611856,-0.0095013827662365526,0.10441096912798156,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.018102149228053338,-0.041000607235706601,0,-0.04657571593308215,0.060203125128848928,0,-0.025823402884321316,-3.1811839723904187,0.0079183093950785065,-0.0057392326321067206,-3.183070332629101,-0.036176316982133944,-0.025823402884321316,-3.1811839723904187,0.0079183093950785065,-0.0057392326321067206,-3.183070332629101,-0.036176316982133944,0.025823402884321316,3.1811839723904187,-0.0079183093950785065,0.0057392326321067206,3.183070332629101,0.036176316982133944,-0.014129003793527717,0.010637057101356996,0.022047313188606223
saturation,1,98,0.99000000000000077,0,0,1,2,2,0.0011368011925803889,-0.00019861805306477169,-0.0010102381004433994,0.001532012497061616,-0.0039874170253422561,0.0023052791495257515,0.0013147264731942856,0.00034949253754194473,0.0012808787636230099,0.31543842696366753,-0.00062882448019318615,2.5239528890481886e-05,0,31.51528857812805,31.621091050852414,0.00050914637819345077,0.0027812990088078955,3.1661930098266425e-05,0.00018280247027684516,-0.97516422387610935,1.6448710900600658,-0.02978764512636034,-0.97974779863952799,1.6330050119276449,-0.030771514486536877,0.033827208597872298,-0.008161016970216867,-0.18094133542669494,0.031707863919731447,0.0014910215642005434,-0.21263734386638755,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0085047442717044938,-0.035641736387727503,0,-0.0608529599681049,0.049677104676737707,0,-0.0524188634211857,-3.1761239705723621,0.027817655831645631,-0.020027735885882178,-3.1933072325306107,-0.016016156913084265,-0.0524188634211857,-3.1761239705723621,0.027817655831645631,-0.020027735885882178,-3.1933072325306107,-0.016016156913084265,0.0524188634211857,3.1761239705723621,-0.027817655831645631,0.020027735885882178,3.1933072325306107,0.016016156913084265,0.0059007494592806832,0.011053195146330116,0.021916906372364948
saturation,1,99,1.0000000000000007,0,0,1,2,2,0.0011403017064122861,0.00072758559350197141,-0.0013860801324634235,-0.0636075436601371,-0.0039770190425163334,-0.0001629728129494603,0.0013178763827123676,0.0013200975234736452,0.0012778294476234273,0.31543382337611858,4.9944262013886494e-05,-0.00077819724209522733,0,31.876786779971312,32.214585442303182,0.00050104541209358006,0.0047389160459384069,3.2421722814304755e-05,0.00018256885277330337,-0.9754213231058535,1.6448961986150727,-0.030685730491045567,-0.97997205318674796,1.6330840066539614,-0.032150623163856369,-0.075584835727776523,0.010861147706460022,0.037500632795110914,-0.057654667991813499,0.010100045481571965,-0.089620247773783038,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.10296409389189753,-0.054864769504459794,0,0.030303608321199813,0.040436122948834682,0,0.059083138630476123,-3.1962139407329073,0.078245430698215379,0.071096172499438268,-3.2017095548781502,0.034552477806736932,0.059083138630476123,-3.1962139407329073,0.078245430698215379,0.071096172499438268,-3.2017095548781502,0.034552477806736932,-0.059083138630476123,3.1962139407329073,-0.078245430698215379,-0.071096172499438268,3.2017095548781502,-0.034552477806736932,0.056398954252476159,0.01226029742327577,0.021846476445739227
saturation,1,100,1.0100000000000007,4,1,1,2,2,0.001142792414025276,-8.4009130349121567e-05,-0.00124590108107363,0.065720409849619119,-0.0039951253525909785,-0.002145676574157557,0.0013358352931231968,100,0.001283087293998922,0.31543945225885589,0.00061850278482432277,0.0014513953548014197,0,9.3714589381839843,9.5146367677327319,0.00047922898572730355,0.015542362259974112,5.9389754511776378e-05,0.00017368336608886191,-0.97569642446565008,1.6449152240368909,-0.027965112777747686,-0.97997051503175903,1.633045291119315,-0.031173540987529797,0.020206670239376615,-0.0069611542228136397,0.32851580251398871,0.039309049775060605,-0.01225512051648768,0.21804831120703627,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0093733988031170466,-0.037194670949731709,0,-0.066672414685585768,0.063101013224065569,0,0.043854171710665482,-5.2269974144617679,8.6000026891351808,-0.10305073328880514,-1.1974073405375558,-11.312392343520155,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3561948271924877,2.864477755388434,9.9561975163276681
saturation,1,101,1.0200000000000007,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0012816569559177407,0.31485804915308696,-0.00064130166090537648,-0.097853394100885199,0,9.1402141388678722,9.331853879431744,0.00042710957337701444,0.030210149236364461,7.6134526822091647e-06,0.00015372908113815486,-0.97792075214105556,1.6491280661904044,-0.028295458465938957,-0.98220701930660426,1.6372647706718142,-0.031493763493667032,-0.38099777229757165,0.70095713729060871,-0.26782378986153332,-0.3960671772874414,0.70614442535439814,-0.19399201498196456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,102,1.0300000000000007,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0012681594906134058,0.31328396236664918,-0.0018086330497655353,-0.19711323174972628,0,9.3719281202068991,9.2892874751989218,0.00037800778452400097,0.041457721996805239,0.00010443288482577277,0.00013356609896986862,-0.98404534105765806,1.660213943951101,-0.034380539750882032,-0.98869924278848975,1.6484802342307883,-0.035754401083842272,-0.76519829152071417,1.3773625775786829,-0.83318141488700248,-0.81674970472328245,1.3956940424327133,-0.57771102417750264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,103,1.0400000000000007,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0012434067917140551,0.31071706472908273,-0.0029205442428090252,-0.29641702593023994,0,9.2729340994541367,9.2864006079347394,0.00032602306242713458,0.053164418940468444,0.00021966052284740881,0.00011707374474158784,-0.99404430216957262,1.6779841384792493,-0.045537972902534585,-0.99935951377550203,1.6664796380240567,-0.043721756576680683,-1.1628517195777663,2.0440153787744415,-1.2616023336625621,-1.2320078282957281,2.0672870359673134,-0.9399736941631911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,104,1.0500000000000007,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0012078183241155853,0.30715659336990514,-0.0039734645312313301,-0.39581582118376346,0,9.2286311444250479,9.2895992595626335,0.00026721909937205135,0.064124089175705432,0.00032967075259745528,0.0001048663104917625,-1.0080955927180142,1.7023426858706761,-0.060200632688825827,-1.0141498476713913,1.6910938832605842,-0.05518717641028105,-1.565291819871941,2.6940245374852254,-1.6020180278119995,-1.6430361162340441,2.7217812088581361,-1.2815428826134854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,105,1.0600000000000007,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0011622102524529495,0.30260137366902001,-0.0049411544599265288,-0.49534494634194925,0,9.1988355513601991,9.2857914313289101,0.00020321390584160381,0.074179195708259066,0.0004519670064936825,9.6287208835977721e-05,-1.0261132919217946,1.7330654510734189,-0.078233033340177977,-1.0330189729798203,1.7221392665530879,-0.069951215192331065,-1.9582227695447729,3.3214334397952014,-1.9365376731661588,-2.0487486105671562,3.356915588655335,-1.6038471369862433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,106,1.0700000000000007,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0011074731574944488,0.29704997320743365,-0.0058160846239976079,-0.5950240539789956,0,8.8877649916938246,9.0738175999366142,0.00013375974796382695,0.083006010580285089,0.00056791797625505101,9.043200439937605e-05,-1.048007996962331,1.7699246576333894,-0.099571775904730112,-1.0559092218570156,1.7594041609360547,-0.08784415687526867,-2.3425133263456015,3.9257353834350259,-2.2645545749207563,-2.4483536746567807,3.9697026133613895,-1.9111130560710328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,107,1.0800000000000007,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0010433443091898845,0.29050087719576667,-0.0070457400393433177,-0.69484711431754176,0,9.0203903692148018,9.1972873403943982,7.0925430555764113e-05,0.090590280797078843,0.00061225857055789094,8.6431948134255609e-05,-1.0736842865963323,1.8126649635012446,-0.12414264296732794,-1.0827519284402094,1.8026372495606813,-0.1087103959691517,-2.7137005078254073,4.4987001915725218,-2.5819113810855279,-2.8401850820805716,4.5541588004974409,-2.1994580420374414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,108,1.0900000000000007,4,1,1,2,2,0,0,0,0,0,0,0,0,0.00095933145939804002,0.28295277771346694,-0.0093154616262356316,-0.79480731189777987,0,9.0501569479512227,9.2327975468685484,1.2453509852183853e-05,0.097253745880731851,0.001001845259307417,8.3702439189731762e-05,-1.1029466433878072,1.8608695326042859,-0.15178642094069583,-1.1135000817337679,1.851574591986092,-0.13235861563400317,-3.0679971621211863,5.0331146812749425,-2.8868747327601776,-3.2313951482309275,5.1177886318093853,-2.4741985024559194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,109,1.1000000000000008,4,1,1,2,2,0,0,0,0,0,0,0,0,0.00085224361816456698,0.27440413417858972,-0.011643260475335562,-0.89492098845320323,0,10.313122116763047,10.543238287613026,4.9477219814214601e-05,0.10239033228062752,0.0014800390793866811,8.0593156814696108e-05,-1.1357470337024111,1.9143164529929009,-0.18250598008932517,-1.1481662082879933,1.9060325612536249,-0.15870515195027768,-3.4210839942544871,5.5495899877566028,-3.1956095414438983,-3.6235872036050627,5.6615991203520615,-2.7402594248289978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,110,1.1100000000000008,4,1,1,2,2,0,0,0,0,0,0,0,0,0.00072453820651366635,0.26485541672871799,-0.013760088133604121,-0.99499699414256682,0,9.5059891118039808,9.7554744144680541,4.4674817777125286e-05,0.1072590626402628,0.0022680930672704623,8.0123912278318174e-05,-1.1716386788583883,1.9720967644467908,-0.21588075083857633,-1.18630441005551,1.9650693450928132,-0.18725760921937229,-3.7359646620276026,5.9856070783272575,-3.4722281895984821,-3.9795506743089288,6.1236075373470715,-2.9663918361220745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,111,1.1200000000000008,4,1,1,2,2,0,0,0,0,0,0,0,0,0.00057127296046004966,0.25430266373719618,-0.01634655861689395,-1.0954567790328904,0,10.904288964945966,11.253260199017603,1.9111606728287878e-05,0.109432501194585,0.0031546965520085658,7.9978920895323592e-05,-1.2113048440740044,2.0351445626912845,-0.25274534342774002,-1.2287280449692517,2.0296981226320079,-0.21863549186561027,-4.1166891244819439,6.5080255153376658,-3.8253060037844522,-4.4146636044369449,6.6796340758122854,-3.2465142978877006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,112,1.1300000000000008,4,1,1,2,2,0,0,0,0,0,0,0,0,0.00039494513029819433,0.24274662078069614,-0.018368404230837392,-1.1956307231096259,0,9.7071773761233864,10.381890717105319,3.4198949690200653e-05,0.11163676615970994,0.0044504489411908363,8.0348827161172412e-05,-1.2544074093712432,2.1026374158911545,-0.29268626776737461,-1.2751487916443571,2.0990969541006166,-0.25233420274811041,-4.424061412435786,6.8812040891147932,-4.0886819169778015,-4.7783414236073805,7.0839112672801754,-3.4353296989999023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,113,1.1400000000000008,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0001995051797312119,0.23018654944683367,-0.019895634731663468,-1.2962381048459402,0,0,11.410705790599081,2.4951239810458437e-05,0.1034969189979292,0.0056230884124126839,8.2250448947622696e-05,-1.3011251772371848,2.1745829706846531,-0.33604146245507954,-1.325885799297821,2.1733572259390961,-0.28852937980200227,-4.8349130587789055,7.3944543641923559,-4.4950856236130479,-5.2688856841511216,7.6443321286378483,-3.7365390119262396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,114,1.1500000000000008,4,1,1,2,2,0,0,0,0,0,0,0,0,-1.0607441636706062e-06,0.21662192490557322,-0.019453304461974338,-1.396496886909552,0,10.433911904558736,9.8380752608313244,4.8623781926632192e-05,0.10111789504884441,0.0063846533025514168,8.4829403820920344e-05,-1.3522239841026074,2.2514931914496383,-0.38199958433019782,-1.3810952454576066,2.2520845519124069,-0.32692899740837716,-5.2426408136918798,7.7970305549614247,-4.6082035013733433,-5.700975490540559,8.0437053945533243,-3.9296055913689139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
