scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,589,5.8999999999995723,0,0,1,2,2,0.00075669460952991485,-0.0002225793151805794,-0.00062467297595520603,0.042590900595156259,-0.0041106401952253156,0.00036788136879184057,0.0016557630704416427,0.0014122488022701365,0.0013824475002437533,0.31540896978200794,-0.00011314078471374005,0.00086402699538809199,0,30.995923606458657,31.382843090899048,0.00051140470236903796,0.0053591793307817773,2.8517461456588393e-05,0.00018288919460916284,-0.97606853433116103,1.6452241287412095,-0.02693660192294263,-0.97935142468415703,1.633133345332173,-0.032166469325457248,0.030816200744814275,-0.0088464160413370581,0.11392413745660809,0.025457773713701226,-0.0023425019982089507,0.11305831119293563,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0017407472217669875,-0.037780646765756667,0,-0.057773861405042315,0.05248396100292229,0,-0.042176208824916829,-3.1781887216337874,-0.0037443015149422262,-0.016945843537299533,-3.190572116600058,-0.050879562117584071,-0.042176208824916829,-3.1781887216337874,-0.0037443015149422262,-0.016945843537299533,-3.190572116600058,-0.050879562117584071,0.042176208824916829,3.1781887216337874,0.0037443015149422262,0.016945843537299533,3.190572116600058,0.050879562117584071,-0.027311931816263148,0.01094993749853701,0.023567630301320922
hold,0,590,5.9099999999995712,0,0,1,2,2,0.00075535262453731156,-7.5287428738805417e-05,-0.00052657877742337393,-0.012053509791656255,-0.0041022778420295274,0.0011320345601139143,0.0016460466605263593,-0.002497452692821929,0.0013798298077315877,0.31541103468709525,-0.00036106298828729894,-0.00023194513162378715,0,31.794468804881205,31.791706121267772,0.00051994303906167244,0.0017734023592397346,2.653558860584608e-05,0.00018325146800964761,-0.975795960576334,1.6451593549213106,-0.027944156048321851,-0.97936624666829064,1.633168123141314,-0.031534702587944601,0.024904499145579382,-0.0046003502078380649,-0.24353348089056781,-0.019555297148002908,0.0072099648472994096,0.031451528174765458,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0054718587823856212,-0.041508522040064548,0,-0.012642214670269332,0.042653271684286231,0,-0.038424248801066492,-3.1824615964886496,0.035353728787954057,0.02816527156360292,-3.1998755830784797,-0.010371587275426773,-0.038424248801066492,-3.1824615964886496,0.035353728787954057,0.02816527156360292,-3.1998755830784797,-0.010371587275426773,0.038424248801066492,3.1824615964886496,-0.035353728787954057,-0.02816527156360292,3.1998755830784797,0.010371587275426773,0.012491070756263642,0.011708781799073469,0.022862658031690415
hold,0,591,5.9199999999995701,0,0,1,2,2,0.00075602278171445214,0.00017806000542374521,-0.00068399512881075293,-0.018157032782764582,-0.004098768307960526,-0.00072665785174480589,0.0015863324744884839,-0.0065934279081370376,0.0013779238131744738,0.31540911435153385,0.00011330118705824887,-0.00016047233189047644,0,31.71536426284495,31.405056646505908,0.00051357355417207956,0.0046496229504145552,5.786478364758137e-05,0.00018317289022834121,-0.97557893011356855,1.6451395934927406,-0.030656135487254557,-0.97964519520739446,1.6332058182939302,-0.030595148518629753,0.0021768915050588596,0.0044174936239281311,-0.1851442377460448,-0.033969191700412314,0.00052202218583383879,0.13548519177830215,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.026463222720782591,-0.050368274443271029,0,0.0040032681949706203,0.04903965312482219,0,-0.017434191219717985,-3.191287199418317,0.040452326326000168,0.044812040933479937,-3.1935222372274628,-0.0041678422466661785,-0.017434191219717985,-3.191287199418317,0.040452326326000168,0.044812040933479937,-3.1935222372274628,-0.0041678422466661785,0.017434191219717985,3.191287199418317,-0.040452326326000168,-0.044812040933479937,3.1935222372274628,0.0041678422466661785,0.018142242039666995,0.011661232893925212,0.022310084286333173
hold,0,592,5.9299999999995689,0,0,1,2,2,0.00075721164378830808,6.2028114316840102e-05,-0.00068564181692143736,0.011761553201935218,-0.0041210974999235546,-0.002387021024678357,0.0015332370538706076,-0.0029036941093124233,0.001383714775807874,0.31541088941088308,0.00067279697654074608,0.00039789496291676578,0,31.284748177125767,31.668851949025328,0.0004992052323617921,0.00093031258509072672,6.676794698489021e-05,0.00018257128121372182,-0.97572365042534326,1.6452247187778921,-0.030310572655248894,-0.97978000040542768,1.6331251795704491,-0.029125281378243831,-0.02205774026653861,0.0082203705901710885,0.17645860131504548,0.0150691638757313,-0.01510661598202272,0.050426598376668352,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.051855616986577695,-0.054852153690725804,0,-0.043956645796907265,0.065313401080527342,0,0.0079473295782933901,-3.1954868353949153,0.018559828339700546,-0.0031371648322348331,-3.1775234611248004,-0.026997491774916116,0.0079473295782933901,-3.1954868353949153,0.018559828339700546,-0.0031371648322348331,-3.1775234611248004,-0.026997491774916116,-0.0079473295782933901,3.1954868353949153,-0.018559828339700546,0.0031371648322348331,3.1775234611248004,0.026997491774916116,-0.0042188317176077841,0.011265459403905978,0.022778660057308331
hold,0,593,5.9399999999995678,0,0,1,2,2,0.00075627333154823506,-0.00019443827546010114,-0.00052484181568105955,0.01895729968906603,-0.0041336258633059234,-0.00066184353041538583,0.0015586800384395901,0.0028088684895832667,0.001388019160783838,0.31541411123212781,0.00026421176046020521,0.00027156571655106889,0,31.266179902122126,31.46321320834987,0.00050203478032352644,0.0038297567002704329,1.9803784506237357e-05,0.00018240524205690014,-0.9759457577191023,1.6452761744203044,-0.02787752047241818,-0.9794009814190231,1.6329988684758567,-0.030216558796685975,-0.0083344935423768727,0.00065453276662513901,0.18838085475406055,0.03675931973798946,-0.0063349897451718097,-0.10780638759373566,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.039909228612488308,-0.047697961006477996,0,-0.068678953550402044,0.057552263600415474,0,-0.0039977486575971024,-3.1883668910272425,0.012664724487266408,-0.027860762814055823,-3.1852514673964096,-0.034183612042067033,-0.0039977486575971024,-3.1883668910272425,0.012664724487266408,-0.027860762814055823,-3.1852514673964096,-0.034183612042067033,0.0039977486575971024,3.1883668910272425,-0.012664724487266408,0.027860762814055823,3.1852514673964096,0.034183612042067033,-0.010759443777400313,0.011313145935718714,0.023424168264666721
hold,0,594,5.9499999999995667,0,0,1,2,2,0.0007548926609758505,-0.00010121966033350076,-0.00050286724170820114,-0.0089706700616403769,-0.0041273744217847127,0.0014724418941829622,0.0015836790233571484,0.0023302528845371789,0.0013869162259144228,0.31541346916174279,-0.00036296348919940511,-0.00028807676083013339,0,31.886314850105546,31.739888758516834,0.00051016738862612321,0.0012279702510641054,3.442205975497155e-05,0.00018270260563980282,-0.97590231048881892,1.645242131660523,-0.027803904066795896,-0.97928138123254005,1.6330278906284297,-0.031110581478305165,0.012276096297483864,-0.0051504025949991542,-0.11248899607697105,-0.0038119038466304812,0.0079437255145863601,-0.077929189671078147,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.018951060930360551,-0.041620683566602819,0,-0.029064531457646495,0.043041371120073751,0,-0.024944000546386253,-3.1826011042857152,0.033097491643502237,0.011741924566966485,-3.1994610293500081,-0.013362782483173718,-0.024944000546386253,-3.1826011042857152,0.033097491643502237,0.011741924566966485,-3.1994610293500081,-0.013362782483173718,0.024944000546386253,3.1826011042857152,-0.033097491643502237,-0.011741924566966485,3.1994610293500081,0.013362782483173718,0.0098673545801642604,0.01174685808806674,0.023230137063337979
hold,0,595,5.9599999999995656,0,0,1,2,2,0.00075520599730909133,0.00012914076780030673,-0.00064733364378458721,-0.018058749952350839,-0.0041141137485159471,0.00084776323539039508,0.0015758527439541394,-0.0016878858534002913,0.0013830245853308398,0.31541058247760373,-0.00027637792839471794,-0.00028614736858393984,0,31.694416659332241,31.843753893174071,0.00050887057505923788,0.0046624742188214885,2.0439345227748324e-05,0.00018279921282633626,-0.97572698948070968,1.6451890037362453,-0.029769243876506278,-0.97944853108641361,1.6331069136325826,-0.031245902636750682,0.0092251254663812138,-0.0017503672005382102,-0.1832877503609987,-0.025274126221223492,0.0067859599677161072,0.02850823218094219,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.020599463696589271,-0.044595695566842189,0,-0.0062651102520649982,0.043566952633720263,0,-0.023294763763845386,-3.1855979183024985,0.040490824640560641,0.034540524430592329,-3.1989143569557541,-0.0050130161210089653,-0.023294763763845386,-3.1855979183024985,0.040490824640560641,0.034540524430592329,-3.1989143569557541,-0.0050130161210089653,0.023294763763845386,3.1855979183024985,-0.040490824640560641,-0.034540524430592329,3.1989143569557541,0.0050130161210089653,0.017738904259775836,0.011777214691236658,0.022751920380784801
hold,0,596,5.9699999999995645,0,0,1,2,2,0.00075723804450505972,0.00025463677460106654,-0.0007394302079810457,-0.0033076196972723448,-0.0041279494101301049,-0.0029221066141716387,0.0015576217224989209,-0.001943375818166692,0.0013865897484741847,0.31541011767012456,0.00080828521371155751,0.00011474087895925606,0,31.483523887818205,31.313473036984476,0.00050406627367873685,0.0045452783341362046,9.4760852907657092e-05,0.00018269220948073813,-0.97592881528736308,1.6452454132910854,-0.029370145845337516,-0.97968812710378694,1.6331072089923842,-0.03017407152627035,-0.038114999349615597,0.0085345112199402169,0.18455592263328413,-0.022821622604062435,-0.0046866522041915781,0.15885236168102962,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.069554194965813276,-0.055331850426041398,0,-0.0068008457302393861,0.055037201927215909,0,0.025655453444281974,-3.1962160711115262,0.030064077534582619,0.034009234414353218,-3.1875582607336779,-0.015826024283750097,0.025655453444281974,-3.1962160711115262,0.030064077534582619,0.034009234414353218,-3.1875582607336779,-0.015826024283750097,-0.025655453444281974,3.1962160711115262,-0.030064077534582619,-0.034009234414353218,3.1875582607336779,0.015826024283750097,0.007119026625416261,0.011612911476299757,0.022945050909166358
hold,0,597,5.9799999999995634,0,0,1,2,2,0.00075511293147306757,-0.00055424547421716909,-0.00041451737698814501,0.056250663691153814,-0.0041441683321770091,0.00059377793467420541,0.0015567331839144826,0.0018906887030884455,0.0013917429527512174,0.31541555003813732,-6.5935931004367225e-05,0.00081804633334740145,0,31.447530496959178,31.155661166805032,0.00050876110119153772,0.0025379365197573962,1.3772974502772155e-05,0.00018273782737576432,-0.97582189110470652,1.6452422300154224,-0.027944354913696949,-0.9794118409128042,1.6330023352104637,-0.029432300463626625,0.055439802869326087,-0.0088768422817821959,0.048780347234215711,0.076012652086552515,-0.014406876188927359,-0.087012409273007726,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.024856000714380926,-0.037895030719014462,0,-0.10784540994871629,0.065596416167315513,0,-0.068781658260010217,-3.1780756397435073,-0.015597872610837369,-0.067008822816731442,-3.1776797078216825,-0.062505350599575266,-0.068781658260010217,-3.1780756397435073,-0.015597872610837369,-0.067008822816731442,-3.1776797078216825,-0.062505350599575266,0.068781658260010217,3.1780756397435073,0.015597872610837369,0.067008822816731442,3.1776797078216825,0.062505350599575266,-0.039051611605206316,0.010633219531964949,0.023453738994368947
hold,0,598,5.9899999999995623,0,0,1,2,2,0.0007551988381139102,0.00039454702513135026,-0.00061887442633046773,-0.071516625334346245,-0.00412994376931353,0.0017054367090495789,0.0015654946430640978,0.0014032958800840769,0.001388317913784735,0.31541055154495912,-0.00042946011463358702,-0.0013742124865323592,0,32.10753574821986,32.219299076126774,0.00050686133483669044,0.0069186022369383919,1.2182375008290439e-05,0.00018262518380171038,-0.97574930024385975,1.6452230290459176,-0.029706907747050215,-0.97944703227436714,1.6330499566795513,-0.03082789226629273,-0.037108843287099534,0.006809876822990002,-0.25359424114454648,-0.056114945638658348,0.01544117780198238,-0.1735235596170836,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.067111918555270572,-0.053428142067748208,0,0.024563718668998064,0.035367390423704528,0,0.023244954041735759,-3.1951430453717493,0.079767072019794868,0.065342504713568339,-3.2064244847390015,0.034088253848025163,0.023244954041735759,-3.1951430453717493,0.079767072019794868,0.065342504713568339,-3.2064244847390015,0.034088253848025163,-0.023244954041735759,3.1951430453717493,-0.079767072019794868,-0.065342504713568339,3.2064244847390015,-0.034088253848025163,0.056927662933910016,0.012769533963926025,0.022839409085884856
hold,0,599,5.9999999999995612,0,0,1,2,2,0.00075808028699224372,0.00021830477344904044,-0.00079351496248937687,0.01858630871203288,-0.0041373476616552657,-0.0024480943783960984,0.0015748668545956263,0.00063402714293289036,0.0013904844787465979,0.31540811884435199,0.00069346054773282754,0.00051182643236623922,0,31.35213370257825,31.014856233232354,0.00050685561836689291,0.0039416368639548427,5.1438372001734163e-05,0.00018269502701449494,-0.97606833954650352,1.6452787016400152,-0.028949754491022932,-0.9796768304968021,1.6330705201276998,-0.030588947292249643,-0.026716618815021145,0.0030012669009410776,0.28832338802825158,-0.00012039464906345339,-0.0074017699967306432,0.15121200824439512,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.059272008504342291,-0.050064912898480612,0,-0.029592446541117132,0.058045830637229623,0,0.015366128778843885,-3.1907625338271992,0.014613200265505288,0.01122466332977793,-3.1847301452887304,-0.032110322179383782,0.015366128778843885,-3.1907625338271992,0.014613200265505288,0.01122466332977793,-3.1847301452887304,-0.032110322179383782,-0.015366128778843885,3.1907625338271992,-0.014613200265505288,-0.01122466332977793,3.1847301452887304,0.032110322179383782,-0.008748560956939249,0.011353094465506069,0.023361761222444537
hold,0,600,6.0099999999995601,0,0,1,2,2,0.00075645714745019299,-0.0004266528061093748,-0.00044271750545251233,0.046031187985849514,-0.0041488964578506263,0.00025455954188839506,0.0015747160259316456,0.00067333854051886848,0.0013940606435383235,0.31541366262568227,-1.9060084684690159e-05,0.0005788831187388216,0,31.521617587793024,31.371151465427694,0.00051429456557584852,0.0020951296261272883,2.9589513536714676e-06,0.00018288517287046911,-0.97585123155606068,1.6452410666994663,-0.027970048416686044,-0.97948426130376187,1.633013346579554,-0.029317465962612019,0.054746267868722907,-0.0081725907720735444,-0.026256478526088776,0.042702413207045015,-0.0066135544351669344,0.0418569251438944,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.023927742102944426,-0.038589975701075037,0,-0.073955807941547408,0.05771500346083254,0,-0.067848376082113068,-3.1789019057530941,-0.0080641285272104873,-0.033124168034024536,-3.185434082916426,-0.054831774385576945,-0.067848376082113068,-3.1789019057530941,-0.0080641285272104873,-0.033124168034024536,-3.185434082916426,-0.054831774385576945,0.067848376082113068,3.1789019057530941,0.0080641285272104873,0.033124168034024536,3.185434082916426,0.054831774385576945,-0.031447951456393716,0.0108160677704496,0.023383822929183229
hold,0,601,6.019999999999559,0,0,1,2,2,0.00075576156840719,0.00019094281187639087,-0.00054963956218829417,-0.048437572094721285,-0.0041349263719943023,0.001278988796117852,0.0015715516350059025,-0.00094329187804640139,0.0013904203028572049,0.3154096272075203,-0.00035333619640923544,-0.0010519366280240504,0,31.909153313258223,32.035786383346014,0.00051301259239872055,0.0054523209489125736,1.9132949386909521e-05,0.00018283552156712912,-0.97560777665360887,1.6452102637153754,-0.030233646495129919,-0.97945361569477374,1.6330497686116918,-0.030411104368192013,-0.0094411024737794044,0.0051027215716891198,-0.28751025451573531,-0.034804376173255797,0.011787961561621613,-0.13610749048171655,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.038311989019943392,-0.051618864172109924,0,0.0033058165668483352,0.039022111206941365,0,-0.0055670128817105263,-3.1930190981691711,0.062084522479933436,0.044096457070084083,-3.2030741694115714,0.016581924193446014,-0.0055670128817105263,-3.1930190981691711,0.062084522479933436,0.044096457070084083,-3.2030741694115714,0.016581924193446014,0.0055670128817105263,3.1930190981691711,-0.062084522479933436,-0.044096457070084083,3.2030741694115714,-0.016581924193446014,0.039333223336689725,0.012331395993466998,0.022751299143243711
