scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,base_control_linear_acceleration_n0,base_control_linear_acceleration_n1,base_control_linear_acceleration_n2,base_control_angular_acceleration_n0,base_control_angular_acceleration_n1,base_control_angular_acceleration_n2,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,33,1,0.33400000000000024,0,0,0,0,0,0,0,31.078962242610551,32.151174920210067,0.00042097019145433123,0.0040290709184919241,0.00018129043341201433,0.0001823609073501398,0.00080556206140689076,0.11809392261865793,0.013275967188446813,-0.40679307623509398,-0.78587935738594461,-0.33617508654607831,-0.0001934212803204474,-0.00019595508627561097,0.34854128063277262,0.99998769595014436,0.00055601778063022519,-0.0048128766071335151,0.0010653690977747903,-0.33742194129506198,0.56817836803201338,0.039388183568534074,-0.57133478413901961,-0.57177344764196614,-0.34680850400361724,0.57166401310091319,-0.0087441542620263334,0.57485262080196819,-0.57529102640926844,-0.0022701937383845499,0.00097861803413350689,0.0070823280499523059,0.00030829012079775409,-0.080799468388274023,0.013702211005285675,0.060464271184466421,0.024474145468322994,0.055248629192546847,-0.021212475276357501,-0.022147168609371909,0.073610374874295281,0.0060175933002870573,-0.055240544677886763,0.0061643506354984411,-0.0061595175139725102,0.012541945133584,3.1233755786187389,-0.0021774268788871043,0.001514261349931736,3.2699746373558316,-0.0023741998546547515
hold,0,33,2,0.33600000000000024,0,0,0,0,0,0,0,31.079051278291264,32.176274634581006,0.00042112098569535572,0.0046644572908245583,0.00016108832431076272,0.00018237245651904138,0.00062964601489830035,0.11811383982737116,0.013296454612756747,-0.40107019056685367,-0.78147114578368493,-0.32439818048483776,-0.00019806427361616225,-0.00019357257126397399,0.34855573830083492,0.9999872824408067,0.0005555392810906942,-0.0048952447836841445,0.0010783836356698705,-0.3372809017607688,0.56823352028688889,0.039350344713781252,-0.57138310111116053,-0.57182378629431996,-0.34665585645048774,0.57167396161978401,-0.0088552335035992826,0.57486285214408206,-0.57530125029608004,-0.0023214966478574176,0.001191257505818493,0.0072288340311537046,-0.00050337887903735849,-0.082361407260257744,0.01306291944872824,0.070519767146588697,0.027576127437774604,-0.018919427376411072,-0.024158486070462514,-0.025169326176914971,0.076323776564746731,0.0049742594353841098,-0.055539620786474876,0.0051156710569392272,-0.0051119434057778695,0.012541945133584,3.1233755786187389,-0.0021774268788871043,0.001514261349931736,3.2699746373558316,-0.0023741998546547515
hold,0,33,3,0.33800000000000024,0,0,0,0,0,0,0,31.079137446394366,32.196575578783651,0.00042123063507772812,0.0052929313354915554,0.00013837044511594716,0.00018238386222571099,0.00060178749858815124,0.11798622357582385,0.013360488954255345,-0.39591009922155784,-0.7765019602180484,-0.31275141863259048,-0.00020280944517459367,-0.00019076232786317885,0.34857048765041321,0.99998685536745602,0.000554264230825784,-0.0049791654030629465,0.00109077741001725,-0.33711936021614097,0.56829428919843228,0.03916478629776203,-0.57143685614716089,-0.57187967722130206,-0.34649781549175207,0.57168185969750296,-0.0089671926405173168,0.57487101438426769,-0.57530940812542264,-0.0023725857792157097,0.0014051217003975712,0.0073746747891394737,-0.0013046248583351836,-0.083913382620787291,0.012446940176381951,0.080770772313907169,0.030384455771668588,-0.092779208009612396,-0.026877518000182749,-0.027945463491026133,0.079020479367839638,0.0039490388594566814,-0.055979568459017352,0.0040811200927934541,-0.0040789146712864694,0.012541945133584,3.1233755786187389,-0.0021774268788871043,0.001514261349931736,3.2699746373558316,-0.0023741998546547515
hold,0,33,4,0.34000000000000025,0,0,0,0,0,0,0,31.079218310547198,32.212698104153652,0.00042130010033976373,0.0059203285772420657,0.00011371197360165021,0.00018239483600967937,0.00072078765574928015,0.11772193152612848,0.013464318986279977,-0.39115086040997987,-0.77097598956226765,-0.30125899654086746,-0.00020765570805171378,-0.00018752244791151712,0.34858552733820164,0.99998641438466973,0.00055220220316344896,-0.0050646273980110438,0.0011025734162013942,-0.33693695726380724,0.56836023284827519,0.03883154848135905,-0.57149570868747424,-0.57194074808763584,-0.34633441294028006,0.57168774265854538,-0.0090803197305690912,0.57487713702018139,-0.57531553002284352,-0.0024231314385600505,0.0016199399758308614,0.0075198438942292011,-0.0020962418869741074,-0.085454280096390653,0.01185396786244367,0.09120147616686812,0.032971824921478737,-0.16661890820148922,-0.029426270156691792,-0.030535433166871146,0.081701275736007925,0.0029414805211858998,-0.056563545025887008,0.003061317956843849,-0.0030609487104560065,0.012541945133584,3.1233755786187389,-0.0021774268788871043,0.001514261349931736,3.2699746373558316,-0.0023741998546547515
hold,0,34,0,0.34200000000000025,0,0,0,0,0,0,0,31.024619959066172,32.149251884141258,0.00042662314971134152,0.006186045107553946,8.7583200388634632e-05,0.00018240516792746925,-0.040549172209827136,0.11411492601750572,-0.015366111342901334,-0.39084374163026692,2.1389073069441604,-0.55880808229435575,-0.0002123833185055684,-0.00018394672080610848,0.34859984519234427,0.99998598965115826,0.00054935755110164402,-0.0051458113567502753,0.0011132534104518086,-0.33674708803390352,0.56842975076044611,0.038364751424586105,-0.57155806142664534,-0.57200533095840278,-0.34617601306279561,0.57169089134519491,-0.0091955240782241824,0.57488054290690949,-0.57531893786884314,-0.0023638052269273095,0.001787863552704315,0.0071589270713190347,-0.0028797999631341243,-0.081175973058904075,0.010739554531662766,0.094934614951847685,0.034758956085450238,-0.23339852838647124,-0.031176369585574723,-0.032291435383461423,0.079199938742228485,0.001574343324766975,-0.057602173827545282,0.001702943364070234,-0.0017039229997858243,0.01130047844029043,3.1139763293619236,-0.0029074160633364714,-0.028041339467040904,3.2417852560872746,-0.00060341953143487257
hold,0,34,1,0.34400000000000025,0,0,0,0,0,0,0,31.02432000095699,32.157988477904063,0.00043182476863935088,0.0067368955963988952,5.8436467634001327e-05,0.00018241671524760181,-0.040145544742922402,0.11365907841695519,-0.015196427346266361,-0.38651341416623253,2.1451303041947742,-0.53849039795028097,-0.00021698951185808237,-0.0001800312145004208,0.34861344011096845,0.99998558225258294,0.00054573911384186513,-0.0052227048141290444,0.001122858053001061,-0.3365494143801519,0.56850266080813294,0.037763371230993915,-0.57162380617786612,-0.57207330482392904,-0.34602267478001264,0.57169134997898696,-0.0093130938579287503,0.57488125883085195,-0.5753196592049552,-0.002303096676256985,0.0019577531528438335,0.0067974593120892985,-0.0036543409853531761,-0.076885171927410165,0.0096658233293944965,0.098836826875816575,0.036455023843410199,-0.30069009679609349,-0.032872375610373719,-0.033986932763136739,0.076669141391482662,0.0002293168960538659,-0.058784889852284028,0.00035796197125363455,-0.00036066805605277372,0.01130047844029043,3.1139763293619236,-0.0029074160633364714,-0.028041339467040904,3.2417852560872746,-0.00060341953143487257
hold,0,34,2,0.34600000000000025,0,0,0,0,0,0,0,31.024054363647068,32.164116763886767,0.00043671346296438041,0.0073003256189727965,2.8458813578635428e-05,0.00018242875549145902,-0.039608079893053504,0.11309068017097058,-0.015000785046359155,-0.38229601768914939,2.1515113976616704,-0.51879888594311707,-0.00022147098394138001,-0.00017577263199338485,0.34862631104119246,0.99998519321972812,0.00054135550518031835,-0.0052952949895454177,0.0011314267514046412,-0.3363436028360714,0.56857887676502761,0.037025918074991601,-0.57169290953637675,-0.57214462632946528,-0.34587445254926352,0.57168916175652473,-0.0094333281012885135,0.57487931462869735,-0.57531772444453377,-0.0022407360416488208,0.0021292912535179776,0.0064354651120002481,-0.0044200898339209187,-0.072581562254026871,0.0086315212907039154,0.10290577204026277,0.038107978447315338,-0.36872657800115749,-0.034551679255292851,-0.03566075276809972,0.074111115374562803,-0.0010941112310915554,-0.060117121679881855,-0.00097210107730739828,0.00096738021070105545,0.01130047844029043,3.1139763293619236,-0.0029074160633364714,-0.028041339467040904,3.2417852560872746,-0.00060341953143487257
hold,0,34,3,0.34800000000000025,0,0,0,0,0,0,0,31.023816825851235,32.167996029207181,0.00044126379282730804,0.0078797714643407263,4.1863568055306084e-05,0.00018244073419726729,-0.038935903126426412,0.1124178719021183,-0.014780661009712759,-0.37812872362323036,2.1580526288761779,-0.49973326079991709,-0.00022582388733099072,-0.0001711682867426272,0.34863845697250806,0.99998482352856588,0.00053621523852833124,-0.0053635687830072909,0.0011389976605905669,-0.33612931733234003,0.56865839786958206,0.036150446364571369,-0.571765406173943,-0.57221932275665177,-0.34573139661514335,0.57168436935290601,-0.0095565364689930658,0.57487474303921293,-0.57531316675556254,-0.0021764516948053511,0.0023021726253788259,0.0060729656577886253,-0.0051771470098009517,-0.068264825835995815,0.0076353949918433828,0.1071427518656751,0.039760552277206429,-0.43773585521011499,-0.036248318783128716,-0.037348213593251231,0.07152796706009594,-0.0023962018093484404,-0.061604183852276381,-0.0022857947422148433,0.0022788444856007726,0.01130047844029043,3.1139763293619236,-0.0029074160633364714,-0.028041339467040904,3.2417852560872746,-0.00060341953143487257
hold,0,34,4,0.35000000000000026,0,0,0,0,0,0,0,31.023602132516071,32.169935387450408,0.00044545851581641316,0.0084784230988395257,7.7217693809585606e-05,0.00018245223827036169,-0.038127638678076781,0.11164822803434279,-0.014537117170903002,-0.37396415971996566,2.1647575801743799,-0.48129191533618471,-0.00023004382538562124,-0.0001662160779107781,0.34864987693134092,0.99998447410029612,0.00053032682105970278,-0.0054275127680746835,0.0011456076856756457,-0.33590621281282068,0.56874130002738399,0.035134561076929589,-0.57184139317534255,-0.57229748606793185,-0.34559355320365243,0.57167701532741055,-0.0096830391530709683,0.57486757954698531,-0.57530602193053881,-0.0021099690273152674,0.0024761044159245524,0.0057099794164269628,-0.0059255194637809388,-0.063934637560396385,0.0066761934421620669,0.11155225975966844,0.041451078900972063,-0.5079426438208885,-0.037993500699783224,-0.039081655640032326,0.068921705745468659,-0.0036770127477212667,-0.06325134203895165,-0.0035817461138362042,0.0035724125118647572,0.01130047844029043,3.1139763293619236,-0.0029074160633364714,-0.028041339467040904,3.2417852560872746,-0.00060341953143487257
hold,0,35,0,0.35200000000000026,0,0,0,0,0,0,0,31.000689408586613,32.516716481408274,0.00045131662237660186,0.0032119492231300339,0.00011296919024125014,0.00018246297295111802,-0.055165226698186319,0.0090869833720727666,-0.025527433368807806,0.030569969706598778,2.4089965965617579,0.22933226836812207,-0.00023416672912479779,-0.00016116085525044748,0.34866045204629681,0.99998414639038447,0.00052450754943754853,-0.0054866386413489421,0.0011526734767383657,-0.33569236035758893,0.56880606297204384,0.034210914248946782,-0.5719022742928408,-0.57235992551226822,-0.34546541307981277,0.57166917808732087,-0.0098130837703902206,0.57485963613959079,-0.57529811005527831,-0.0020614518695882757,0.0025276113301653043,0.0052875574779533358,-0.0058483928664961361,-0.059116320196072311,0.0071289969986494083,0.10692622761587051,0.032381472329922376,-0.4618234139914037,-0.030440558749116178,-0.031219722168188552,0.064070061919839424,-0.0039186200448449119,-0.065022308659626452,-0.003971703697259233,0.0039559376302620384,0.012115851495036417,3.113868900447359,-0.0029066696097500887,-0.031852491166722563,3.2382043462061585,-0.00060267200390614944
hold,0,35,1,0.35400000000000026,0,0,0,0,0,0,0,31.000736575754459,32.415983399395344,0.00045685223512693246,0.0026719319808859686,0.0001457468782121872,0.00018246149909190477,-0.053950376983020167,0.0076113486891758219,-0.024819519258526768,0.024239296403456505,2.4164498272338872,0.22775578968383708,-0.00023818648372697139,-0.0001560081821144581,0.34867018296501934,0.99998384133775708,0.00051874482385878644,-0.0055409314911643946,0.0011601919674099164,-0.33548927222261316,0.56885579602772263,0.033372932211910865,-0.57195051316481926,-0.57240918260354368,-0.3453469510140697,0.57166085157260793,-0.0099468737894473063,0.57485096756304721,-0.57528948336482488,-0.0020098773010867946,0.0025763365679946954,0.0048654593612629119,-0.0057838049057980963,-0.054283076772774608,0.0075788181086926254,0.10154406748788393,0.02486652783938454,-0.41899101851795867,-0.024119435989243734,-0.02462854563771396,0.059231032871522371,-0.0041632573564433914,-0.066895009528542687,-0.0043342882718056834,0.0043133452267387273,0.012115851495036417,3.113868900447359,-0.0029066696097500887,-0.031852491166722563,3.2382043462061585,-0.00060267200390614944
hold,0,35,2,0.35600000000000026,0,0,0,0,0,0,0,31.000771361822352,32.329990060234479,0.00046024180791938429,0.0022072968927617648,0.00017224992562532137,0.00018245033784250418,-0.052845668731451523,0.0061607506611809767,-0.02421917843186705,0.019964455377458508,2.4232608736581973,0.2253746717769462,-0.00024209752024746271,-0.00015076404020778587,0.3486790700950394,0.99998355980641118,0.00051303014553757227,-0.0055903776953119102,0.0011681584614912776,-0.33529820618702072,0.56889315663849993,0.03261489844600985,-0.57198823427546786,-0.57244745452457901,-0.34523814341433023,0.57165203788595809,-0.010084617208793499,0.57484162779500647,-0.57528019376247896,-0.0019555182602456634,0.0026220709533361173,0.0044435650100207074,-0.0057276652300959829,-0.049436202428388053,0.0080240065908114035,0.095533017796212524,0.018680305388629165,-0.37901688295050662,-0.018860555324318507,-0.019135960517669175,0.054403799869739894,-0.0044068433249451183,-0.068871709673096387,-0.0046698840203789364,0.0046448011729571187,0.012115851495036417,3.113868900447359,-0.0029066696097500887,-0.031852491166722563,3.2382043462061585,-0.00060267200390614944
hold,0,35,3,0.35800000000000026,0,0,0,0,0,0,0,31.000798094100777,32.256888393011167,0.00046187886192707028,0.0018043619066428866,0.00019364118600568875,0.00018243164604808188,-0.051842836783636735,0.0047329433301629238,-0.023712404198459325,0.017325476354687348,2.4294545001430339,0.22231330246676143,-0.0002458947796301614,-0.00014543474490902425,0.3486871136518282,0.99998330258502333,0.00050735827799059524,-0.0056349648704358763,0.0011765668856187263,-0.33512019979568047,0.56892040737139959,0.031931818606927342,-0.57201726213488346,-0.57247663294216999,-0.34513896739347361,0.57164274534310233,-0.010226526011712176,0.57483166913985895,-0.575270291845841,-0.0018986296913493374,0.00266464764938081,0.0040217783943966067,-0.0056767209592289798,-0.044576940667298712,0.008463168816386684,0.089003195670118981,0.01362536644981336,-0.34153991954125373,-0.014513929707823045,-0.014589208795478007,0.049588010428309556,-0.0046462714279024491,-0.070954401459338318,-0.0049793275737772128,0.0049509583190107146,0.012115851495036417,3.113868900447359,-0.0029066696097500887,-0.031852491166722563,3.2382043462061585,-0.00060267200390614944
hold,0,35,4,0.36000000000000026,0,0,0,0,0,0,0,31.000820186820679,32.195050135239796,0.00046209912141551013,0.0014519521339169499,0.00021085303924540857,0.00018240725700681187,-0.050934429107844147,0.0033292113363855669,-0.0232869352805114,0.015975145954532827,2.4350531175218055,0.21867808319909895,-0.00024957368024257402,-0.0001400268615564786,0.34869431370064158,0.9999830703865713,0.00050172655371039489,-0.0056746818263170625,0.00118541000539405,-0.33495610050623859,0.56893946601064094,0.031319311857506624,-0.57203915621751056,-0.57249833878653866,-0.34504940001530909,0.57163298688886277,-0.01037281579773062,0.57482114159698106,-0.57525982621671334,-0.0018394503062063134,0.0027039416762728243,0.0036000244066979313,-0.0056284114245475731,-0.039706488421660482,0.0088951306124160408,0.082049644720955578,0.0095293196206952743,-0.30625337471035857,-0.010947041313536274,-0.010852922184339872,0.044783689082268735,-0.0048792271197799419,-0.073144893009221931,-0.0052637714389309536,0.0052328145638201881,0.012115851495036417,3.113868900447359,-0.0029066696097500887,-0.031852491166722563,3.2382043462061585,-0.00060267200390614944
hold,0,36,0,0.36200000000000027,0,0,0,0,0,0,0,30.999104282852446,32.129272081547221,0.00046118785022004893,0.0010420088544231265,0.00022463349593392838,0.00018237871815444991,-0.05445479770063167,0.00024035844802468008,-0.026047793865206614,0.015306461256532122,2.7440219891941289,0.068370243362920927,-0.00025310705773710858,-0.00013459896421575513,0.34870056410658851,0.99998286766811795,0.00049613272260614022,-0.0057089107910301019,0.0011943869343296895,-0.33480868809513586,0.56895179106534755,0.030777479011471709,-0.5720550386513612,-0.57251373820520546,-0.34496983224326389,0.57162275851749633,-0.010526295925814697,0.57481011087123268,-0.5752488684974596,-0.0017666887472672851,0.0027139486703617326,0.0031252029734668962,-0.0055832688365778371,-0.034218400652964123,0.0090259340583260048,0.073706205551367449,0.006162527353325468,-0.27091642301745655,-0.0079412169253359963,-0.0076997093333907515,0.039783886022597331,-0.0051141856831939886,-0.076740064042038494,-0.0055153628741810515,0.0054788596268800609,0.018334680988724976,3.1169874170118095,-0.0032671042300850676,-0.041293352164227567,3.2310623851588636,-0.0001265019069347878
