scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,21,0.22000000000000017,0,0,1,2,2,0.00081122031837005393,0.0067524116472960829,-0.0047234788279658883,-0.0082808034305483329,-0.0028243637906853686,-0.017819109613809898,0.0013101268269547198,-0.0052910341028982654,0.00090175925588734302,0.31563335288272404,0.0055423203473993947,0.00044109735880110221,0,31.846946791860248,31.971176721000056,0.00048976181182924794,0.0057411726477656338,0.0008440963845703529,0.00018330359551945504,-0.97373989031848895,1.6418776048061667,-0.034291804458459266,-0.98167125973854663,1.6336149724352458,-0.030885548307552382,-0.04265431199777129,0.03489848763981597,-0.083781475881844716,0.015866446003854475,-0.04317591245980737,-0.08503942443127234,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.05658210786297594,-0.054753358966567647,0,-0.029623853260078794,0.089464354639938654,0,0.012614167684215289,-3.1938286578746635,0.050371603214554084,0.011254373945463836,-3.1548810265736087,0.016380471037366447,0.012614167684215289,-3.1938286578746635,0.050371603214554084,0.011254373945463836,-3.1548810265736087,0.016380471037366447,-0.012614167684215289,3.1938286578746635,-0.050371603214554084,-0.011254373945463836,3.1548810265736087,-0.016380471037366447,0.033376037125960267,0.0090942123252077123,0.01699556608859382
hold,0,22,0.23000000000000018,0,0,1,2,2,0.00087765561696692695,0.0065848638040179926,-0.0046412426835249045,0.019251846547401821,-0.0029896985357251472,-0.016400808174764803,0.0013364273922450156,0.0061301628522251973,0.00095447703102010447,0.31563878091957359,0.0052570575512568083,0.00061424310752716046,0,31.399273448903173,31.42664370335941,0.00048768832684519675,0.0021791378696338652,0.00083360501688156284,0.00018231028888806598,-0.97424716474997664,1.6421977416985918,-0.033014697414918075,-0.98119888036089087,1.6331920720660031,-0.033129890139988689,-0.056788835058463646,0.029897079616608254,0.26567795040177217,0.057166935087475855,-0.038694973782112146,-0.24752666988256405,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.074774826375569745,-0.052313046082760328,0,-0.074703377364946283,0.088366618916184553,0,0.030813082149311444,-3.1915503133564562,0.030308979633415528,-0.033831251953422889,-3.1558220769992755,-0.0076192201411504623,0.030813082149311444,-3.1915503133564562,0.030308979633415528,-0.033831251953422889,-3.1558220769992755,-0.0076192201411504623,-0.030813082149311444,3.1915503133564562,-0.030308979633415528,0.033831251953422889,3.1558220769992755,0.0076192201411504623,0.011344879746132533,0.0093197331796969693,0.018964099887282995
hold,0,23,0.24000000000000019,0,0,1,2,2,0.00094271337545025202,0.0064415019449921293,-0.0044423335173912849,0.020276591634936839,-0.0031526312476027126,-0.015430842527800444,0.001440262160048506,0.01183028576234225,0.0010072178249100573,0.31564283285641781,0.0050423265283511447,0.00026201493400098899,0,31.494094626475949,31.527927665170164,0.00048293039098332158,0.0024476863025029438,0.00078137592848721849,0.00018206123174048861,-0.97487704966116928,1.6424676035041554,-0.029605798128380389,-0.98086180051062144,1.6329218319573715,-0.034656579638615931,-0.051734718219001941,0.021703904332434677,0.29574675086255453,0.019916170094236879,-0.02033677107520937,-0.092511044209470247,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.074759788825649209,-0.046278765243095973,0,-0.040149251173862727,0.072170337078334867,0,0.030814885818265553,-3.1859562787412115,0.028499506485360336,0.00070628895096472614,-3.1715924725188351,-0.012535301030316533,0.030814885818265553,-3.1859562787412115,0.028499506485360336,0.00070628895096472614,-3.1715924725188351,-0.012535301030316533,-0.030814885818265553,3.1859562787412115,-0.028499506485360336,-0.00070628895096472614,3.1715924725188351,0.012535301030316533,0.0079821027275219017,0.0099327214280430821,0.020517403757838434
hold,0,24,0.25000000000000017,0,0,1,2,2,0.0010031131544866734,0.0057760705520116234,-0.0040394971641885755,0.053630114625530897,-0.0032939581263246244,-0.013357566654971009,0.0015532050872735532,0.010853043864653971,0.0010538200067914739,0.31564601001934789,0.0044012397643716618,0.00035478536622890916,0,31.017178112421853,31.300662515347955,0.00049458305576304679,0.0052887670269469306,0.00072189373472421239,0.00018237173117518967,-0.97491998743584529,1.6426097206331498,-0.028169445640412318,-0.98056451042720694,1.6327549687081508,-0.035002237109272187,0.026506396894306603,0.010413258458098262,0.043895986562967095,0.036984934287573656,-0.015260054244609028,0.0031128380068251062,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0031378240902512483,-0.036125056400714506,0,-0.059596336034515529,0.06842852624149981,0,-0.047088273165058113,-3.1756575901760664,0.0011409780133826569,-0.018735334124592024,-3.1754745341447279,-0.041708311394385481,-0.047088273165058113,-3.1756575901760664,0.0011409780133826569,-0.018735334124592024,-3.1754745341447279,-0.041708311394385481,0.047088273165058113,3.1756575901760664,-0.0011409780133826569,0.018735334124592024,3.1754745341447279,0.041708311394385481,-0.020283666690501412,0.0097308551510078695,0.021424644703884069
hold,0,25,0.26000000000000018,0,0,1,2,2,0.0010615743218296142,0.0058939173199223146,-0.0038651291862110224,-0.0066940893955483027,-0.0034222710448011434,-0.012484277698059423,0.0016303860020073946,0.0056827796333380996,0.0010958825906165245,0.31564179256637587,0.0040688507354337891,-0.00093949175172418223,0,31.912912339907972,31.756106601608479,0.00050940547887363963,0.0031824176459592035,0.00068571239907283315,0.00018294039583010061,-0.97475379850173727,1.6427516795070893,-0.029757110699345713,-0.98053006058693715,1.6326678191631143,-0.035237841282284604,0.010185580610158618,0.016945504368829092,-0.29430942034719576,-0.018856301425446496,-0.0046767240460926784,-0.040571656140933325,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.011853480721032539,-0.043792973302961571,0,-0.0040306990436536974,0.058542392403275662,0,-0.032062767411586209,-3.1842195537492808,0.043992483763448845,0.036796621668033304,-3.184495783234468,0.0010959453854722731,-0.032062767411586209,-3.1842195537492808,0.043992483763448845,0.036796621668033304,-3.184495783234468,0.0010959453854722731,0.032062767411586209,3.1842195537492808,-0.043992483763448845,-0.036796621668033304,3.184495783234468,-0.0010959453854722731,0.022544214574460559,0.010975704220408824,0.021448269188988286
hold,0,26,0.27000000000000018,0,0,1,2,2,0.001120421158246579,0.0058961172350403893,-0.003878940186473054,0.0022090199678527068,-0.0035519237821971784,-0.01385755134572708,0.0016464780124663997,0.00045839273557408196,0.0011372378728318894,0.31563347408963149,0.0043637152322136422,-0.00075523955418412133,0,31.748731974994907,31.695148030051861,0.00050779350156249237,0.0043710165208177059,0.00073255101849496089,0.00018308912681553056,-0.9746188317648431,1.642945523356022,-0.032815851163854916,-0.98073446994925706,1.6325778349722875,-0.034790395652721011,-0.0017923301141376403,0.025872876532014481,-0.20993157676082003,-0.021904305144240067,-0.012846887397087193,0.10087448456916973,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.022751657550175428,-0.054271096257607898,0,0.00065257957369917532,0.067432429280884915,0,-0.021163138445354633,-3.1947356370128217,0.03719262945175076,0.041478470216095048,-3.1755690242334214,-0.0061046978601356338,-0.021163138445354633,-3.1947356370128217,0.03719262945175076,0.041478470216095048,-3.1755690242334214,-0.0061046978601356338,0.021163138445354633,3.1947356370128217,-0.03719262945175076,-0.041478470216095048,3.1755690242334214,0.0061046978601356338,0.015543965795807564,0.011028559240997304,0.021648663655943198
hold,0,27,0.28000000000000019,0,0,1,2,2,0.001177823576329784,0.0056408075238329036,-0.0037160156426107563,0.025669604800028334,-0.0037047029682787864,-0.016304086927654275,0.0016508318650968934,0.00026837273792380584,0.0011850140909659185,0.31562772811986173,0.0050749036988401667,-0.00045304610105186102,0,31.775954653730473,31.492816127688844,0.0004924577624647597,0.0048448491063712538,0.00079233544160049697,0.00018277692061832856,-0.97483798884653439,1.6432682087646318,-0.032889959029371439,-0.98086076164659097,1.6323915312116462,-0.033199715960183313,-0.033723906174930124,0.034535159687021311,0.12418298529490163,-0.0064110772397832066,-0.022522704389884324,0.19794529130072105,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.056436490264498235,-0.065514862681493147,0,-0.013830314752086377,0.078598676358812652,0,0.012521238859576135,-3.2059674985819036,0.018673403718504639,0.026996024378948429,-3.1644142936989654,-0.026313662016368981,0.012521238859576135,-3.2059674985819036,0.018673403718504639,0.026996024378948429,-3.1644142936989654,-0.026313662016368981,-0.012521238859576135,3.2059674985819036,-0.018673403718504639,-0.026996024378948429,3.1644142936989654,0.026313662016368981,-0.0038201291489321698,0.01101198320765997,0.02249353286743681
hold,0,28,0.2900000000000002,0,0,1,2,2,0.0012293172816830872,0.0048292368278257504,-0.0032158480958713069,0.066235930233777121,-0.00387245338477935,-0.017241334408979566,0.0016776231506750508,0.0039219752150524484,0.0012376512413451823,0.315624796164717,0.005406601616727953,-0.00018598999512257507,0,31.211958565765123,31.144298947995431,0.00049418726296652365,0.0051177948864927205,0.00079514043160468185,0.00018252170026781679,-0.97508787285677567,1.6436052332307516,-0.030435358292552214,-0.98067869197273438,1.6321372393491225,-0.031188909288665714,-0.01874906409845483,0.032420375903430616,0.32589324313946183,0.034593746487193419,-0.027477556597176253,0.20477943113238992,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.043460720269953228,-0.066096274626861073,0,-0.056291695869915712,0.085587863466294031,0,-0.00046011834855699569,-3.2064028552028021,-0.01437764053366157,-0.01545985443290886,-3.1575663978983819,-0.062054749165433548,-0.00046011834855699569,-3.2064028552028021,-0.01437764053366157,-0.01545985443290886,-3.1575663978983819,-0.062054749165433548,0.00046011834855699569,3.2064028552028021,0.01437764053366157,0.01545985443290886,3.1575663978983819,0.062054749165433548,-0.038216194849547559,0.010808619288693529,0.023838554315885989
hold,0,29,0.30000000000000021,0,0,1,2,2,0.0012730556386495312,0.0040740253381707867,-0.0026381217999876436,0.052107901612246828,-0.0040210647611857407,-0.013398864931122384,0.0017156280163866946,0.0035055577504209258,0.0012853801163511306,0.31561805785776509,0.0043408363427276933,-0.0010001416236778903,0,31.511617819001813,31.225053149497498,0.00050540814977512172,0.00039421453425049838,0.00072284815856734708,0.00018260122433447578,-0.97488739507819744,1.6438525397643646,-0.029984131779675457,-0.98032846258560147,1.6319441016283811,-0.030007950573878672,0.045010717181864585,0.021097316775222214,-0.13979465114315731,0.035050223593371246,-0.013972731334533396,0.063019584162197884,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.02190288323899206,-0.056751667767557037,0,-0.059550008073156871,0.07362813996958209,0,-0.065810641243398346,-3.1974001886160641,-0.0076927674121520379,-0.018731048467131944,-3.1691953344952162,-0.056335149203338417,-0.065810641243398346,-3.1974001886160641,-0.0076927674121520379,-0.018731048467131944,-3.1691953344952162,-0.056335149203338417,0.065810641243398346,3.1974001886160641,0.0076927674121520379,0.018731048467131944,3.1691953344952162,0.056335149203338417,-0.032013958307745227,0.011284728695414319,0.024321190895593189
hold,0,30,0.31000000000000022,0,0,1,2,2,0.0013155927243029553,0.0043926636080494231,-0.002588624345620997,-0.026440469878420893,-0.0041497859318464642,-0.013002316966501356,0.0017362801665257409,0.0026750379052660621,0.0013269158063281721,0.31559983827262611,0.004180430401580771,-0.0023645796314124066,0,32.059923122860965,31.824981356009253,0.00050225519526356927,0.0050514132283774691,0.00069366589029206619,0.00018246808300129876,-0.97481471614325377,1.6441419480481971,-0.032333316859787714,-0.98038995869437029,1.6318749433730178,-0.0299432403409132,-0.035608987530776078,0.038707042496051003,-0.19054326423966933,-0.034424409756996323,-0.003065758162657522,-0.029161093524265009,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.058135389994099236,-0.076676659759045862,0,0.01041659414736127,0.063274432840613071,0,0.014272224730127077,-3.2184908792282272,0.050119882478649333,0.051191638678701704,-3.178421365641388,0.0010196329941050235,0.014272224730127077,-3.2184908792282272,0.050119882478649333,0.051191638678701704,-3.178421365641388,0.0010196329941050235,-0.014272224730127077,3.2184908792282272,-0.050119882478649333,-0.051191638678701704,3.178421365641388,-0.0010196329941050235,0.025569757736377176,0.012907819402276768,0.024550124742272153
hold,0,31,0.32000000000000023,0,0,1,2,2,0.0013561945121784019,0.0038413009203541776,-0.0024528718145314255,0.0402487651063567,-0.0042865898645777136,-0.014235577681246477,0.0017697010464779634,0.0036207218386310577,0.0013704400156599474,0.31558383129608619,0.0044944773799214747,-0.0010915097854880965,0,31.289873315991414,31.47067217028712,0.00049451433473203521,0.0024002627389442845,0.00066742068449933672,0.00018217154236146931,-0.97509617052465625,1.6444993461272996,-0.031867096541306934,-0.9804255997698168,1.6317553414010946,-0.029246854169015027,-0.022062356074324524,0.032621307350216872,0.20003542226046328,0.017148641550429479,-0.017829353880465582,0.13366303076475106,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.046840393588867518,-0.073450109246031819,0,-0.040871328556492427,0.078994844333806546,0,0.0029570624363095687,-3.2147371723153091,0.00071442778567044549,-7.6424592995490181e-05,-3.1632109158147923,-0.050606578553367101,0.0029570624363095687,-3.2147371723153091,0.00071442778567044549,-7.6424592995490181e-05,-3.1632109158147923,-0.050606578553367101,-0.0029570624363095687,3.2147371723153091,-0.00071442778567044549,7.6424592995490181e-05,3.1632109158147923,0.050606578553367101,-0.02494607538384833,0.012173819517080939,0.025660503169518775
hold,0,32,0.33000000000000024,0,0,1,2,2,0.0013904748338112866,0.003143744896636345,-0.002023634572140263,0.044662997531770429,-0.004409515212872913,-0.010658735372795837,0.0018514555547671976,0.0087952179852343812,0.0014105823740158819,0.31557138531646645,0.0035419174590952452,-0.0013521621947530137,0,31.225109651865601,31.189476225884096,0.00050223767584815088,0.0060356333031281635,0.00054982696723499349,0.00018222782548243076,-0.97525036528607445,1.6447917024112573,-0.02974407507817543,-0.97996848154493654,1.6315848091831353,-0.029870948863499194,0.0047284582450076319,0.023575397614927985,0.11855624798347167,0.057858352688021704,-0.012059371025649442,-0.15341434979608293,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.021283137360880985,-0.06674304978240396,0,-0.085237985493126722,0.074589119222664507,0,-0.022590599139829561,-3.2082809266010819,-0.0043318614515977204,-0.044452530373731952,-3.167374008193649,-0.057992512630483453,-0.022590599139829561,-3.2082809266010819,-0.0043318614515977204,-0.044452530373731952,-3.167374008193649,-0.057992512630483453,0.022590599139829561,3.2082809266010819,0.0043318614515977204,0.044452530373731952,3.167374008193649,0.057992512630483453,-0.031162187041040589,0.01252304654590871,0.026830325589442868
hold,0,33,0.34000000000000025,0,0,1,2,2,0.0014224502149747104,0.003232057977171277,-0.0019502424836654784,-0.017535289816708908,-0.0044896783969833095,-0.0062614952306545768,0.0019350378683147772,0.0080664894952497245,0.001438268996016985,0.31555143235804761,0.0022402244510444191,-0.0024247844634570611,0,31.857093396145849,31.723069671337139,0.00050908336095620288,0.0039175259514865855,0.00042599068971366011,0.00018240055141836742,-0.97519837417073341,1.6449890812439976,-0.030897444712721964,-0.97977538645296702,1.6316026229804301,-0.031829292244770206,0.0051456385636917184,0.018124506840431449,-0.27126176269792307,-0.0058635654362028441,0.010146974011077416,-0.22428137531718398,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.020450028119468548,-0.062871189669829755,0,-0.023060828104658336,0.052240263807579096,0,-0.023389521871510763,-3.2053027358806871,0.041725972941912069,0.017690960029630037,-3.1888583438329983,-0.012210737648268339,-0.023389521871510763,-3.2053027358806871,0.041725972941912069,0.017690960029630037,-3.1888583438329983,-0.012210737648268339,0.023389521871510763,3.2053027358806871,-0.041725972941912069,-0.017690960029630037,3.1888583438329983,0.012210737648268339,0.014757617646821866,0.013767370301404212,0.026968355295090205
hold,0,34,0.35000000000000026,0,0,1,2,2,0.0014559792920555842,0.0034336095864393405,-0.0021335728204690337,-0.018838219804486901,-0.0045597857352501969,-0.0075017577181503738,0.0020158153925977996,0.0080894421514641785,0.0014620363245318119,0.31552948371619832,0.0024884437488594527,-0.0020407503640671653,0,31.77176337917993,31.772177580322897,0.00050757855240359667,0.0017779461808181906,0.00037195199113123603,0.00018246574610249891,-0.97553962760944435,1.6452374174853519,-0.03127236911181399,-0.97993359809845915,1.6316733890222967,-0.033309303667086732,-0.058507184640673802,0.027132470096088816,0.11315194800565472,-0.022015163078979355,0.0047884595659222883,-0.099665073055429515,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.086832878833521615,-0.073865842856321862,0,-0.0056435372979448395,0.057032649917801256,0,0.043003027272143571,-3.2165509156703624,0.044687163851036868,0.035098699791574463,-3.1838207006242949,-0.010553644796493521,0.043003027272143571,-3.2165509156703624,0.044687163851036868,0.035098699791574463,-3.1838207006242949,-0.010553644796493521,-0.043003027272143571,3.2165509156703624,-0.044687163851036868,-0.035098699791574463,3.1838207006242949,0.010553644796493521,0.017066759527271672,0.014120374642553068,0.027620404323765193
