record_kind,control_tick,physics_substep,time_s,contact_index,side,geom1,geom2,dim,efc_address,distance_m,mu,tangential_norm_n,friction_margin_diagnostic_n,position_world_0,world_force_0,world_torque_0,contact_velocity_0,position_world_1,world_force_1,world_torque_1,contact_velocity_1,position_world_2,world_force_2,world_torque_2,contact_velocity_2,frame_00,frame_01,frame_02,frame_10,frame_11,frame_12,frame_20,frame_21,frame_22,generalized_0,generalized_1,generalized_2,generalized_3,generalized_4,generalized_5,generalized_6,generalized_7,generalized_8,generalized_9,generalized_10,generalized_11,generalized_12,generalized_13,generalized_14,generalized_15
pre_command,110,-1,1.1000000000000008,1,1,0,31,3,10,-0.0003608683804830759,1.0,0.18113894392397017,12.674347806220846,-0.10679606957714789,0.17989039435917142,0.0,0.0009370200165883559,-0.2398013480378301,0.02123118044746919,0.0,-2.2972855305976173e-05,-0.00018043419024153903,12.855486750144816,0.0,0.00010143107132137841,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.17989039435917142,0.02123118044746919,12.855486750144816,-3.0833704641068977,1.4575358570830597,-0.19192667405418243,0.4469578406832342,-1.5577668176541168,-0.008961994627913935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,110,-1,1.1000000000000008,2,0,0,63,3,14,-0.00047421984440158826,1.0,0.35715448439655245,18.354606911629023,-0.10333872689934766,0.3563481390593992,0.0,0.0009268754022047211,0.23980034576321857,0.023986027463302584,0.0,-2.6647586608103026e-05,-0.00023710992220079245,18.711761396025576,0.0,0.00023871567812899785,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.3563481390593992,0.023986027463302584,18.711761396025576,4.468700942957466,2.0254513399296465,0.2621333304762679,0.0,0.0,0.0,0.0,0.0,0.5558319662983882,-2.347528729346785,-0.01773283820078625,0.0,0.0
pre_command,110,-1,1.1000000000000008,3,0,0,63,3,18,-0.0003514425791435877,1.0,0.17867545467819823,12.245384391056946,-0.10334125484915808,0.17744103362903507,0.0,0.0009289163663297774,0.19980053427175515,0.02096658506100857,0.0,-2.6654176745114644e-05,-0.00017572128957179552,12.424059845735144,0.0,8.487708788360027e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.17744103362903507,0.02096658506100857,12.424059845735144,2.471721552787737,1.3650527532099064,0.15668506530851167,0.0,0.0,0.0,0.0,0.0,0.38843957453694444,-1.5445348278332272,-0.008840805622860711,0.0,0.0
pre_command,110,-1,1.1000000000000008,0,1,0,31,3,6,-0.0004836456457410765,1.0,0.36569511603944505,18.967430819424894,-0.10679354162733747,0.3648807055944827,0.0,0.0009349790524632827,-0.19980153654636673,0.024392387746500432,0.0,-2.2966053889493098e-05,-0.00024182282287053716,19.333125935464338,0.0,0.00025861274179790616,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.3648807055944827,0.024392387746500432,19.333125935464338,-3.86923733864372,2.1595999834149957,-0.22058664683065,0.641132625461307,-2.365453133613966,-0.01815572247089338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,110,-1,1.1000000000000008,1,1,0,31,3,10,-0.0003608683804830759,1.0,0.1811389439526028,12.674347806184853,-0.10679606957714789,0.17989039438815801,0.0,0.0009370200165883559,-0.2398013480378301,0.021231180446153797,0.0,-2.2972855305976173e-05,-0.00018043419024153903,12.855486750137455,0.0,0.00010143107132137841,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.17989039438815801,0.021231180446153797,12.855486750137455,-3.0833704641061233,1.4575358570722408,-0.19192667404699823,0.44695784067340133,-1.5577668176602486,-0.008961994629358037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,110,-1,1.1000000000000008,2,0,0,63,3,14,-0.00047421984440158826,1.0,0.3571544843688676,18.35460691166402,-0.10333872689934766,0.3563481390313754,0.0,0.0009268754022047211,0.23980034576321857,0.023986027467407744,0.0,-2.6647586608103026e-05,-0.00023710992220079245,18.711761396032887,0.0,0.00023871567812899785,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.3563481390313754,0.023986027467407744,18.711761396032887,4.468700942960129,2.0254513399400653,0.26213333048274323,0.0,0.0,0.0,0.0,0.0,0.5558319663078376,-2.3475287293409597,-0.01773283819939169,0.0,0.0
pre_command,110,-1,1.1000000000000008,3,0,0,63,3,18,-0.0003514425791435877,1.0,0.1786754547127051,12.245384391017925,-0.10334125484915808,0.17744103366335917,0.0,0.0009289163663297774,0.19980053427175515,0.02096658506458704,0.0,-2.6654176745114644e-05,-0.00017572128957179552,12.42405984573063,0.0,8.487708788360027e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.17744103366335917,0.02096658506458704,12.42405984573063,2.471721552788623,1.3650527531976562,0.156685065301288,0.0,0.0,0.0,0.0,0.0,0.3884395745255292,-1.5445348278409043,-0.008840805624570873,0.0,0.0
pre_command,110,-1,1.1000000000000008,0,1,0,31,3,6,-0.0004836456457410765,1.0,0.36569511606603605,18.967430819395393,-0.10679354162733747,0.36488070562106234,0.0,0.0009349790524632827,-0.19980153654636673,0.024392387747558253,0.0,-2.2966053889493098e-05,-0.00024182282287053716,19.333125935461428,0.0,0.00025861274179790616,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.36488070562106234,0.024392387747558253,19.333125935461428,-3.8692373386431735,2.1595999834055317,-0.22058664682540824,0.6411326254524439,-2.3654531336200404,-0.018155722472215932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,110,-1,1.1000000000000008,1,1,0,31,3,10,-0.0003608683804830759,1.0,0.1811389439311377,12.674347806212122,-0.10679606957714789,0.17989039436643406,0.0,0.0009370200165883559,-0.2398013480378301,0.021231180447084608,0.0,-2.2972855305976173e-05,-0.00018043419024153903,12.85548675014326,0.0,0.00010143107132137841,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.17989039436643406,0.021231180447084608,12.85548675014326,-3.083370464106792,1.4575358570803831,-0.19192667405238262,0.44695784068078187,-1.557766817655687,-0.008961994628275757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,110,-1,1.1000000000000008,2,0,0,63,3,14,-0.00047421984440158826,1.0,0.3571544843896378,18.35460691163818,-0.10333872689934766,0.3563481390524039,0.0,0.0009268754022047211,0.23980034576321857,0.023986027464268034,0.0,-2.6647586608103026e-05,-0.00023710992220079245,18.711761396027818,0.0,0.00023871567812899785,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.3563481390524039,0.023986027464268034,18.711761396027818,4.468700942958209,2.025451339932295,0.26213333047789733,0.0,0.0,0.0,0.0,0.0,0.5558319663007618,-2.347528729345381,-0.017732838200438143,0.0,0.0
pre_command,110,-1,1.1000000000000008,3,0,0,63,3,18,-0.0003514425791435877,1.0,0.17867545468683732,12.245384391047638,-0.10334125484915808,0.17744103363763486,0.0,0.0009289163663297774,0.19980053427175515,0.020966585061850118,0.0,-2.6654176745114644e-05,-0.00017572128957179552,12.424059845734476,0.0,8.487708788360027e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.17744103363763486,0.020966585061850118,12.424059845734476,2.4717215527880314,1.3650527532068901,0.1566850653067139,0.0,0.0,0.0,0.0,0.0,0.38843957453410105,-1.5445348278352065,-0.008840805623289186,0.0,0.0
pre_command,110,-1,1.1000000000000008,0,1,0,31,3,6,-0.0004836456457410765,1.0,0.36569511604831767,18.967430819415007,-0.10679354162733747,0.36488070560334673,0.0,0.0009349790524632827,-0.19980153654636673,0.02439238774692498,0.0,-2.2966053889493098e-05,-0.00024182282287053716,19.333125935463325,0.0,0.00025861274179790616,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.36488070560334673,0.02439238774692498,19.333125935463325,-3.869237338643504,2.1595999834118347,-0.22058664682890788,0.6411326254583496,-2.3654531336159867,-0.01815572247133444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,110,-1,1.1000000000000008,1,1,0,31,3,10,-0.0003608683804830759,1.0,0.1811389439454486,12.674347806193808,-0.10679606957714789,0.17989039438091048,0.0,0.0009370200165883559,-0.2398013480378301,0.021231180446524167,0.0,-2.2972855305976173e-05,-0.00018043419024153903,12.855486750139256,0.0,0.00010143107132137841,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.17989039438091048,0.021231180446524167,12.855486750139256,-3.0833704641062933,1.4575358570749413,-0.1919266740487976,0.4469578406758583,-1.5577668176587107,-0.008961994628996968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,110,-1,1.1000000000000008,2,0,0,63,3,14,-0.00047421984440158826,1.0,0.3571544843757936,18.354606911655143,-0.10333872689934766,0.35634813903838314,0.0,0.0009268754022047211,0.23980034576321857,0.023986027466427196,0.0,-2.6647586608103026e-05,-0.00023710992220079245,18.711761396030937,0.0,0.00023871567812899785,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.35634813903838314,0.023986027466427196,18.711761396030937,4.46870094295945,2.025451339937446,0.26213333048111764,0.0,0.0,0.0,0.0,0.0,0.5558319663054702,-2.3475287293424016,-0.01773283819974042,0.0,0.0
pre_command,110,-1,1.1000000000000008,3,0,0,63,3,18,-0.0003514425791435877,1.0,0.17867545470407592,12.245384391027509,-0.10334125484915808,0.17744103365477093,0.0,0.0009289163663297774,0.19980053427175515,0.020966585063732612,0.0,-2.6654176745114644e-05,-0.00017572128957179552,12.424059845731584,0.0,8.487708788360027e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.17744103365477093,0.020966585063732612,12.424059845731584,2.471721552788381,1.365052753200701,0.1566850653030891,0.0,0.0,0.0,0.0,0.0,0.38843957452837913,-1.5445348278389623,-0.008840805624142974,0.0,0.0
pre_command,113,-1,1.1300000000000008,0,1,0,31,3,6,-0.00045470066180831187,1.0,0.45464779174968384,18.763232641526955,-0.11260874921927733,0.45351539064858937,0.0,0.0017423723985711057,-0.19980186608800068,0.032068754071857164,0.0,-2.73365376954597e-05,-0.00022735033090415425,19.217880433276637,0.0,0.0002231210223727631,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.45351539064858937,0.032068754071857164,19.217880433276637,-3.8376753357473183,2.3002081485831583,-0.3112897192850569,0.7839766339451574,-2.241281556559819,-0.022572506973627053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,113,-1,1.1300000000000008,1,1,0,31,3,10,-0.0003305835449518915,1.0,0.20957655375828083,12.72353359314703,-0.1126126604475762,0.20767456982911092,0.0,0.001827490628827283,-0.23980167333308125,0.02817099450660754,0.0,-2.7227216991606055e-05,-0.00016529177247594744,12.93311014690531,0.0,-9.416562785372062e-06,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.20767456982911092,0.02817099450660754,12.93311014690531,-3.0936134334600167,1.5812159575264861,-0.275625358745584,0.5596871479131142,-1.4843899601820165,-0.010349264435144763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,113,-1,1.1300000000000008,2,0,0,63,3,14,-0.0004455048457543548,1.0,0.4431827524268054,18.163373629751597,-0.10905453631763118,0.44222119217766664,0.0,0.0017217478203445085,0.23979993329773797,0.029178232255609338,0.0,-2.8590880132301454e-05,-0.00022275242287718043,18.6065563821784,0.0,0.00017815745829691254,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.44222119217766664,0.029178232255609338,18.6065563821784,4.438239863657976,2.1612429081353097,0.3663952090994235,0.0,0.0,0.0,0.0,0.0,0.6932801996904626,-2.2303479749823585,-0.022012412117293042,0.0,0.0
pre_command,113,-1,1.1300000000000008,3,0,0,63,3,18,-0.0003213877288979483,1.0,0.20578047819302273,12.287870111095945,-0.10905844754593003,0.2041661728402313,0.0,0.0018068660506007934,0.1998001260526574,0.02572506701880295,0.0,-2.8481083371711946e-05,-0.00016069386444897112,12.493650589288967,0.0,-4.9511534128188206e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.2041661728402313,0.02572506701880295,12.493650589288967,2.4821030487635056,1.4826879638712045,0.22315948023674895,0.0,0.0,0.0,0.0,0.0,0.4959121211539877,-1.475010683356644,-0.010175375132849137,0.0,0.0
pre_command,113,-1,1.1300000000000008,0,1,0,31,3,6,-0.00045470066180831187,1.0,0.45473728861665896,18.763101125922393,-0.11260874921927733,0.45360520550177785,0.0,0.0017423723985711057,-0.19980186608800068,0.032067416486528444,0.0,-2.73365376954597e-05,-0.00022735033090415425,19.217838414539052,0.0,0.0002231210223727631,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.45360520550177785,0.032067416486528444,19.217838414539052,-3.837669296227442,2.3001721619640474,-0.3112708812895402,0.7839450285550734,-2.2412989516213693,-0.022576977303436614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,113,-1,1.1300000000000008,1,1,0,31,3,10,-0.0003305835449518915,1.0,0.20968176500969948,12.723384730539966,-0.1126126604475762,0.20778090501598045,0.0,0.001827490628827283,-0.23980167333308125,0.0281698080987951,0.0,-2.7227216991606055e-05,-0.00016529177247594744,12.933066495549665,0.0,-9.416562785372062e-06,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.20778090501598045,0.0281698080987951,12.933066495549665,-3.093606072210053,1.5811741238860426,-0.2755988049093843,0.5596500186185264,-1.4844112372197742,-0.01035456362399725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,113,-1,1.1300000000000008,2,0,0,63,3,14,-0.0004455048457543548,1.0,0.4432757068724958,18.16324203569455,-0.10905453631763118,0.44231424537666,0.0,0.0017217478203445085,0.23979993329773797,0.029179798494619824,0.0,-2.8590880132301454e-05,-0.00022275242287718043,18.606517742567046,0.0,0.00017815745829691254,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.44231424537666,0.029179798494619824,18.606517742567046,4.438233592323678,2.161206513425663,0.36637189542087156,0.0,0.0,0.0,0.0,0.0,0.6932479559634332,-2.2303662411552656,-0.0220170440418715,0.0,0.0
pre_command,113,-1,1.1300000000000008,3,0,0,63,3,18,-0.0003213877288979483,1.0,0.20588886917742535,12.287720956155168,-0.10905844754593003,0.20427524688382181,0.0,0.0018068660506007934,0.1998001260526574,0.025726444793492398,0.0,-2.8481083371711946e-05,-0.00016069386444897112,12.493609825332593,0.0,-4.9511534128188206e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.20427524688382181,0.025726444793492398,12.493609825332593,2.482097774064321,1.4826458586822113,0.22313681855459566,0.0,0.0,0.0,0.0,0.0,0.4958745232176526,-1.4750326175728814,-0.010180811300843104,0.0,0.0
pre_command,113,-1,1.1300000000000008,0,1,0,31,3,6,-0.00045470066180831187,1.0,0.45455829501210504,18.763364157002282,-0.11260874921927733,0.4534255757954133,0.0,0.0017423723985711057,-0.19980186608800068,0.03207009165733421,0.0,-2.73365376954597e-05,-0.00022735033090415425,19.21792245201439,0.0,0.0002231210223727631,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.4534255757954133,0.03207009165733421,19.21792245201439,-3.837681375267176,2.3002441352022864,-0.3113085572805881,0.7840082393352454,-2.2412641614982904,-0.022568036643818113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,113,-1,1.1300000000000008,1,1,0,31,3,10,-0.0003305835449518915,1.0,0.20947134364865588,12.723682454612241,-0.1126126604475762,0.20756823464222807,0.0,0.001827490628827283,-0.23980167333308125,0.02817218091455187,0.0,-2.7227216991606055e-05,-0.00016529177247594744,12.933153798260896,0.0,-9.416562785372062e-06,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.20756823464222807,0.02817218091455187,12.933153798260896,-3.0936207947099206,1.5812577911669272,-0.2756519125817975,0.5597242772077037,-1.4843686831442486,-0.010343965246291612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,113,-1,1.1300000000000008,2,0,0,63,3,14,-0.0004455048457543548,1.0,0.44308979802811965,18.16350522376134,-0.10905453631763118,0.442128138978676,0.0,0.0017217478203445085,0.23979993329773797,0.02917666601674096,0.0,-2.8590880132301454e-05,-0.00022275242287718043,18.60659502178946,0.0,0.00017815745829691254,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.442128138978676,0.02917666601674096,18.60659502178946,4.438246134992253,2.1612793028449193,0.36641852277795484,0.0,0.0,0.0,0.0,0.0,0.693312443417478,-2.2303297088094194,-0.022007780192714717,0.0,0.0
pre_command,113,-1,1.1300000000000008,3,0,0,63,3,18,-0.0003213877288979483,1.0,0.20567208794006667,12.288019265304806,-0.10905844754593003,0.20405709879661726,0.0,0.0018068660506007934,0.1998001260526574,0.025723689244237402,0.0,-2.8481083371711946e-05,-0.00016069386444897112,12.493691353244873,0.0,-4.9511534128188206e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.20405709879661726,0.025723689244237402,12.493691353244873,2.4821083234626404,1.4827300690601473,0.22318214191888616,0.0,0.0,0.0,0.0,0.0,0.49594971909030944,-1.4749887491403475,-0.010169938964853995,0.0,0.0
pre_command,113,-1,1.1300000000000008,0,1,0,31,3,6,-0.00045470066180831187,1.0,0.4546925401669689,18.7631668837405,-0.11260874921927733,0.45356029807515963,0.0,0.0017423723985711057,-0.19980186608800068,0.03206808527902716,0.0,-2.73365376954597e-05,-0.00022735033090415425,19.21785942390747,0.0,0.0002231210223727631,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.45356029807515963,0.03206808527902716,19.21785942390747,-3.8376723159873634,2.3001901552735626,-0.31128030028728043,0.7839608312501051,-2.241290254090547,-0.02257474213853064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,113,-1,1.1300000000000008,1,1,0,31,3,10,-0.0003305835449518915,1.0,0.2096291592413667,12.723459161986018,-0.1126126604475762,0.20772773742255835,0.0,0.001827490628827283,-0.23980167333308125,0.028170401302554104,0.0,-2.7227216991606055e-05,-0.00016529177247594744,12.933088321227384,0.0,-9.416562785372062e-06,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.20772773742255835,0.028170401302554104,12.933088321227384,-3.093609752835062,1.581195040706247,-0.2756120818274651,0.559668583265811,-1.4844005987008868,-0.010351914029571637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,113,-1,1.1300000000000008,2,0,0,63,3,14,-0.0004455048457543548,1.0,0.4432292296437537,18.163307832729107,-0.10905453631763118,0.4422677187771491,0.0,0.0017217478203445085,0.23979993329773797,0.029179015374956485,0.0,-2.8590880132301454e-05,-0.00022275242287718043,18.606537062372862,0.0,0.00017815745829691254,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.4422677187771491,0.029179015374956485,18.606537062372862,4.4382367279908035,2.1612247107805085,0.36638355226016833,0.0,0.0,0.0,0.0,0.0,0.6932640778269588,-2.2303571080688247,-0.022014728079581564,0.0,0.0
pre_command,113,-1,1.1300000000000008,3,0,0,63,3,18,-0.0003213877288979483,1.0,0.20583467359386895,12.287795533717256,-0.10905844754593003,0.20422070986204854,0.0,0.0018068660506007934,0.1998001260526574,0.025725755906008896,0.0,-2.8481083371711946e-05,-0.00016069386444897112,12.493630207311124,0.0,-4.9511534128188206e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.20422070986204854,0.025725755906008896,12.493630207311124,2.482100411413933,1.4826669112767432,0.22314814939568745,0.0,0.0,0.0,0.0,0.0,0.49589332218582843,-1.4750216504648073,-0.010178093216847216,0.0,0.0
pre_command,113,-1,1.1300000000000008,0,1,0,31,3,6,-0.00045470066180831187,1.0,0.45460304336476043,18.763298399281375,-0.11260874921927733,0.453470483222036,0.0,0.0017423723985711057,-0.19980186608800068,0.0320694228647076,0.0,-2.73365376954597e-05,-0.00022735033090415425,19.217901442646134,0.0,0.0002231210223727631,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.453470483222036,0.0320694228647076,19.217901442646134,-3.8376783555073324,2.30022614189279,-0.3112991382828387,0.7839924366402201,-2.241272859029132,-0.022570271808724306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,113,-1,1.1300000000000008,1,1,0,31,3,10,-0.0003305835449518915,1.0,0.2095239485606546,12.723608024022848,-0.1126126604475762,0.2076214022356737,0.0,0.001827490628827283,-0.23980167333308125,0.028171587710677848,0.0,-2.7227216991606055e-05,-0.00016529177247594744,12.933131972583503,0.0,-9.416562785372062e-06,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.2076214022356737,0.028171587710677848,12.933131972583503,-3.09361711408503,1.5812368743467562,-0.2756386356637087,0.559705712560427,-1.4843793216631778,-0.010346614840718398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,113,-1,1.1300000000000008,2,0,0,63,3,14,-0.0004455048457543548,1.0,0.443136275221609,18.16343942676259,-0.10905453631763118,0.44217466557818685,0.0,0.0017217478203445085,0.23979993329773797,0.029177449136279954,0.0,-2.8590880132301454e-05,-0.00022275242287718043,18.606575701984198,0.0,0.00017815745829691254,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.44217466557818685,0.029177449136279954,18.606575701984198,4.438242999325215,2.1612611054901425,0.3664068659386831,0.0,0.0,0.0,0.0,0.0,0.6932963215539774,-2.2303388418959234,-0.022010096155004655,0.0,0.0
pre_command,113,-1,1.1300000000000008,3,0,0,63,3,18,-0.0003213877288979483,1.0,0.20572628297504691,12.287944688291965,-0.10905844754593003,0.20411163581841896,0.0,0.0018068660506007934,0.1998001260526574,0.025724378131612546,0.0,-2.8481083371711946e-05,-0.00016069386444897112,12.493670971267012,0.0,-4.9511534128188206e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.20411163581841896,0.025724378131612546,12.493670971267012,2.4821056861131234,1.482709016465689,0.22317081107781248,0.0,0.0,0.0,0.0,0.0,0.49593092012215445,-1.474999716248505,-0.0101726570488513,0.0,0.0
pre_command,113,-1,1.1300000000000008,0,1,0,31,3,6,-0.00045470066180831187,1.0,0.4601129748803507,18.7565593121366,-0.11260874921927733,0.45898486585751375,0.0,0.0017423723985711057,-0.19980186608800068,0.032200039860321716,0.0,-2.73365376954597e-05,-0.00022735033090415425,19.216672287016948,0.0,0.0002231210223727631,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.45898486585751375,0.032200039860321716,19.216672287016948,-3.8375025402650937,2.298189284121659,-0.3101899558016825,0.7821175837728951,-2.24249063130643,-0.022844736612814085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,113,-1,1.1300000000000008,1,1,0,31,3,10,-0.0003305835449518915,1.0,0.20518276523669132,12.729188207317184,-0.1126126604475762,0.20322322146326766,0.0,0.001827490628827283,-0.23980167333308125,0.02828938684854876,0.0,-2.7227216991606055e-05,-0.00016529177247594744,12.934370972553875,0.0,-9.416562785372062e-06,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.20322322146326766,0.02828938684854876,12.934370972553875,-3.0937617007970006,1.5828948450758382,-0.2767290845767425,0.5612139381807896,-1.483436510329864,-0.010127432208718675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
