scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,168,1.6900000000000013,0,0,1,2,2,0.0019025889754835934,-0.0027665140228638509,0.00035882665202573649,-0.02439972061373797,0.31514781120852581,0,-0.95792818225869936,1.6429175374190215,-0.24872894581929159,-0.98992100786010528,1.6401155931604019,-0.12796694102112555,0.00074368581760606706,-0.00053785532986914703,-0.10478115937504437,0.0090662134591472758,0.00063719998106571193,-0.16656831523993373,-0.2088502824257692,-1.9749990673943538,0.010986556450934121,0.19468834872854351,-4.4371101616540534,0.010986556450934121,0.2088502824257692,1.9749990673943538,-0.010986556450934121,-0.19468834872854351,4.4371101616540534,-0.010986556450934121
hold,0,169,1.7000000000000013,0,0,1,2,2,0.0018782829769918158,-0.0021831676757311869,5.9445362002899747e-05,-0.033544920815289869,0.31516272186996963,0,-0.95797790723651777,1.642883435526564,-0.24967726173835755,-0.98996014943575683,1.6400044104647635,-0.12859943207336375,-0.0086939606539876077,-0.0053922059232099076,-0.088695858869402081,-0.03066102890495339,-0.019643641087244076,0.13189566369210681,-0.19901483613162824,-1.9698719016613535,0.02539640579749855,0.23472872369785658,-4.4159398590206367,0.02539640579749855,0.19901483613162824,1.9698719016613535,-0.02539640579749855,-0.23472872369785658,4.4159398590206367,-0.02539640579749855
hold,0,170,1.7100000000000013,0,0,1,2,2,0.0018572780699918634,-0.0020531317282290453,-4.3813412377693586e-05,0.0051346565932944323,0.31518326179218531,0,-0.95789855074119346,1.642780302163509,-0.24996221274787103,-0.99019005774404756,1.6398303175387394,-0.12644588262703477,0.014406692338563044,-0.017114225220585297,0.06018661450891722,-0.0080310910752836098,-0.011252200871736276,0.1817777799226524,-0.22275034108677338,-1.957324815459538,0.0044591496304689504,0.2139380523345126,-4.4229385558279519,0.0044591496304689504,0.22275034108677338,1.957324815459538,-0.0044591496304689504,-0.2139380523345126,4.4229385558279519,-0.0044591496304689504
hold,0,171,1.7200000000000013,0,0,1,2,2,0.0018385329218726099,-0.0017600564606773618,-2.0654150265933877e-05,0.00042118844794742369,0.31520550375733902,0,-0.95778318539851104,1.6426372031898797,-0.24954301609539697,-0.99012134674152852,1.6397423487471503,-0.1259954289608734,0.0098809092354973753,-0.012951451557720145,0.031035866758406392,0.025016623546922918,-0.011383191377529179,-0.081469870836513247,-0.21914748072516704,-1.9603427973333689,0.0049369216797679819,0.18034064969215377,-4.4221038149894456,0.0049369216797679819,0.21914748072516704,1.9603427973333689,-0.0049369216797679819,-0.18034064969215377,4.4221038149894456,-0.0049369216797679819
hold,0,172,1.7300000000000013,0,0,1,2,2,0.0018251414600187893,-0.0010593795575063549,-0.00021443336522154933,-0.03257366606240282,0.31522482149643571,0,-0.95788220194155782,1.642529029520543,-0.24937425030726459,-0.99003955810395716,1.6397069942751901,-0.12738478489968375,-0.023003555551248903,-0.009596866244043295,0.008025564977496031,-0.0021504129590297506,7.8836923817195582e-05,-0.17601276001619842,-0.18547088359404651,-1.9628319932923521,0.029507517582449627,0.2068533770975356,-4.4332830075151106,0.029507517582449627,0.18547088359404651,1.9628319932923521,-0.029507517582449627,-0.2068533770975356,4.4332830075151106,-0.029507517582449627
hold,0,173,1.7400000000000013,0,0,1,2,2,0.001816659209797955,-0.00068894446011272324,-0.00038816623535171718,-0.007173346671985578,0.3152468515307118,0,-0.95801826469350093,1.6423996038565836,-0.24882695596628901,-0.9899361303387777,1.6396606289984819,-0.12879870309735736,-0.0071900102072960685,-0.015271032468425335,0.085007712883605827,0.010684580316376282,-0.014453842559755469,-0.031593089755428155,-0.20019592692245447,-1.9561224217562945,0.018340963750624318,0.19319096170069383,-4.4183794058178716,0.018340963750624318,0.20019592692245447,1.9561224217562945,-0.018340963750624318,-0.19319096170069383,4.4183794058178716,-0.018340963750624318
hold,0,174,1.7500000000000013,0,0,1,2,2,0.0018132428328087452,-0.00014183625215301337,-0.00047139837406529799,-0.0091864826207644981,0.31527189207125933,0,-0.95813469835463172,1.6422440283742272,-0.24781751286492454,-0.99000848744993597,1.6394009361034669,-0.12752522827730034,-0.014648160025813865,-0.015641046433179952,0.11143070938398399,-0.0076619306128600517,-0.021611978176465142,0.09665675247882187,-0.19180630781489036,-1.9545078039326891,0.019862638632752797,0.21211632951919634,-4.4091437270410427,0.019862638632752797,0.19180630781489036,1.9545078039326891,-0.019862638632752797,-0.21211632951919634,4.4091437270410427,-0.019862638632752797
hold,0,175,1.7600000000000013,0,0,1,2,2,0.0018128844049155185,3.7546649371358019e-05,-0.00042065751331214567,0.014588538041647274,0.31529728055859974,0,-0.95816809494189226,1.6420807133904249,-0.24653434171615612,-0.98993665267687403,1.6392563873397252,-0.12700493798969742,0.0041996243502352721,-0.016802512566369807,0.13961251588813292,0.01793848634522777,-0.01142254651025291,0.025144704993524905,-0.21038691949285521,-1.952039817929081,0.0018918409539220773,0.185941234376613,-4.4181767685973217,0.0018918409539220773,0.21038691949285521,1.952039817929081,-0.0018918409539220773,-0.185941234376613,4.4181767685973217,-0.0018918409539220773
hold,0,176,1.7700000000000014,0,0,1,2,2,0.0018160177107237885,0.0004982564733645704,-0.00039175075400627154,-0.004906543371462721,0.3153203218924725,0,-0.9582186786199629,1.6419306656365729,-0.2454185193994039,-0.98979312215810644,1.639182994255425,-0.1275183856998964,-0.011327138595940731,-0.01383607512939947,0.093953158125639077,0.012201124593893609,-0.0053407665594152904,-0.10018171538334537,-0.19445548712211402,-1.9538058733352346,0.010452851107653226,0.19053035197780646,-4.4236714038737572,0.010452851107653226,0.19445548712211402,1.9538058733352346,-0.010452851107653226,-0.19053035197780646,4.4236714038737572,-0.010452851107653226
hold,0,177,1.7800000000000014,0,0,1,2,2,0.001823068118994714,0.0008758127633366117,-0.00043851614969770894,-0.0044176800771732411,0.31534145905378447,0,-0.95832660672638159,1.6417905056803273,-0.2445298794704335,-0.98948826362014031,1.6390120652055351,-0.12921938167657904,-0.010452148581875381,-0.014227084464206332,0.085933425794767343,0.019461186049067096,-0.026565049543347378,-0.048507683355487038,-0.19446705228482988,-1.952293584350463,0.0098711930888892851,0.18083142221890389,-4.4010796884907055,0.0098711930888892851,0.19446705228482988,1.952293584350463,-0.0098711930888892851,-0.18083142221890389,4.4010796884907055,-0.0098711930888892851
hold,0,178,1.7900000000000014,0,0,1,2,2,0.0018351377386983531,0.0014153483666197704,-0.00053390712341935961,-0.012988879199891796,0.31535995861066357,0,-0.95849294764577264,1.6416653024397232,-0.24373051676960408,-0.98969161587788701,1.638725287885642,-0.12731785594637307,-0.020830360451739111,-0.011322166012732978,0.076174322391029115,-0.040215927798491612,-0.025716924577778379,0.28131598306363398,-0.18275811305983775,-1.9541968768771039,0.015998960878073724,0.24213535412843623,-4.3996335948971304,0.015998960878073724,0.18275811305983775,1.9541968768771039,-0.015998960878073724,-0.24213535412843623,4.3996335948971304,-0.015998960878073724
hold,0,179,1.8000000000000014,0,0,1,2,2,0.0018469528953602155,0.0010334400600214514,-0.00030069850646051612,0.047543994526742378,0.31537833130119108,0,-0.95834760749110837,1.6415375339841844,-0.24287860722429708,-0.98961388823701624,1.6385524989728419,-0.12578018340289013,0.038080376003705729,-0.013740028540418186,0.091215442395137486,0.036215718096922214,-0.011459175832569488,0.094046569008690142,-0.24283157075259679,-1.9507568667051087,-0.029236790938879587,0.1650818871060562,-4.4125090323399387,-0.029236790938879587,0.24283157075259679,1.9507568667051087,0.029236790938879587,-0.1650818871060562,4.4125090323399387,0.029236790938879587
hold,0,180,1.8100000000000014,0,0,1,2,2,0.0018611125762043601,0.0016732306620565276,-0.00025457549755584044,-0.024007327689835125,0.31538937470451789,0,-0.9582888811925151,1.6414646540031492,-0.24296368645633862,-0.98952445390364019,1.6385654006123596,-0.12646295541856553,-0.015798443732070643,-0.0030817278639569336,-0.072555718956674981,-0.0087505282641601508,0.0082104434648457621,-0.17161073508656222,-0.18942256140556657,-1.9608321275332881,0.010392324566042293,0.20933265880013019,-4.4322818647534943,0.010392324566042293,0.18942256140556657,1.9608321275332881,-0.010392324566042293,-0.20933265880013019,4.4322818647534943,-0.010392324566042293
hold,0,181,1.8200000000000014,0,0,1,2,2,0.0018783430555326247,0.0017740570137741627,-0.00035641492933626598,-0.00090724388813647697,0.31539762700810875,0,-0.9583041987648151,1.6414102521864229,-0.24363604345671985,-0.98942216766237001,1.6386135787131613,-0.12838154200181598,0.0080066270652089117,-0.0070301882161913519,-0.064214380641893123,0.014778955797812634,-0.0035752323840702914,-0.12045556895565736,-0.21310509162444613,-1.956448452647243,-0.00074141183418797497,0.18498488480799599,-4.4208816137109928,-0.00074141183418797497,0.21310509162444613,1.956448452647243,0.00074141183418797497,-0.18498488480799599,4.4208816137109928,0.00074141183418797497
hold,0,182,1.8300000000000014,0,0,1,2,2,0.0018998122747886231,0.0023745302714332493,-0.00050116493245940354,-0.023581446140813297,0.31540608020127237,0,-0.95834446065513568,1.6413529094504482,-0.24448101497308744,-0.98971136109313318,1.6384315566121905,-0.12689146731887102,-0.012105773608344243,-0.0047872327828489018,-0.097925501547489177,-0.051261914332737912,-0.018539527712563161,0.23499997065489392,-0.19267059582832832,-1.958232666192788,0.015849206535413732,0.25333930238465185,-4.4044611415747337,0.015849206535413732,0.19267059582832832,1.958232666192788,-0.015849206535413732,-0.25333930238465185,4.4044611415747337,-0.015849206535413732
hold,0,183,1.8400000000000014,0,0,1,2,2,0.0019212559310912841,0.001997151844194973,-0.00036610520365917338,0.038246779398004964,0.31541593951884672,0,-0.95811670514834435,1.6412835639572854,-0.24525252186118018,-0.98972266920438356,1.6383125336583764,-0.12582789330945227,0.046088436507066607,-0.0083466636769833659,-0.064059662425976258,0.028526922512296719,-0.0069479721295204666,0.04583831678121409,-0.25268684999806978,-1.9541184713533508,-0.026378856911946563,0.17364093042962034,-4.4151005135272632,-0.026378856911946563,0.25268684999806978,1.9541184713533508,0.026378856911946563,-0.17364093042962034,4.4151005135272632,0.026378856911946563
hold,0,184,1.8500000000000014,0,0,1,2,2,0.0019455412574221065,0.0027171084939062954,-0.00041890368167573396,-0.034296114842929437,0.31541988931056791,0,-0.95800707252888895,1.6412585187327857,-0.24671520560409732,-0.98972354464153667,1.6383630806285496,-0.12691655352105091,-0.01254856954182567,0.0012911102945802196,-0.19937240394608799,-0.018662696462630718,0.011565973992294899,-0.20762190086522658,-0.19492690490482073,-1.9635558835289173,0.017306185855703347,0.22083755290177259,-4.4340188354104644,0.017306185855703347,0.19492690490482073,1.9635558835289173,-0.017306185855703347,-0.22083755290177259,4.4340188354104644,-0.017306185855703347
hold,0,185,1.8600000000000014,0,0,1,2,2,0.001973812978721512,0.002928513208675348,-0.00058586487425429262,-0.0048668437746593983,0.31542303183212106,0,-0.95798465478751871,1.6412369413353005,-0.24841083448041001,-0.9898361613648099,1.6383575516639284,-0.12775459689938215,0.012246514532956153,-0.0045012055031655833,-0.15094610128858993,-0.019854742423732412,-0.015817642096845465,0.1243149288765743,-0.21990133091056446,-1.9575909485512897,0.0041119898664228431,0.22293053264906013,-4.4065909876043543,0.0041119898664228431,0.21990133091056446,1.9575909485512897,-0.0041119898664228431,-0.22293053264906013,4.4065909876043543,-0.0041119898664228431
hold,0,186,1.8700000000000014,0,0,1,2,2,0.002004613875206479,0.0031785865500270302,-0.00059252151039521984,0.0021276209964011007,0.31542821726495673,0,-0.95791095860100128,1.6411510291011184,-0.24914666379975905,-0.99007553041829022,1.6382459874563817,-0.12625651897162823,-0.0034689209697718586,-0.014642073746945629,0.04531249617435365,-0.017402949856959317,-0.0031620215166048783,0.081084174634867806,-0.20477546489997586,-1.946762782434053,-0.0015107680026608613,0.22239369251012958,-4.4183540945242212,-0.0015107680026608613,0.20477546489997586,1.946762782434053,0.0015107680026608613,-0.22239369251012958,4.4183540945242212,0.0015107680026608613
hold,0,187,1.8800000000000014,0,0,1,2,2,0.002036003241040793,0.0031003728987706695,-0.00044898173884437407,0.022461388210142163,0.31543211823705297,0,-0.95795027314669379,1.6410082634601397,-0.24790121357911568,-0.98992550285799386,1.6382411067176159,-0.12697374769534694,0.0028614022206370866,-0.0088708716178422745,0.10425412922606431,0.031906078316920071,0.0031909867809510445,-0.14885388415468162,-0.21079127172484477,-1.9513918594353268,-0.019640629431314071,0.1718844438538793,-4.424668056911651,-0.019640629431314071,0.21079127172484477,1.9513918594353268,0.019640629431314071,-0.1718844438538793,4.424668056911651,0.019640629431314071
hold,0,188,1.8900000000000015,0,0,1,2,2,0.0020693606131552966,0.0035184186064330541,-0.00042813160831255034,-0.011420593667645655,0.31543149175139379,0,-0.95804181414445,1.6409988117843253,-0.24780371713583754,-0.98981242951599058,1.6381699822972542,-0.12793011878465427,-0.016771944166028823,0.0032174550809835503,-0.049848068906158977,-0.021697925828946064,-0.012405900234698536,0.063584869911970696,-0.19042559735612918,-1.963404572727637,-0.0015543148965480669,0.22458386126371921,-4.4085021745331074,-0.0015543148965480669,0.19042559735612918,1.963404572727637,0.0015543148965480669,-0.22458386126371921,4.4085021745331074,0.0015543148965480669
hold,0,189,1.9000000000000015,0,0,1,2,2,0.0021032682630199306,0.0032783414854530906,-0.00032522588567267659,0.02467559395832384,0.31542945952047508,0,-0.95794310667481319,1.6410359655110502,-0.24867578884598074,-0.99004090679488232,1.6380541697152209,-0.12583628002121067,0.027715383782763281,0.0037826955906317098,-0.11149181562626148,-0.010125395274575538,-0.002507662380928353,0.17308351378490802,-0.23570258506201572,-1.9642670430510849,-0.027110804854007832,0.21483914894048267,-4.4174739117306112,-0.027110804854007832,0.23570258506201572,1.9642670430510849,0.027110804854007832,-0.21483914894048267,4.4174739117306112,0.027110804854007832
hold,0,190,1.9100000000000015,0,0,1,2,2,0.0021363630689814894,0.0033331754272453631,-0.0001821613191429746,0.0073962517535386711,0.31542509235924998,0,-0.95785250137718914,1.6410272597975053,-0.24897801182056059,-0.99005987109817117,1.6381495145963016,-0.12592271869625585,-0.0039540236666885924,-0.0029843472670743453,0.022537609701417341,0.0043117189834043137,0.015392963754572428,-0.12322416300668027,-0.20475801999355631,-1.9574303544850193,-0.022284275404797264,0.2005537491088136,-4.4361372969147581,-0.022284275404797264,0.20475801999355631,1.9574303544850193,0.022284275404797264,-0.2005537491088136,4.4361372969147581,0.022284275404797264
hold,0,191,1.9200000000000015,0,0,1,2,2,0.0021694540490813791,0.0033212238414941776,-0.0001152344483026331,0.0063095620814381005,0.31541829016492623,0,-0.95799961295086378,1.6409765416341968,-0.24797279982742942,-0.98991118912981435,1.6382887558544184,-0.12780873571241635,-0.022014305079518497,-0.0064127884123290017,0.15290243810640897,0.0091920689798998118,0.0053597574816006098,-0.10914133559598531,-0.18552084599132929,-1.9535961680332967,-0.024274399012381851,0.19448394336546354,-4.4272180207067198,-0.024274399012381851,0.18552084599132929,1.9535961680332967,0.024274399012381851,-0.19448394336546354,4.4272180207067198,0.024274399012381851
hold,0,192,1.9300000000000015,0,0,1,2,2,0.00220138852924609,0.0031115718128098564,1.5287544931527366e-05,0.017552700125714422,0.31541034860248263,0,-0.95803678148358973,1.6410068630986141,-0.24767721715420354,-0.98998109184437766,1.6382211868193499,-0.12676229425556668,0.0091861619144392084,0.0075422108947678645,-0.047972350385622198,-0.019071023155716436,-0.01300402950766774,0.24587249216208884,-0.21642396472347938,-1.9677937390557318,-0.035436653677877419,0.22330625721758623,-4.4083136814369039,-0.035436653677877419,0.21642396472347938,1.9677937390557318,0.035436653677877419,-0.22330625721758623,4.4083136814369039,0.035436653677877419
hold,0,193,1.9400000000000015,0,0,1,2,2,0.0022299269847677883,0.0026807950576406446,0.00024152943362103259,0.025992174447210074,0.31539926828729359,0,-0.95781721444882617,1.6410896332345195,-0.24865389188883691,-0.99006486284501038,1.6382170372836304,-0.12528154832451172,0.023149751929979027,0.0055113539795092386,-0.065641901100145728,0.0083365077639963158,0.011409635150296867,0.0028041715849953797,-0.23214409101712766,-1.9664250432277166,-0.047374378603252984,0.19656889430293528,-4.4326941498091132,-0.047374378603252984,0.23214409101712766,1.9664250432277166,0.047374378603252984,-0.19656889430293528,4.4326941498091132,0.047374378603252984
