scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
invalid,1,84,0.85000000000000064,0,0,1,2,2,2.2691917789252614e-11,3.213064446278887e-10,1.4818345148193671e-10,1.4578104924218126e-09,0.31546266609016782,0,-0.96446364317299871,1.6404600372873182,-2.5060827541240206e-08,-0.98354286250467571,1.6391027015574458,2.4993049276198462e-08,3.6842875157886827e-08,4.7276056653808538e-09,-2.6331720547229422e-07,-3.6924802940245936e-08,-2.496973208855498e-09,2.5881572786886802e-07,-0.15582294613664349,-1.9558769263982021,-8.6251332153502096e-09,0.15272943626905713,-4.4283698263523652,-8.6251332153502096e-09,0.15582294613664349,1.9558769263982021,8.6251332153502096e-09,-0.15272943626905713,4.4283698263523652,8.6251332153502096e-09
invalid,1,85,0.86000000000000065,0,0,1,2,2,2.612871030649444e-11,3.611591533283544e-10,1.6365811623853661e-10,1.6146440270974132e-09,0.31546266608782858,0,-0.96446364278055619,1.6404600373377307,-2.7866679790992957e-08,-0.98354286289702664,1.6391027015309425,2.774244631206657e-08,4.0915567539081842e-08,5.2488516993235253e-09,-2.9253460522614018e-07,-4.1006098458405974e-08,-2.7745207364907591e-09,2.8731576688147061e-07,-0.15582295334887605,-1.9558769273227488,-9.5669194074735782e-09,0.15272944348916009,-4.4283698258627915,-9.5669194074735782e-09,0.15582295334887605,1.9558769273227488,9.5669194074735782e-09,-0.15272944348916009,4.4283698258627915,9.5669194074735782e-09
invalid,1,86,0.87000000000000066,0,0,1,2,2,2.9989913330474849e-11,4.0560579454969202e-10,1.8079885912721418e-10,1.7885860498050099e-09,0.31546266608523393,0,-0.96446364234473747,1.6404600373937013,-3.0983788076984833e-08,-0.9835428633327401,1.6391027015014941,3.0794607872264374e-08,4.5437661328767031e-08,5.827568504476057e-09,-3.2498101370034723e-07,-4.5537740314170453e-08,-3.0827472705624398e-09,3.1895564282820516e-07,-0.15582296135751955,-1.9558769283492299,-1.0612089871453408e-08,0.15272945150650966,-4.4283698253189776,-1.0612089871453408e-08,0.15582296135751955,1.9558769283492299,1.0612089871453408e-08,-0.15272945150650966,4.4283698253189776,1.0612089871453408e-08
invalid,1,87,0.88000000000000067,0,0,1,2,2,3.4324335040913923e-11,4.5516160969289068e-10,1.997875718063577e-10,1.9815289254786195e-09,0.31546266608235568,0,-0.96446364186075595,1.6404600374558429,-3.4446547798783855e-08,-0.98354286381660039,1.6391027014687749,3.4182890097548901e-08,5.0458743239412065e-08,6.4700626517619422e-09,-3.6101269868428215e-07,-5.056935382971404e-08,-3.4250661901685978e-09,3.5408136272067212e-07,-0.15582297025045364,-1.9558769294888572,-1.1772030420444987e-08,0.15272946040900548,-4.4283698247149053,-1.1772030420444987e-08,0.15582297025045364,1.9558769294888572,1.1772030420444987e-08,-0.15272946040900548,4.4283698247149053,1.1772030420444987e-08
invalid,1,88,0.89000000000000068,0,0,1,2,2,3.9186320854867063e-11,5.10399674300229e-10,2.2082588978085718e-10,2.1955095120278822e-09,0.31546266607916273,0,-0.96446364132329787,1.6404600375248357,-3.8293149603122268e-08,-0.9835428643539198,1.6391027014324235,3.7944324126618835e-08,5.603377315049163e-08,7.18339622647133e-09,-4.0102528841658964e-07,-5.6156116755657052e-08,-3.805221747169768e-09,3.9307697430819665e-07,-0.15582298012514817,-1.9558769307541333,-1.3059335716907589e-08,0.15272947029432368,-4.4283698240439389,-1.3059335716907589e-08,0.15582298012514817,1.9558769307541333,1.3059335716907589e-08,-0.15272947029432368,4.4283698240439389,1.3059335716907589e-08
invalid,1,89,0.90000000000000069,0,0,1,2,2,4.4636266904873878e-11,5.7195579574171584e-10,2.4413774704997646e-10,2.4328984046487042e-09,0.31546266607562068,0,-0.96446364072646329,1.6404600376014349,-4.2565997055391198e-08,-0.98354286495059595,1.6391027013920385,4.2120022139534725e-08,6.2223896998117442e-08,7.9753400035570118e-09,-4.4545784217626769e-07,-6.235917968953229e-08,-4.2274089654643054e-09,4.3636902407144616e-07,-0.15582299108994868,-1.9558769321588703,-1.4488058090067519e-08,0.15272948127079583,-4.4283698232986719,-1.4488058090067519e-08,0.15582299108994868,1.9558769321588703,1.4488058090067519e-08,-0.15272948127079583,4.4283698232986719,1.4488058090067519e-08
invalid,1,90,0.9100000000000007,0,0,1,2,2,5.0741355561711998e-11,6.4053736378393665e-10,2.6997151651436771e-10,2.6962022167321624e-09,0.31546266607169093,0,-0.96446364006370167,1.6404600376864786,-4.7312171416495125e-08,-0.98354286561317683,1.6391027013471735,4.6755626849703753e-08,6.909686301792186e-08,8.854581159759939e-09,-4.9479801238643697e-07,-6.924655792476015e-08,-4.6962481220493653e-09,4.8443088846635834e-07,-0.15582300326500767,-1.9558769337184614,-1.607371898540129e-08,0.15272949345882111,-4.4283698224709127,-1.607371898540129e-08,0.15582300326500767,1.9558769337184614,1.607371898540129e-08,-0.15272949345882111,4.4283698224709127,1.607371898540129e-08
invalid,1,91,0.92000000000000071,0,0,1,2,2,5.7576263201575273e-11,7.1692917378023954e-10,2.986029977583132e-10,2.9883326105174193e-09,0.31546266606733109,0,-0.96446363932774082,1.640460037780898,-5.2583947234963336e-08,-0.98354286634893273,1.6391027012973338,5.1901810734247462e-08,7.6728009541470632e-08,9.830734646773057e-09,-5.495870409011736e-07,-7.6893647430974377e-08,-5.2168893308942942e-09,5.3778828256809591e-07,-0.15582301678384097,-1.9558769354499699,-1.7833630846989769e-08,0.15272950699195781,-4.4283698215515539,-1.7833630846989769e-08,0.15582301678384097,1.9558769354499699,1.7833630846989769e-08,-0.15272950699195781,4.4283698215515539,1.7833630846989769e-08
invalid,1,92,0.93000000000000071,0,0,1,2,2,6.5224006751130048e-11,8.020036523576902e-10,3.3033838739422017e-10,3.3124292937809217e-09,0.31546266606249362,0,-0.9644636385105062,1.6404600378857259,-5.8439364949391606e-08,-0.98354286716593498,1.6391027012419697,5.7614830379434525e-08,8.5200905968644256e-08,1.0914481627183401e-08,-6.1042599270133276e-07,-8.5384226393750523e-08,-5.7950435866102088e-09,5.9702469494359752e-07,-0.15582303179461432,-1.9558769373723401,-1.9786962368410728e-08,0.15272952201855472,-4.4283698205304862,-1.9786962368410728e-08,0.15582303179461432,1.9558769373723401,1.9786962368410728e-08,-0.15272952201855472,4.4283698205304862,1.9786962368410728e-08
invalid,1,93,0.94000000000000072,0,0,1,2,2,7.377687349929829e-11,8.9672951409217473e-10,3.6551745237688928e-10,3.6720135843539378e-09,0.31546266605712631,0,-0.964463637603033,1.6404600380021104,-6.4942867129178356e-08,-0.98354286807314473,1.6391027011804713,6.3957141198718949e-08,9.4608355096748606e-08,1.2117697547633096e-08,-6.7798218068953411e-07,-9.4811275329153965e-08,-6.4370568359891221e-09,6.6278796975919511e-07,-0.15582304846184911,-1.9558769395066318,-2.1955011416419132e-08,0.15272953870328168,-4.4283698193964858,-2.1955011416419132e-08,0.15582304846184911,1.9558769395066318,2.1955011416419132e-08,-0.15272953870328168,4.4283698193964858,2.1955011416419132e-08
invalid,1,94,0.95000000000000073,0,0,1,2,2,8.3337448053555363e-11,1.0021830046914128e-09,4.0451730318671381e-10,4.0709777499289378e-09,0.31546266605117079,0,-0.96446363659536849,1.6404600381313248,-7.2166004080035125e-08,-0.98354286908051125,1.6391027011121606,7.0998081202669164e-08,1.0505339203855615e-07,1.3453534529094212e-08,-7.5299647180351043e-07,-1.0527803466068926e-07,-7.149983282118007e-09,7.3579734470771044e-07,-0.15582306696820211,-1.9558769418761841,-2.4361412920418222e-08,0.15272955722897319,-4.4283698181370736,-2.4361412920418222e-08,0.15582306696820211,1.9558769418761841,2.4361412920418222e-08,-0.15272955722897319,4.4283698181370736,2.4361412920418222e-08
invalid,1,95,0.96000000000000074,0,0,1,2,2,9.4019736440742463e-11,1.1195596043951941e-09,4.4775638767068045e-10,4.5136386947401592e-09,0.3154626660445623,0,-0.96446363547646241,1.6404600382747834,-8.0188217276055776e-08,-0.98354287019908082,1.6391027010362853,7.8814629027562319e-08,1.1665040294260986e-07,1.4936590949743777e-08,-8.362913796630358e-07,-1.1689913752475655e-07,-7.9416379403465595e-09,8.1685131033043025e-07,-0.15582308751646165,-1.9558769445069091,-2.7032398838914108e-08,0.15272957779863264,-4.4283698167384173,-2.7032398838914108e-08,0.15582308751646165,1.9558769445069091,2.7032398838914108e-08,-0.15272957779863264,4.4283698167384173,2.7032398838914108e-08
invalid,1,96,0.97000000000000075,0,0,1,2,2,1.0595047061912055e-10,1.2501871126489135e-09,4.9569914083467213e-10,5.0048062753842707e-09,0.31546266603722917,0,-0.96446363423404646,1.640460038434056,-8.9097709025105883e-08,-0.98354287144111718,1.6391027009520103,8.7492246406997087e-08,1.2952637348764449e-07,1.658310907332193e-08,-9.2878008098152532e-07,-1.298018363443055e-07,-8.820708615037695e-09,9.068364063934724e-07,-0.15582311033175977,-1.9558769474276081,-2.9997101460894214e-08,0.15272960063762234,-4.4283698151851461,-2.9997101460894214e-08,0.15582311033175977,1.9558769474276081,2.9997101460894214e-08,-0.15272960063762234,4.4283698151851461,2.9997101460894214e-08
invalid,1,97,0.98000000000000076,0,0,1,2,2,1.1927048237936333e-10,1.3955401867802666e-09,5.4886115954478235e-10,5.5498250843995421e-09,0.31546266602909157,0,-0.96446363285449976,1.6404600386108856,-9.8992408337844016e-08,-0.98354287282023622,1.639102700858408,9.7125813130081261e-08,1.4382230227023905e-07,1.841110574180241e-08,-1.0314764226989957e-06,-1.4412740439339637e-07,-9.7968352087045924e-09,1.0067368565926223e-06,-0.15582313566406214,-1.955876950670242,-3.328786902737735e-08,0.15272962599614273,-4.4283698134602014,-3.328786902737735e-08,0.15582313566406214,1.955876950670242,3.328786902737735e-08,-0.15272962599614273,4.4283698134602014,3.328786902737735e-08
invalid,1,98,0.99000000000000077,0,0,1,2,2,1.3413627153457952e-10,1.5572566690915269e-09,6.0781475207023285e-10,6.1546141345535045e-09,0.31546266602006118,0,-0.96446363132270019,1.6404600388072077,-1.0998104334920645e-07,-0.98354287435155463,1.6391027007544485,1.078206647530004e-07,1.5969471473286619e-07,2.0440593482425951e-08,-1.145506059078529e-06,-1.6003269885573902e-07,-1.0880715878231786e-08,1.1176453166301715e-06,-0.15582316379087122,-1.9558769542703063,-3.6940605357074484e-08,0.15272965415198442,-4.4283698115446448,-3.6940605357074484e-08,0.15582316379087122,1.9558769542703063,3.6940605357074484e-08,-0.15272965415198442,4.4283698115446448,3.6940605357074484e-08
invalid,1,99,1.0000000000000007,0,0,1,2,2,1.5072169901042543e-10,1.7371555450474964e-09,6.7319521637440794e-10,6.8257548192116988e-09,0.31546266601003964,0,-0.96446362962185817,1.64046003902517,-1.2218433174604705e-07,-0.98354287605185564,1.6391027006389893,1.1969374473442705e-07,1.7731742200627296e-07,2.2693747107277616e-08,-1.2721186827998397e-06,-1.7769184373379765e-07,-1.2084249245995826e-08,1.2407748831933921e-06,-0.15582319502031466,-1.9558769582671585,-4.0995178094448192e-08,0.1527296854135374,-4.428369809417438,-4.0995178094448192e-08,0.15582319502031466,1.9558769582671585,4.0995178094448192e-08,-0.1527296854135374,4.428369809417438,4.0995178094448192e-08
invalid,1,100,1.0100000000000007,2,1,1,2,2,0,0,0,0,0.31546266599891798,0,-0.96446362773333361,1.6404600392671584,-1.3573630272883535e-07,-0.98354287793977235,1.6391027005107603,1.3287488353435714e-07,1.9688331148304147e-07,2.5195269269093432e-08,-1.4127018481860603e-06,-1.9729821436745965e-07,-1.342059878745723e-08,1.3774722648770852e-06,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,101,1.0200000000000007,4,1,1,2,2,0,0,0,0,0.31486671393699339,0,-0.96689525613754745,1.644679982665419,-0.0030801896977298696,-0.98608385538971,1.6434454826445088,-0.003163438180592911,-0.40405602916903033,0.70047078896258674,-0.50863697351656989,-0.4205665528009519,0.71796211041354496,-0.52003701262463164,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,102,1.0300000000000007,4,1,1,2,2,0,0,0,0,0.31327796485227011,0,-0.97332659611032779,1.655796124268218,-0.011044671661230939,-0.99273402670808064,1.6547602982692724,-0.011234682894824172,-0.80197356140985987,1.3837788710581678,-0.98409532718608661,-0.82685651615281408,1.4041086438729837,-0.99303618378750746,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,103,1.0400000000000007,4,1,1,2,2,0,0,0,0,0.31069628679266992,0,-0.98371448138617601,1.6736583438280142,-0.023574837066150652,-1.0034072923316619,1.6728143777572355,-0.023803950647356222,-1.19617379805644,2.0524721923825084,-1.4280996338473244,-1.2270370879944306,2.0705733763813559,-1.4281241437529262,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,104,1.0500000000000007,4,1,1,2,2,0,0,0,0,0.30712093849101335,0,-0.99802013098054199,1.6981082732780561,-0.040354085912334255,-1.0180566892041729,1.6974254257385986,-0.040515718890279759,-1.5861926027679003,2.7041669783530651,-1.8401397231502215,-1.6229824592220972,2.7189408578483527,-1.8286895177546454,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,105,1.0600000000000007,4,1,1,2,2,0,0,0,0,0.30255080463542067,0,-1.0161949513428457,1.7289541059265305,-0.061056044820807231,-1.0366392455078626,1.7284006126637252,-0.061029732812427531,-1.9708990534039024,3.3351993149755215,-2.2190786844685699,-2.0144751056392201,3.3469979236909677,-2.1953385320202923,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,106,1.0700000000000007,4,1,1,2,2,0,0,0,0,0.29698453685330378,0,-1.0381807310900828,1.7659689107946988,-0.085343482600106296,-1.0591137104118893,1.7655255443385167,-0.084993699532650693,-2.3495432065251869,3.9423121710913684,-2.5639321964188215,-2.4040760167310036,3.9549389291412536,-2.5221178635955521,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,107,1.0800000000000007,4,1,1,2,1,0,0,0,0,0.29042123835995737,0,-1.0635601859136354,1.8083088924838604,-0.11252853043773624,-1.0855093280876005,1.808637716415302,-0.11194221607676751,-2.6800502348919886,4.4525853113168719,-2.8288701128827567,-2.794938734485537,4.5445906459029271,-2.8096155712293123,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,108,1.0900000000000007,4,1,1,2,2,0,0,0,0,0.28285929896006062,0,-1.0928836885437476,1.8566995137742894,-0.14280013174347722,-1.1152356294936174,1.8566520671890223,-0.14135021307641971,-3.0938510743530765,5.0842282311046736,-3.1549608168067924,-3.1476249630803328,5.0615698048878839,-3.0769446490446217,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,109,1.1000000000000008,4,1,1,1,2,0,0,0,0,0.27429549998843988,0,-1.1260991712599617,1.9109262966455673,-0.17616370336242934,-1.1491397204646088,1.9107839236215995,-0.17399552463617513,-3.4698649339448613,5.6406601353912285,-3.4550230068049195,-3.5476998084620965,5.637811221181944,-3.3857752289044982,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,110,1.1100000000000008,4,1,1,2,2,0,0,0,0,0.2647313354205193,0,-1.1624617896520637,1.9696259304398804,-0.21201516618778687,-1.1864391683034281,1.9695911870171519,-0.20918902345625556,-3.8006112803811618,6.1086152512319565,-3.7256604777804592,-3.8877088286260562,6.099021297389676,-3.6462769752495117,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,111,1.1200000000000008,4,1,1,2,2,0,0,0,0,0.25416422459232363,0,-1.2023787897374052,2.033299438597679,-0.2508274374363002,-1.2274731348962287,2.0334152872299214,-0.24731481241809677,-4.1290890110073653,6.5540730365863631,-3.998805181553478,-4.2274700587987244,6.5364189321781989,-3.9044056749872609,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,112,1.1300000000000008,4,1,1,2,1,0,0,0,0,0.24259302276299025,0,-1.2459359177002405,2.1018916442867224,-0.29282161585701066,-1.2723694619744266,2.102214174801305,-0.28859343836360829,-4.451418462269201,6.9666187101296666,-4.2655701085264983,-4.6572607155702412,7.0923401570671718,-4.2672064652540396,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,113,1.1400000000000008,4,1,1,1,2,0,0,0,0,0.23001851449615168,0,-1.2930390047442426,2.175001340245843,-0.33799855564528186,-1.3208627100850665,2.1752357596632068,-0.33269070771207071,-4.8747046528428672,7.523126320484927,-4.6767126852743646,-5.0307101979492712,7.5242893783149887,-4.5717561754198792,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,114,1.1500000000000008,4,1,1,2,2,0,0,0,0,0.21644033872368384,0,-1.343764346818302,2.2523483725901268,-0.3861177928936842,-1.3735251077847048,2.2529022915929104,-0.37983451264407153,-5.273148620622595,7.9694393141615167,-4.9350473713608034,-5.4549730309348643,7.9560732818283757,-4.7852751453043494,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,115,1.1600000000000008,4,1,1,2,2,0,0,0,0,0.20185662256792056,0,-1.399304304752671,2.3349041042876593,-0.43656895696650472,-1.4314317327979633,2.3357659276623224,-0.42892384387028254,-5.6867865861636151,8.3545731346643421,-5.0621403307444597,-6.0111637886245495,8.4902107978071015,-4.9835982747534917,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,116,1.1700000000000008,4,1,1,2,2,0,0,0,0,0.18627203139324203,0,-1.4593348707306062,2.421490478215035,-0.48869865467190676,-1.4945195029912997,2.4229092724556995,-0.47944435127435958,-6.1588846017061858,8.765200727035328,-5.2404386139825796,-6.5265892382024697,8.8797545995134666,-5.1187075222102525,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,117,1.1800000000000008,4,1,1,2,2,0,0,0,0,0.16969050460455784,0,-1.524605148131835,2.512549937892206,-0.54337850569626989,-1.5634370313643464,2.5143447906180625,-0.5318553600634125,-6.7707486551407339,9.3166091248898191,-5.6130365327836591,-7.1256058297128329,9.2887018407328945,-5.3028469137988949,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,118,1.1900000000000008,4,1,1,2,2,0,0,0,0,0.15211982117639403,0,-1.5958474554261988,2.6082425358634129,-0.60119976853059598,-1.6396855088383644,2.6108122643109777,-0.58699930710531434,-7.3710715827351745,9.7256416549252549,-5.8575058743472503,-7.9928606900972872,9.8925469901833551,-5.6212046259039585,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,119,1.2000000000000008,4,1,1,2,2,0,0,0,0,0.13357635522153474,0,-1.6746411917905615,2.7092091337581676,-0.66242143986733892,-1.7255335296863878,2.7132067604892374,-0.64508053276661304,-8.21992711167454,10.329399527694569,-6.3095642820800446,-8.9965026746610235,10.467117502776015,-5.9577876445041582,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,120,1.2100000000000009,4,1,1,2,2,0,0,0,0,0.11409325665066886,0,-1.762065262165124,2.8157532781232435,-0.72916681232680147,-1.8225825288792201,2.821526865848881,-0.70796765378585313,-9.0941031114594892,10.866562270846435,-6.9609111920700508,-10.205524367337587,11.080352701778553,-6.5560335327882688,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,121,1.2200000000000009,4,1,1,2,2,0,0,0,0,0.093738422454528431,0,-1.8589984677067743,2.9282136780857826,-0.80470657958380076,-1.9331022849913175,2.9368069783250843,-0.78100251928354769,-10.079248399865692,11.493024999061024,-8.0387571693868036,-11.61075172957819,11.823697436325356,-7.9368191578219962,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,122,1.2300000000000009,4,1,1,2,2,0,0,0,0,0.072632334147682026,0,-1.9647922488614715,3.0467946150748024,-0.89530688706808526,-2.0569960781166983,3.0599352392970864,-0.8761718081742369,-10.88037570565281,12.112168796400891,-9.8608230593132156,-12.853161406381348,12.662423243867652,-10.865204052673148,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,123,1.2400000000000009,4,1,1,2,2,0,0,0,0,0.050937515318319068,0,-2.0759868778824213,3.1710791113121219,-1.00909213606526,-2.1886994009198673,3.1913143305582117,-1.0129371482754395,-11.203280104762344,12.604343829237386,-12.419757856552652,-13.221749840949693,13.471163385111327,-15.902250688849092,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,124,1.2500000000000009,4,1,1,2,2,0,0,0,0,0.028753801616997657,0,-2.1871585392982897,3.2999256828134547,-1.1518829206972003,-2.316823183570988,3.3307383275097706,-1.2100454962044624,-11.011116780992925,13.063513997710212,-15.514349183084425,-12.38315357151458,14.294635115430557,-22.444076085900697,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,125,1.2600000000000009,4,1,1,2,2,0,0,0,0,0.0060018810934668806,0,-2.2934888510135023,3.4338561984016014,-1.3283225278173063,-2.4349047488809528,3.4767189022253371,-1.4640091549308418,-10.323719618867992,13.626940768584161,-19.046261490236859,-11.457276140461635,14.771856752096491,-27.092410894344514,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,126,1.2700000000000009,4,1,1,2,2,0,0,0,0,-0.017470211263447763,0,-2.3925998636964017,3.5737866468488795,-1.5361116532080359,-2.5442003077343371,3.6279741090263897,-1.7573664745708284,-9.7285624531089621,14.191893722446139,-21.648647517522082,-10.532251597801634,15.429443869040483,-30.825924835925843,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,127,1.2800000000000009,4,1,1,2,2,0,0,0,0,-0.041784641093179177,0,-2.4887701636277435,3.7182189006512716,-1.7606959297917664,-2.6468355971572675,3.7863922441520965,-2.0802232713545319,-9.5742810746299529,14.612641836205411,-22.90884083264072,-10.201159619039384,16.076590095430468,-32.959643540799803,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,128,1.2900000000000009,4,1,1,2,2,0,0,0,0,-0.067015166002394502,0,-2.5843302277401667,3.8681361200844817,-1.996087675868897,-2.7483050574158581,3.9523224962893972,-2.4185902798763386,-9.5724479225257237,15.265479348980271,-23.919772277777845,-10.154859074662182,16.963930447567897,-34.342856307777105,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,129,1.3000000000000009,4,1,1,2,2,0,0,0,0,-0.09318581408817031,0,-2.6811045925380377,4.0255283993660633,-2.2400759220826196,-2.8521166318410218,4.126604699599107,-2.7649776005140478,-9.7679853275242223,16.097630722747443,-24.713898181021026,-10.547782439525369,17.775833914170587,-34.828916417956094,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,130,1.3100000000000009,4,1,1,2,2,0,0,0,0,-0.12030124280782653,0,-2.7808173301424643,4.1928825479403971,-2.4913971966181112,-2.9601896988459937,4.3123049197744665,-3.1178134531239934,-10.132069114618501,17.181835265634845,-25.384663670750339,-11.055615820532303,19.044480508337124,-35.480570879884333,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,131,1.320000000000001,4,1,1,2,2,0,0,0,0,-0.14835091723024729,0,-2.8854016102202347,4.3730285844251071,-2.7489486111551025,-3.0752456968794992,4.5115840039902206,-3.4759707233763835,-10.723513747507585,18.527488995944907,-25.946276447794325,-11.827261419367694,20.676375546865323,-36.130878240876385,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,132,1.330000000000001,4,1,1,2,2,0,0,0,0,-0.17730757752528759,0,-2.9974694308030783,4.5672330321097725,-3.0111523505225395,-3.2000003918915803,4.7299462765446068,-3.8419102700448029,-11.559057529346937,20.148527748146726,-26.449278012684882,-12.957505982516702,22.722970139331846,-36.95076947831825,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,133,1.340000000000001,4,1,1,2,2,0,0,0,0,-0.20712594106244625,0,-3.1197060857062344,4.7814392551253082,-3.2800323589808991,-3.3390691042355214,4.9758999935588424,-4.2194279349501738,-12.723199359991014,22.408488796952486,-27.220953473797362,-14.626546023024463,25.919399899826441,-38.325241612967901,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,134,1.350000000000001,4,1,1,2,2,0,0,0,0,-0.23770761720957845,0,-3.2564466953455042,5.0235552118005113,-3.5585591953795404,-3.5003005241684493,5.2631726507293672,-4.6148276646192814,-14.401227519590636,25.592467675112015,-28.322358891778698,-17.332953850768043,31.068365302906209,-40.534036648868124,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,135,1.360000000000001,4,1,1,2,2,0,0,0,0,-0.26880794881881631,0,-3.4145477537194151,5.305872195464719,-3.8511597909583433,-3.7018064877417873,5.6272073300029177,-5.0435641890318657,-16.897927613599713,30.307876378247048,-29.993887866150221,-22.543686071275275,40.932066814022512,-44.893761702135116,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,136,1.370000000000001,4,1,1,2,2,0,0,0,0,-0.2993294690831812,0,-3.6035411867531928,5.6517273978923841,-4.1661138934762088,-3.9978680964454409,6.1750684317707858,-5.5261649089742937,-19.979884416361649,37.316590196726011,-32.523752801430923,-36.270628104799307,68.327807775065992,-49.280838992184265,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,137,1.380000000000001,4,1,1,2,2,0,0,0,0,-0.32293114598353079,0,-3.7686485606476756,6.0088036828083888,-4.4897451533074291,-4.2504194363408168,6.747377921701629,-5.7044803984475472,-15.605881375191206,37.023604520483595,-32.207875862688624,-8.0571085759105365,31.216571989383503,8.1135577848408627,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,138,1.390000000000001,4,1,1,2,2,0,0,0,0,-0.34073650650488807,0,-3.9538617473251794,6.4734108207118837,-4.7414267821104641,-4.2076467363379582,6.881826437538006,-5.3536490501501746,-15.371373628369263,44.638394071021679,-13.232245259672611,8.450646161459753,8.7211679243555338,46.671710662634752,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,139,1.400000000000001,4,1,1,2,2,0,0,0,0,-0.35306279986391775,0,-3.9508419672464634,6.6781807248037381,-4.6572874785526848,-4.0654507207225592,6.8808908589479429,-4.9190501803054341,8.264613433737571,8.1023749638488063,19.735280725161765,17.622938969943615,-5.8285193158167452,40.219110490117487,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,140,1.410000000000001,4,1,1,2,2,0,0,0,0,-0.36400650730080553,0,-3.8012607014326001,6.65319544332867,-4.3727350220584844,-3.8523214700961899,6.7483757604566019,-4.6035351996426295,18.257876820022467,-7.7589228275093109,32.528106403464172,23.502704726805042,-17.645353539281558,29.374683925496644,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,141,1.420000000000001,4,1,1,2,2,0,0,0,0,-0.3739867670371404,0,-3.5873459594027901,6.5265123200470523,-4.0099092476375739,-3.5980930800130966,6.5366534162209149,-4.3036216020242613,23.370451026871073,-15.716322688107658,38.310977495314802,26.781365394231326,-23.587409778669034,30.583118934525352,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,142,1.430000000000001,4,1,1,2,2,0,0,0,0,-0.38175565183260485,0,-3.3327966714561601,6.337144298070017,-3.6077890084471935,-3.3025071749640604,6.2540456923387833,-3.9759753717843234,26.740564227940265,-20.894066163743325,40.901935097217567,31.453866152034077,-31.141329515281235,35.477928020503349,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
