record_kind,control_tick,physics_substep,time_s,contact_index,side,geom1,geom2,dim,efc_address,distance_m,mu,tangential_norm_n,friction_margin_diagnostic_n,position_world_0,world_force_0,world_torque_0,contact_velocity_0,position_world_1,world_force_1,world_torque_1,contact_velocity_1,position_world_2,world_force_2,world_torque_2,contact_velocity_2,frame_00,frame_01,frame_02,frame_10,frame_11,frame_12,frame_20,frame_21,frame_22,generalized_0,generalized_1,generalized_2,generalized_3,generalized_4,generalized_5,generalized_6,generalized_7,generalized_8,generalized_9,generalized_10,generalized_11,generalized_12,generalized_13,generalized_14,generalized_15
stepped,1,2,0.016,0,1,0,31,3,6,-0.00035597560923007754,1.0,0.14889923579478692,16.23442095778507,-0.09012466244976397,-0.013203923387338001,0.0,-0.004281442596734821,-0.1998022714323196,0.14831263879876477,0.0,-0.0002002636083151572,-0.00017798780461503769,16.383320193579856,0.0,-9.899672532110576e-06,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.013203923387338001,0.14831263879876477,16.383320193579856,-3.2221671498439797,1.4811121127605131,-0.015782752538756266,0.21115255391666907,-2.2444848969315236,0.0006578832529228268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,1,2,0.016,1,1,0,31,3,10,-0.0003533316595518837,1.0,0.14862358835238365,15.546398041662018,-0.09012486393692537,0.014082477816474981,0.0,-0.003994129663940473,-0.23980227134443127,0.14795490810813705,0.0,-0.00020025398761746202,-0.00017666582977594295,15.695021630014402,0.0,1.4952724054207583e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.014082477816474981,0.14795490810813705,15.695021630014402,-3.7125544926914253,1.4095871560271123,-0.009720607653911743,0.19351601595646156,-2.1562870559298655,-0.000701598866088127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,1,2,0.016,2,0,0,63,3,14,-0.000439195708331723,1.0,0.16474065321308082,15.742353649445281,-0.08695255270044491,-0.014924805583250045,0.0,-0.0007381983610454708,0.23979770805434458,0.16406319818708504,0.0,-0.00020209013377584607,-0.000219597854165864,15.907094302658361,0.0,-1.2194517487267974e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.014924805583250045,0.16406319818708504,15.907094302658361,3.8712389490996464,1.3883682789609078,-0.010744633837254507,0.0,0.0,0.0,0.0,0.0,0.1552813539298505,-2.211470858383238,0.0007430039631864745,0.0,0.0
stepped,1,2,0.016,3,0,0,63,3,18,-0.00043655175865354306,1.0,0.16421381740316793,14.983242403731289,-0.08695275418760631,0.014835349626870276,0.0,-0.0004508854282511222,0.1997977081422329,0.16354231937810315,0.0,-0.00020208051301951732,-0.00021827587932676904,15.147456221134457,0.0,1.266951942800569e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.014835349626870276,0.16354231937810315,15.147456221134457,3.083015321516747,1.3119609254706408,-0.01721640654192988,0.0,0.0,0.0,0.0,0.0,0.1383406601073835,-2.1124411684096813,-0.0007384882725730522,0.0,0.0
stepped,1,3,0.018000000000000002,0,1,0,31,3,6,-0.00036453543042441056,1.0,0.14852285387711434,16.28625515419618,-0.09012567080324208,-0.014642003241449153,0.0,-0.004279782237840151,-0.1998026884138795,0.1477993567810092,0.0,-0.0002071163228900352,-0.000182267715212205,16.434778008073295,0.0,-1.222136418396226e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.014642003241449153,0.1477993567810092,16.434778008073295,-3.23271926105769,1.486260403226842,-0.015972692617697133,0.21228667146953875,-2.2511223364607273,0.0007294790301927903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,1,3,0.018000000000000002,1,1,0,31,3,10,-0.0003612506185050393,1.0,0.14811235819327628,15.523137398937477,-0.09012592956959978,0.015077652884058601,0.0,-0.0039593512362345136,-0.23980268827816764,0.14734291646727105,0.0,-0.00020710298077273814,-0.00018062530925251993,15.671249757130754,0.0,1.6402539780585243e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.015077652884058601,0.14734291646727105,15.671249757130754,-3.7071531423623614,1.4071082318240178,-0.009373924076142466,0.1929017273511616,-2.153163757673565,-0.0007511117514133398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,1,3,0.018000000000000002,2,0,0,63,3,14,-0.00044069442317458407,1.0,0.1634347420917038,15.784440634567817,-0.08695265699772717,-0.016180731014722838,0.0,-0.0007493303151506463,0.23979728629666405,0.16263178922464983,0.0,-0.00020911218549197281,-0.00022034721158729204,15.947875376659521,0.0,-1.4160224371682299e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.016180731014722838,0.16263178922464983,15.947875376659521,3.880430465160776,1.3923568975887377,-0.010329084132933316,0.0,0.0,0.0,0.0,0.0,0.156086786556319,-2.2168760476941536,0.0008055235444902695,0.0,0.0
stepped,1,3,0.018000000000000002,3,0,0,63,3,18,-0.0004374096112552267,1.0,0.162779190508891,14.947391614267884,-0.08695291576408487,0.016038874177031648,0.0,-0.00042889931354500805,0.1997972864323759,0.16198709633135344,0.0,-0.00020909884327870076,-0.00021870480562761335,15.110170804776775,0.0,1.4478515372341651e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.016038874177031648,0.16198709633135344,15.110170804776775,3.0749411907928375,1.308305489786839,-0.017326008210744315,0.0,0.0,0.0,0.0,0.0,0.13760121061708253,-2.1075330123601357,-0.000798383763158622,0.0,0.0
stepped,1,4,0.020000000000000004,0,1,0,31,3,6,-0.0003729786320947684,1.0,0.1479155146486641,16.337490058631957,-0.0901266847768349,-0.01598940209151678,0.0,-0.004221464169732437,-0.1998031155053955,0.14704876230194852,0.0,-0.00021199530837066871,-0.00018648931604738224,16.48540557328062,0.0,-1.449404545372443e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.01598940209151678,0.14704876230194852,16.48540557328062,-3.243197971030041,1.4913017159225184,-0.016118381386787565,0.21338017218020866,-2.257664820905024,0.0007965474871677189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,1,4,0.020000000000000004,1,1,0,31,3,10,-0.0003689877995543475,1.0,0.1473601549948583,15.495289285442597,-0.09012700824518162,0.016075582003071354,0.0,-0.0038684540036947926,-0.23980311530500328,0.14648068454021912,0.0,-0.0002119774368579751,-0.0001844938997771757,15.642649440437456,0.0,1.7837635254843234e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.016075582003071354,0.14648068454021912,15.642649440437456,-3.700689445473355,1.4041924805587251,-0.00899969557753876,0.1922250389930013,-2.149377937778674,-0.0008007542445375222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,1,4,0.020000000000000004,2,0,0,63,3,14,-0.00044219855160346905,1.0,0.16184823062124604,15.827863712859383,-0.08695275415984155,-0.017363774915252428,0.0,-0.0007520307644929645,0.23979685412413468,0.16091410465189337,0.0,-0.00021413179064813878,-0.00022109927580173257,15.989711943480629,0.0,-1.6088266096142122e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.017363774915252428,0.16091410465189337,15.989711943480629,3.8897659250198298,1.3964123814207756,-0.009906299063324672,0.0,0.0,0.0,0.0,0.0,0.15687893768840852,-2.22244712916592,0.0008644144032602188,0.0,0.0
stepped,1,4,0.020000000000000004,3,0,0,63,3,18,-0.0004382077190630482,1.0,0.1610549251772265,14.909879036727,-0.08695307762818824,0.017186273286519782,0.0,-0.0003990205984553219,0.1997968543245269,0.16013532069585112,0.0,-0.00021411391898749416,-0.00021910385953152604,15.070933961904228,0.0,1.6261710203488086e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.017186273286519782,0.16013532069585112,15.070933961904228,3.0663659093141833,1.3045002859593247,-0.017398333028968267,0.0,0.0,0.0,0.0,0.0,0.13686226649294558,-2.102342602688077,-0.0008554836208566801,0.0,0.0
pre_command,2,-1,0.020000000000000004,0,1,0,31,3,6,-0.0003729786320947684,1.0,0.1479155146486641,16.337490058631957,-0.0901266847768349,-0.01598940209151678,0.0,-0.004221464169732437,-0.1998031155053955,0.14704876230194852,0.0,-0.00021199530837066871,-0.00018648931604738224,16.48540557328062,0.0,-1.449404545372443e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.01598940209151678,0.14704876230194852,16.48540557328062,-3.243197971030041,1.4913017159225184,-0.016118381386787565,0.21338017218020866,-2.257664820905024,0.0007965474871677189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,2,-1,0.020000000000000004,1,1,0,31,3,10,-0.0003689877995543475,1.0,0.1473601549948583,15.495289285442597,-0.09012700824518162,0.016075582003071354,0.0,-0.0038684540036947926,-0.23980311530500328,0.14648068454021912,0.0,-0.0002119774368579751,-0.0001844938997771757,15.642649440437456,0.0,1.7837635254843234e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.016075582003071354,0.14648068454021912,15.642649440437456,-3.700689445473355,1.4041924805587251,-0.00899969557753876,0.1922250389930013,-2.149377937778674,-0.0008007542445375222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,2,-1,0.020000000000000004,2,0,0,63,3,14,-0.00044219855160346905,1.0,0.16184823062124604,15.827863712859383,-0.08695275415984155,-0.017363774915252428,0.0,-0.0007520307644929645,0.23979685412413468,0.16091410465189337,0.0,-0.00021413179064813878,-0.00022109927580173257,15.989711943480629,0.0,-1.6088266096142122e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.017363774915252428,0.16091410465189337,15.989711943480629,3.8897659250198298,1.3964123814207756,-0.009906299063324672,0.0,0.0,0.0,0.0,0.0,0.15687893768840852,-2.22244712916592,0.0008644144032602188,0.0,0.0
pre_command,2,-1,0.020000000000000004,3,0,0,63,3,18,-0.0004382077190630482,1.0,0.1610549251772265,14.909879036727,-0.08695307762818824,0.017186273286519782,0.0,-0.0003990205984553219,0.1997968543245269,0.16013532069585112,0.0,-0.00021411391898749416,-0.00021910385953152604,15.070933961904228,0.0,1.6261710203488086e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.017186273286519782,0.16013532069585112,15.070933961904228,3.0663659093141833,1.3045002859593247,-0.017398333028968267,0.0,0.0,0.0,0.0,0.0,0.13686226649294558,-2.102342602688077,-0.0008554836208566801,0.0,0.0
post_command,2,-1,0.020000000000000004,0,1,0,31,3,6,-0.0003729786320947684,1.0,0.14753487681638405,16.335680031167644,-0.0901266847768349,-0.01765965699397487,0.0,-0.004221464169732437,-0.1998031155053955,0.14647414922804902,0.0,-0.00021199530837066871,-0.00018648931604738224,16.483214907984028,0.0,-1.449404545372443e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.01765965699397487,0.14647414922804902,16.483214907984028,-3.2429601334132045,1.4916854065291927,-0.01640034252966571,0.21390022911645096,-2.2569833186865624,0.0008797485161252068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
post_command,2,-1,0.020000000000000004,1,1,0,31,3,10,-0.0003689877995543475,1.0,0.1469144484824119,15.494307440489484,-0.09012700824518162,0.017165243247018847,0.0,-0.0038684540036947926,-0.23980311530500328,0.14590822319924923,0.0,-0.0002119774368579751,-0.0001844938997771757,15.641221888971897,0.0,1.7837635254843234e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.017165243247018847,0.14590822319924923,15.641221888971897,-3.7005462117393426,1.4036846899598086,-0.008686822585220638,0.1918496844947788,-2.1494306773025604,-0.0008550365014941133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
post_command,2,-1,0.020000000000000004,2,0,0,63,3,14,-0.00044219855160346905,1.0,0.16163367108149423,15.827794192165753,-0.08695275415984155,-0.018847011413589687,0.0,-0.0007520307644929645,0.23979685412413468,0.16053109913053198,0.0,-0.00021413179064813878,-0.00022109927580173257,15.989427863247247,0.0,-1.6088266096142122e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.018847011413589687,0.16053109913053198,15.989427863247247,3.8895645657222273,1.3969037220302942,-0.009517306051231208,0.0,0.0,0.0,0.0,0.0,0.15736262607812232,-2.222071668885681,0.0009382481314827712,0.0,0.0
post_command,2,-1,0.020000000000000004,3,0,0,63,3,18,-0.0004382077190630482,1.0,0.1608417917162941,14.910622113389705,-0.08695307762818824,0.01867357049713947,0.0,-0.0003990205984553219,0.1997968543245269,0.15975412272425427,0.0,-0.00021411391898749416,-0.00021910385953152604,15.071463905105999,0.0,1.6261710203488086e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.01867357049713947,0.15975412272425427,15.071463905105999,3.0663391284392834,1.3040288995684388,-0.01766234386277238,0.0,0.0,0.0,0.0,0.0,0.1363795654806721,-2.1027532098259396,-0.0009295227622841784,0.0,0.0
stepped,2,0,0.022000000000000006,0,1,0,31,3,6,-0.0003812152065515023,1.0,0.14673760111186668,16.386575598416748,-0.09012768162030894,-0.019182291606218982,0.0,-0.004118143800124317,-0.1998035490669962,0.145478394508598,0.0,-0.00021505056236676654,-0.00019060760327574812,16.533313199528614,0.0,-1.72335789734631e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.019182291606218982,0.145478394508598,16.533313199528614,-3.253428205505989,1.496738985791723,-0.016555402664640215,0.21504359422549055,-2.263412553992945,0.0009555302451546596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,2,0,0.022000000000000006,1,1,0,31,3,10,-0.0003764545172037226,1.0,0.1459552622280276,15.46232049676045,-0.09012807882484493,0.018415741017583365,0.0,-0.003733215565867507,-0.23980354878172205,0.1447888084584772,0.0,-0.00021502728994259143,-0.00018822725860186433,15.608275758988478,0.0,1.9611640061385077e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.018415741017583365,0.1447888084584772,15.608275758988478,-3.6931380157979703,1.4002882894994229,-0.008225981377717847,0.19103425340871297,-2.145106626286765,-0.0009172490885741294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,2,0,0.022000000000000006,2,0,0,63,3,14,-0.0004436948460568649,1.0,0.15986773652500189,15.872395330598255,-0.08695284263036847,-0.020226346505447523,0.0,-0.0007481068734770868,0.23979641510550176,0.1585830636879897,0.0,-0.00021736899591272326,-0.0002218474230284319,16.032263067123257,0.0,-1.840927907289071e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.020226346505447523,0.1585830636879897,16.032263067123257,3.8990498940026024,1.4011150054793808,-0.009026217002414998,0.0,0.0,0.0,0.0,0.0,0.15822933794028837,-2.2277397693184047,0.0010069085504421317,0.0,0.0
stepped,2,0,0.022000000000000006,3,0,0,63,3,18,-0.000438934156709099,1.0,0.15893070130862405,14.871532423474417,-0.08695323983490445,0.020032972444715025,0.0,-0.0003631786392202757,0.19979641539077592,0.157663083293079,0.0,-0.00021734572327360662,-0.00021946707835455005,15.03046312478304,0.0,1.8457585388612086e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.020032972444715025,0.157663083293079,15.03046312478304,3.057320350256883,1.2999971597880051,-0.017754867072565062,0.0,0.0,0.0,0.0,0.0,0.13555508311357317,-2.0973673299343023,-0.0009971741072696294,0.0,0.0
stepped,2,1,0.024000000000000007,0,1,0,31,3,6,-0.00038917652911490963,1.0,0.14574985124349138,16.437549959922617,-0.09012865521576573,-0.020615797366906108,0.0,-0.00398051211068977,-0.1998039864518544,0.14428446914490323,0.0,-0.00021677899466175844,-0.00019458826455745427,16.583299811166107,0.0,-1.984412267581545e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.020615797366906108,0.14428446914490323,16.583299811166107,-3.2639526770871994,1.5017503801069318,-0.01667124747721768,0.2161553002084577,-2.2698467091560355,0.001026864455011416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,2,1,0.024000000000000007,1,1,0,31,3,10,-0.00038358322058965055,1.0,0.14479802811502948,15.42651969803856,-0.09012913491052939,0.01964527712670927,0.0,-0.0035642027168081986,-0.23980398605791434,0.1434591650352659,0.0,-0.00021674939351642696,-0.00019179161029482582,15.57131772615359,0.0,2.137450656533417e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.01964527712670927,0.1434591650352659,15.57131772615359,-3.684848805780864,1.3965364332808021,-0.007748445546234644,0.19017392111317377,-2.1402283722944886,-0.0009784103661645519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,2,1,0.024000000000000007,2,0,0,63,3,14,-0.0004451732814129347,1.0,0.15789602285121673,15.918286425582965,-0.08695292209425952,-0.021524415799694552,0.0,-0.0007391698297409903,0.23979597196280528,0.15642203667231103,0.0,-0.00021924669648597098,-0.00022258664070646432,16.07618244843418,0.0,-2.0651287026699286e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.021524415799694552,0.15642203667231103,16.07618244843418,3.9087116902337242,1.405392929609819,-0.008534918778217111,0.0,0.0,0.0,0.0,0.0,0.15908037829816435,-2.2335797222135465,0.001071523118545395,0.0,0.0
stepped,2,1,0.024000000000000007,3,0,0,63,3,18,-0.00043957997288766176,1.0,0.15680754041351758,14.830917498094458,-0.08695340178902318,0.021323241763112843,0.0,-0.00032286043585941877,0.19979597235674534,0.1553509706800984,0.0,-0.00021921709504017775,-0.00021978998644383392,14.987725038507975,0.0,2.059239662573556e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.021323241763112843,0.1553509706800984,14.987725038507975,3.047869975261975,1.2958389673256498,-0.01781304143814612,0.0,0.0,0.0,0.0,0.0,0.1347374568678522,-2.0917260402841946,-0.0010613827112717518,0.0,0.0
stepped,2,2,0.02600000000000001,0,1,0,31,3,6,-0.0003968114389014607,1.0,0.1445854014909879,16.488858765150386,-0.09012960106264536,-0.02196208289929391,0.0,-0.003817300704747602,-0.1998044254616127,0.1429076808258909,0.0,-0.00021740565391331612,-0.00019840571945072927,16.633444166641375,0.0,-2.2316409247654517e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.02196208289929391,0.1429076808258909,16.633444166641375,-3.2745819965435783,1.506744468285153,-0.016749641624511535,0.21723931009081837,-2.276322751447052,0.0010938482708299803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,2,2,0.02600000000000001,1,1,0,31,3,10,-0.0003903238346293289,1.0,0.14345785138644687,15.387246923967407,-0.09013017168702744,0.02084535503445828,0.0,-0.00337015305198792,-0.23980442493142995,0.14193528912114584,0.0,-0.00021736874429609411,-0.00019516191731466554,15.530704775353854,0.0,2.3118309193872685e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.02084535503445828,0.14193528912114584,15.530704775353854,-3.6757583523307322,1.3924642039044495,-0.0072577911184244556,0.18927593325855935,-2.1348434203661713,-0.0010380986877053912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,2,2,0.02600000000000001,2,0,0,63,3,14,-0.0004466264805787559,1.0,0.155746271872723,15.965445124570135,-0.08695299253735073,-0.02274155031158731,0.0,-0.0007265436810098512,0.2397955269693313,0.154077003773041,0.0,-0.00021998941831208676,-0.00022331324028937688,16.121191396442857,0.0,-2.280555851438045e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.02274155031158731,0.154077003773041,16.121191396442857,3.918561387587024,1.4097380477727932,-0.008045877193170774,0.0,0.0,0.0,0.0,0.0,0.15991587937440682,-2.239592249421808,0.0011321084355189115,0.0,0.0
stepped,2,2,0.02600000000000001,3,0,0,63,3,18,-0.00044013887630662413,1.0,0.15450130426488273,14.788844110758424,-0.0869535631617328,0.022542750050622118,0.0,-0.0002793960282501701,0.1997955274995141,0.15284788987652087,0.0,-0.0002199525082886686,-0.00022006943815331315,14.943345415023307,0.0,2.2657633757621615e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.022542750050622118,0.15284788987652087,14.943345415023307,3.0380178566167793,1.291563175874226,-0.017839201196341723,0.0,0.0,0.0,0.0,0.0,0.13392808607378945,-2.0858423034052325,-0.0011220679885812408,0.0,0.0
stepped,2,3,0.02800000000000001,0,1,0,31,3,6,-0.00040408356827437153,1.0,0.14325683761210006,16.540706959635315,-0.09013051602513024,-0.023222854781132618,0.0,-0.0036359059459305427,-0.19980486427047334,0.14136201943391313,0.0,-0.00021711764964371785,-0.00020204178413718495,16.683963797247415,0.0,-2.4645135730125278e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.023222854781132618,0.14136201943391313,16.683963797247415,-3.2853547020267433,1.5117414079745983,-0.016792190489055076,0.21829889152365142,-2.2828704506278115,0.0011565686029414433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,2,3,0.02800000000000001,1,1,0,31,3,10,-0.00039664109273924997,1.0,0.1419485937485201,15.344820406306113,-0.09013118567671131,0.02200854608741265,0.0,-0.0031584705611715563,-0.23980486357248737,0.14023204757223162,0.0,-0.00021707240502020312,-0.0001983205463696258,15.486769000054633,0.0,2.4834809625636986e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.02200854608741265,0.14023204757223162,15.486769000054633,-3.665940845185428,1.388104096452845,-0.006757237047211523,0.18834689848184794,-2.1289959747556195,-0.0010959456397304852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,2,3,0.02800000000000001,2,0,0,63,3,14,-0.0004480492804941061,1.0,0.1534426619028047,16.01384568179981,-0.08695305419641995,-0.02387856166347735,0.0,-0.0007113354807484051,0.2397950820252393,0.15157329838959743,0.0,-0.00021978388493479632,-0.00022402464024705223,16.167288343702616,0.0,-2.4865484552025023e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.02387856166347735,0.15157329838959743,16.167288343702616,3.9286074812114924,1.4141504784387038,-0.007561124842834425,0.0,0.0,0.0,0.0,0.0,0.16073606797142467,-2.2457769777568726,0.0011887050050697475,0.0,0.0
stepped,2,3,0.02800000000000001,3,0,0,63,3,18,-0.0004406068049589845,1.0,0.15203739017372112,14.745377457870092,-0.08695372384800103,0.02369057998513746,0.0,-0.00023390009598941866,0.19979508272322527,0.1501803064013525,0.0,-0.00021973863977787128,-0.00022030340247949307,14.897414848043812,0.0,2.4646322868209294e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.02369057998513746,0.1501803064013525,14.897414848043812,3.0277915505669504,1.287177944252955,-0.01783550655350272,0.0,0.0,0.0,0.0,0.0,0.1331280903802202,-2.0797285037546507,-0.0011791847270921758,0.0,0.0
stepped,2,4,0.030000000000000013,0,1,0,31,3,6,-0.0004109690023782475,1.0,0.14177589984250052,16.59325476138315,-0.09013139811135097,-0.024399736062719057,0.0,-0.0034425540057127636,-0.19980530136275867,0.13966051215794817,0.0,-0.00021607086220928786,-0.00020548450118912707,16.73503066122565,0.0,-2.6828052925515974e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.024399736062719057,0.13966051215794817,16.73503066122565,-3.296300560012639,1.5167572421931446,-0.016800396158477976,0.21933673116075766,-2.2895132387112143,0.001215108021330211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
