scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,858,8.589999999999538,0,0,1,2,2,0.0020550741094313429,0.0019406131277244396,-0.00044439912585251661,-0.020681197237736499,0.31549711429781824,0,-0.96485486600183501,1.6401313123216514,-0.034398781764654482,-0.98320129538345458,1.6385514155370253,-0.031212649858471886,-0.0046073001304201416,0.0074080454579287403,-0.1756481863157624,-0.045273301448766068,-0.010530707315536042,0.18679896770241353,-0.14808582653265778,-1.9606551674031916,0.013738310710260519,0.19527016382325121,-4.413428833370439,0.013738310710260519,0.14808582653265778,1.9606551674031916,-0.013738310710260519,-0.19527016382325121,4.413428833370439,-0.013738310710260519
hold,0,859,8.5999999999995413,0,0,1,2,2,0.0020716921420123741,0.0014916286197715083,-0.00036168761350279828,0.027620335081042453,0.31549417704019689,0,-0.96467999707344743,1.6401454029182454,-0.035406869040804395,-0.98330504993505263,1.638537358478094,-0.030234608988967033,0.025773038395869495,-0.0051570911674662856,0.0048753595179034936,0.01388899756274015,0.0024143892798885866,0.043761505027585655,-0.17986511648604808,-1.9482027555505481,-0.017492551157015698,0.13693790122452945,-4.4262614734944128,-0.017492551157015698,0.17986511648604808,1.9482027555505481,0.017492551157015698,-0.13693790122452945,4.4262614734944128,0.017492551157015698
hold,0,860,8.6099999999995447,0,0,1,2,2,0.0020878990232724715,0.0016960497533099735,-0.00031653600490130941,-0.010925603887194109,0.31548904242557568,0,-0.96478154443424236,1.6400660231177064,-0.034345172350333297,-0.98323924027817633,1.6386353025737943,-0.031181444453290255,-0.030332484323772384,-0.0049172168245513181,0.12423343424958397,0.0019396251850385469,0.013756199280704838,-0.18322537057735411,-0.12294721488004676,-1.9478075914891515,0.0038092905234657776,0.14836079634722063,-4.4383868362608316,0.0038092905234657776,0.12294721488004676,1.9478075914891515,-0.0038092905234657776,-0.14836079634722063,4.4383868362608316,-0.0038092905234657776
hold,0,861,8.619999999999548,0,0,1,2,2,0.0021033347652827661,0.0014118277476775722,-0.00026132278522795007,0.016389823324036205,0.31548339685021126,0,-0.96488337550883552,1.6400748473925675,-0.033654791609547013,-0.98327714310008674,1.6386107966305277,-0.030726773829469683,0.0038941865674909882,0.0033936865824344031,0.034949331985282286,0.0038564730028587003,-0.0016345018682576151,0.061623691680208453,-0.15635923717456485,-1.9561890890950255,-0.014034778498474485,0.14674717110468372,-4.4228000875657365,-0.014034778498474485,0.15635923717456485,1.9561890890950255,0.014034778498474485,-0.14674717110468372,4.4228000875657365,0.014034778498474485
hold,0,862,8.6299999999995514,0,0,1,2,2,0.0021161701789361442,0.0012194366608155355,-0.00013963563871972304,0.0094167944727860751,0.31547728335873537,0,-0.96478472513531965,1.6401491461235493,-0.034145903574870157,-0.98316082149258055,1.6386663365503482,-0.031232456896479601,0.014054413504348977,0.0093851806013595974,-0.10268253456548633,0.0089368039172452625,0.0033605312436630654,-0.036963383977269101,-0.16730866709954972,-1.9627749729618056,-0.013418288039345787,0.14073626733024766,-4.4282394400362213,-0.013418288039345787,0.16730866709954972,1.9627749729618056,0.013418288039345787,-0.14073626733024766,4.4282394400362213,0.013418288039345787
hold,0,863,8.6399999999995547,0,0,1,2,2,0.0021291454532691295,0.0013346930254913326,-0.00018165729108924906,-0.01332770876142193,0.31546865362610432,0,-0.96477086847374416,1.6402129670577197,-0.035054747820512065,-0.98331660079313354,1.6386637947537945,-0.030677516575543004,-0.014617982617362161,0.0011247730234086968,-0.016224470099707351,-0.01937774214116033,0.0064547927751089614,-0.01246271679354613,-0.13874712427044256,-1.9550251328572175,0.0018831053697041774,0.17029704779307722,-4.4313133671952381,0.0018831053697041774,0.13874712427044256,1.9550251328572175,-0.0018831053697041774,-0.17029704779307722,4.4313133671952381,-0.0018831053697041774
hold,0,864,8.649999999999558,0,0,1,2,2,0.0021401586600489214,0.00095972127638770403,-0.0001169544127253378,0.019711463121078431,0.31546156223459387,0,-0.96484244389773721,1.6401935824521252,-0.034247102805450451,-0.9832801793335455,1.6387203448702616,-0.030972989738523103,0.0050059597114343922,0.0011039791748164724,0.071232690956064715,0.0062751979312276355,-0.0038253744253623481,0.088924835838417107,-0.15779846320729468,-1.9548492621638693,-0.019421868392477001,0.14435273604398491,-4.4214856009265029,-0.019421868392477001,0.15779846320729468,1.9548492621638693,0.019421868392477001,-0.14435273604398491,4.4214856009265029,0.019421868392477001
hold,0,865,8.6599999999995614,0,0,1,2,2,0.0021483293766247913,0.00075391707851542333,1.4528252849898456e-05,0.0088675184931392877,0.31545348973341325,0,-0.96474462072769473,1.6402701267585675,-0.034574970290683626,-0.98320702022163053,1.6387510968543597,-0.030894923209425249,0.01335640515261876,0.010883938340512782,-0.098613180793790001,-0.004424177123304911,-0.0016241763578332038,0.084011802377469053,-0.16693149400881888,-1.9652415757811044,-0.016666675252575147,0.15446683820319773,-4.4239328148668173,-0.016666675252575147,0.16693149400881888,1.9652415757811044,0.016666675252575147,-0.15446683820319773,4.4239328148668173,0.016666675252575147
hold,0,866,8.6699999999995647,0,0,1,2,2,0.0021549671747691096,0.00064136418822985527,4.4876285343854666e-05,-0.0007366955690288246,0.31544263387078736,0,-0.96469474963338975,1.6403443750195912,-0.035172180072154398,-0.98323917889450918,1.6387997810394435,-0.030817101038864682,-0.0048760150560234888,0.0044289553579482596,-0.0019919324942970704,-0.01477059605594561,-0.00032755831078444628,0.087738243840119315,-0.14909804255461651,-1.9593805788867289,-0.011211577185390797,0.16507052651886758,-4.4256189063945355,-0.011211577185390797,0.14909804255461651,1.9593805788867289,0.011211577185390797,-0.16507052651886758,4.4256189063945355,0.011211577185390797
hold,0,867,8.6799999999995681,0,0,1,2,2,0.0021587420143937414,0.00023314412950473313,0.00014189649493909697,0.016757302320877906,0.31543166831739655,0,-0.96471739975917792,1.6403805911271903,-0.034599946840985732,-0.98317106727827241,1.6388823939779777,-0.031088586412747553,-0.0030233480182706115,-0.0014426059755436407,0.13524093422645708,0.013624943904094562,0.0062791464450268637,-0.013784315985661932,-0.15076950858606403,-1.9537987464140296,-0.023798938176958242,0.1361300936289333,-4.4328865146586214,-0.023798938176958242,0.15076950858606403,1.9537987464140296,0.023798938176958242,-0.1361300936289333,4.4328865146586214,0.023798938176958242
hold,0,868,8.6899999999995714,0,0,1,2,2,0.0021595854706615847,-3.1440062184508123e-06,0.00023614797202616578,0.0045695125071722707,0.31541911382242732,0,-0.96469561345461319,1.6404597571927548,-0.034511579423122406,-0.98314884194777585,1.6389331198414321,-0.03084618295387561,0.0062777277601562993,0.012515400897885217,-0.07072772185501873,-0.0096597973110279373,0.0013868297321811074,0.092829825199070626,-0.1602448748010088,-1.9683900818119751,-0.018535883478882475,0.15923703220008328,-4.42840000485341,-0.018535883478882475,0.1602448748010088,1.9683900818119751,0.018535883478882475,-0.15923703220008328,4.42840000485341,0.018535883478882475
hold,0,869,8.6999999999995747,0,0,1,2,2,0.0021574037357418308,-0.00034232648383052789,0.00028698235662915326,0.0054844442249865205,0.31540520342533163,0,-0.96463394426523785,1.6405595274856246,-0.034995171751886843,-0.9830957031367622,1.6390585704635958,-0.031398936864858951,0.0011966795232808262,0.0057638530003109572,0.01149411812073059,0.010748209026236515,0.017410650692843352,-0.10957991914259393,-0.15565718007913598,-1.9624366962573592,-0.019226617708111605,0.13840391537470961,-4.4454274307913826,-0.019226617708111605,0.15565718007913598,1.9624366962573592,0.019226617708111605,-0.13840391537470961,4.4454274307913826,0.019226617708111605
hold,0,870,8.7099999999995781,0,0,1,2,2,0.0021539376624780809,-0.00038709822479239439,0.00025744136273864757,-0.008697791728976511,0.31539183357236861,0,-0.96477396159230777,1.6405887666082197,-0.034274231798350437,-0.98327151881752539,1.6390876174183355,-0.030424928520982931,-0.017490844385609931,0.0066476582605863466,0.039995391212881447,-0.029519198337490685,0.0019568236006130358,0.14442534766833992,-0.13584951755368588,-1.9635544144983954,-0.0088707998865281412,0.18007784818454237,-4.4302059793370701,-0.0088707998865281412,0.13584951755368588,1.9635544144983954,0.0088707998865281412,-0.18007784818454237,4.4302059793370701,0.0088707998865281412
hold,0,871,8.7199999999995814,0,0,1,2,2,0.0021451405689365821,-0.001205326706576675,0.00043445035047074006,0.035302913997590078,0.31538134290393161,0,-0.96458742831059407,1.640692111453637,-0.034676818854585754,-0.98315394102777909,1.6391963390438189,-0.030391967504679381,0.043291312099805773,0.011514747434868969,-0.090922235795018333,0.040200149656358042,0.014519352700082607,-0.085027998161328874,-0.19812394029281116,-1.9692482624360164,-0.038989565644004576,0.1094178778727232,-4.4436382814404061,-0.038989565644004576,0.19812394029281116,1.9692482624360164,0.038989565644004576,-0.1094178778727232,4.4436382814404061,0.038989565644004576
hold,0,872,8.7299999999995848,0,0,1,2,2,0.0021358345746000929,-0.00071308877688528003,0.00028883714780347824,-0.047694611689732699,0.31536769327766506,0,-0.96462630984187125,1.6407998320435755,-0.035648600443327197,-0.98309883056552116,1.639375643862826,-0.032338584930565697,-0.040556371757815651,0.0087434820059022061,-0.05886589614368469,-0.030289317657531154,0.012940167609124769,-0.14636296581507358,-0.1139652041849723,-1.9673387617265574,0.016309781304428984,0.179466461488549,-4.4434935349015054,0.016309781304428984,0.1139652041849723,1.9673387617265574,-0.016309781304428984,-0.179466461488549,4.4434935349015054,-0.016309781304428984
hold,0,873,8.7399999999995881,0,0,1,2,2,0.0021258949542112826,-0.001172555914978478,0.00020857248637035073,0.018451538216118338,0.31535891644345787,0,-0.96480071401865297,1.6408174879290067,-0.034823285883386956,-0.98334966078010055,1.6392940559430655,-0.030499259223995177,-0.0036374348698372779,-0.0063136619322541852,0.20350184012915432,-0.023034304364719833,-0.020391966376441702,0.40274061559420932,-0.14948890765869693,-1.9524228648718509,-0.01958297919128036,0.17421808991237281,-4.4095086975578548,-0.01958297919128036,0.14948890765869693,1.9524228648718509,0.01958297919128036,-0.17421808991237281,4.4095086975578548,0.01958297919128036
hold,0,874,8.7499999999995914,0,0,1,2,2,0.0021094829015966543,-0.0019458956257885557,0.00054235503951854426,0.043340622717938065,0.31535334806981147,0,-0.96457840358378166,1.6408573154217083,-0.033993563812198153,-0.98328695638846564,1.6392929979236981,-0.028407957343512466,0.040223060317142123,0.0090016701721676567,0.007732217533224367,0.027230843753381341,0.0097586020001447574,0.090126455805890807,-0.19512788632464681,-1.9680568169178854,-0.044088031581849915,0.12345130666119231,-4.4396508017795018,-0.044088031581849915,0.19512788632464681,1.9680568169178854,0.044088031581849915,-0.12345130666119231,4.4396508017795018,0.044088031581849915
hold,0,875,8.7599999999995948,0,0,1,2,2,0.002090508290368262,-0.0018648720153732431,0.00057047265568599219,-0.024211129847874512,0.3153411667788365,0,-0.96438418210429178,1.6410134476249802,-0.035463194919596985,-0.98317025846278105,1.6394947344397326,-0.029584464575624508,0.0056544835641113046,0.019230953443930977,-0.24625465033593397,0.0016944421809924814,0.02551521033343878,-0.25031472700478014,-0.16211308140753508,-1.9795351578158242,-0.0030602274343464377,0.14805412482810448,-4.4570213022410723,-0.0030602274343464377,0.16211308140753508,1.9795351578158242,0.0030602274343464377,-0.14805412482810448,4.4570213022410723,0.0030602274343464377
hold,0,876,8.7699999999995981,0,0,1,2,2,0.0020726242830815117,-0.0017243963804327988,0.00026511847463862225,-0.034698794908480129,0.31532960364656909,0,-0.9645411948062963,1.6410777097707865,-0.03626416074418886,-0.98310583509454397,1.6397097469894519,-0.032610856060608276,-0.030785805057537034,-0.0006387174273022574,0.027631675137102206,0.0014785863518200285,0.013379986313153965,-0.25581447983393979,-0.12441669116985057,-1.960179584111041,0.014875595686308828,0.14775459371138025,-4.4466061786185422,0.014875595686308828,0.12441669116985057,1.960179584111041,-0.014875595686308828,-0.14775459371138025,4.4466061786185422,-0.014875595686308828
hold,0,877,8.7799999999996015,0,0,1,2,2,0.0020555642221761206,-0.0016995375592796125,7.480291176881917e-05,-0.0085963120538351014,0.31532585035255117,0,-0.96488121362744517,1.6410237786630526,-0.034546414432149931,-0.98328838529360962,1.6396295085885222,-0.031789004997797916,-0.03346306819399103,-0.0072266333096719735,0.24235470935984751,-0.032990173015218838,-0.019892428030012121,0.30447911813948253,-0.11901927746420563,-1.9531602193668001,0.0058695649492231348,0.18368375467094436,-4.4126918570679381,0.0058695649492231348,0.11901927746420563,1.9531602193668001,-0.0058695649492231348,-0.18368375467094436,4.4126918570679381,-0.0058695649492231348
hold,0,878,8.7899999999996048,0,0,1,2,2,0.0020335856375707506,-0.0025440840247555954,0.00037378523784938511,0.055506427576063881,0.31532779779214193,0,-0.96479325049968612,1.6410173232946064,-0.032718682486778158,-0.9833115367034504,1.6395082686237075,-0.028643972633917748,0.037774792461246688,0.002019318452089817,0.14675054815825145,0.027984243717756811,-0.002719467403673668,0.23525329865974909,-0.19096084314151573,-1.962354528180992,-0.041538963161765058,0.12289454921669488,-4.4288948979757583,-0.041538963161765058,0.19096084314151573,1.962354528180992,0.041538963161765058,-0.12289454921669488,4.4288948979757583,0.041538963161765058
hold,0,879,8.7999999999996081,0,0,1,2,2,0.0020084672751884691,-0.0024871290807487738,0.00054461528230584691,-0.008532796768299834,0.31532485141072086,0,-0.96460876576144505,1.6411126320789347,-0.032809045874953029,-0.98318294066980993,1.6396133764373895,-0.028408785417060493,0.0056211573543578581,0.013731962904246574,-0.10851705718695867,0.0032322267357827389,0.01741460863945726,-0.11032646885289274,-0.16028308594055543,-1.974829642907775,-0.0082078616446903674,0.14661779792954527,-4.4498698365283458,-0.0082078616446903674,0.16028308594055543,1.974829642907775,0.0082078616446903674,-0.14661779792954527,4.4498698365283458,0.0082078616446903674
hold,0,880,8.8099999999996115,0,0,1,2,2,0.0019832540690498113,-0.0025477483766957092,0.00039482477114933628,-0.019282329380881497,0.31531996027793502,0,-0.9645194362309315,1.6412324678383838,-0.034424948722733745,-0.98306215874014025,1.6397851009271738,-0.030483017151878723,0.011166813177812814,0.010611134733292017,-0.19635870573732891,0.018234133085586829,0.016358228677276768,-0.27082013585830605,-0.16654337800811878,-1.9726675008124139,0.0048884298910835747,0.13064963614238367,-4.4501872524844392,0.0048884298910835747,0.16654337800811878,1.9726675008124139,-0.0048884298910835747,-0.13064963614238367,4.4501872524844392,-0.0048884298910835747
hold,0,881,8.8199999999996148,0,0,1,2,2,0.0019605130930059611,-0.0020701058038987211,1.6080651147018207e-05,-0.050187641205444569,0.3153184184836253,0,-0.96457671001602763,1.6413080114424323,-0.036352143205964402,-0.9830436314228066,1.6398969113381696,-0.033077853240595853,-0.021528605448212848,0.0024849734585094306,-0.14457658562160175,-0.018970989484800832,0.0056710347953644602,-0.17519712037135596,-0.13338976910132411,-1.9651456883700194,0.036717532432672999,0.16770654017410214,-4.4403945418904938,0.036717532432672999,0.13338976910132411,1.9651456883700194,-0.036717532432672999,-0.16770654017410214,4.4403945418904938,-0.036717532432672999
