scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,base_control_linear_acceleration_n0,base_control_linear_acceleration_n1,base_control_linear_acceleration_n2,base_control_angular_acceleration_n0,base_control_angular_acceleration_n1,base_control_angular_acceleration_n2,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,53,1,0.53400000000000036,0,0,0,0,0,0,0,30.970541902490012,32.096314585590207,0.00043351614587690962,0.0033588564512577234,7.1578716049800465e-05,0.00018399165798174347,-0.04568653532180951,0.054444332746681506,0.023881788705271134,-0.18470196879051959,-1.6694054212532121,0.64178819408491916,-0.0014202567008622664,-0.00026899129631131793,0.34971997623794249,0.99993603223186911,0.00060555619650043836,-0.011261132555088118,0.00086697154337185946,-0.32815371243688557,0.56923290577795072,0.036884939810670793,-0.57237506338192057,-0.57281729405594528,-0.34414892432225686,0.57261125437781202,0.036887860018267896,0.57586269950995261,-0.57628619748693199,-0.01231840458831316,-0.00012631689624818275,0.0093357785292511944,-0.0010191654412423402,-0.10008701997202853,-0.0049183307341071278,0.056552086054003067,0.0020441667374113599,0.053552732245347553,-0.0041503951198086832,-0.0038249341135005643,0.01887829529353989,0.016125130201785083,0.27462672813805683,0.014125272356203837,-0.014478001458906226,0.067639354062163898,3.162933954508635,-0.0035079751181575289,-0.042087200616908793,3.2406958085112541,-0.0055426404889686084
hold,0,53,2,0.53600000000000037,0,0,0,0,0,0,0,31.024509091382743,32.077625770019807,0.00043125286972274524,0.0035463193718901572,6.6992210333187267e-05,0.00018386714305849712,-0.046921590066252579,0.051477881713824336,0.023780560918167382,-0.16793669011108095,-1.6670778247364357,0.62366062068701356,-0.0014453113086291742,-0.00026882391140587174,0.34973925249631427,0.99993486624052885,0.00060435455530162335,-0.011364543912565897,0.00086323448003094462,-0.32804149089053219,0.56923712853290542,0.037047379318968815,-0.57238394475083076,-0.57282541441702794,-0.3440905336029933,0.57265053115035491,0.037289890834140957,0.57589639893677891,-0.57632099342666376,-0.012527303883453961,8.3692452723084266e-05,0.009638129185880806,-0.0013325965314506716,-0.10341909426483414,-0.0036596601854019632,0.056110773176680118,0.002111377477333655,0.081219754149011794,-0.0044406844550731401,-0.0040601805413593489,0.029195359631785461,0.019638386271431229,0.2010154079365303,0.016849713413150308,-0.017397969865860986,0.067639354062163898,3.162933954508635,-0.0035079751181575289,-0.042087200616908793,3.2406958085112541,-0.0055426404889686084
hold,0,53,3,0.53800000000000037,0,0,0,0,0,0,0,31.070035677039446,32.062235265222512,0.00042870886858915186,0.0037255641450162618,6.7055589844995872e-05,0.00018370380797172068,-0.048081028463819564,0.048622443629935952,0.023724402226370955,-0.15318286017156246,-1.6643056848516991,0.60485712904790268,-0.0014707882771269486,-0.00026825571169392126,0.34975913224756294,0.99993365050570804,0.00060285743612100481,-0.011471282542582265,0.00086071253590415571,-0.32793036014650856,0.56924187898507672,0.037264008848818121,-0.57239363541301269,-0.57283425846659897,-0.344010827047392,0.57269554825175761,0.037547650042899047,0.575934674382096,-0.57636068501954718,-0.012738484248887148,0.00028409985597523395,0.0099398756243239787,-0.0016170881463696898,-0.10674572598627054,-0.0024392083495590501,0.055565372011810672,0.0023752260856240793,0.10831476492465418,-0.004845331090972336,-0.0044220247854952982,0.039853277800654494,0.022508550701328268,0.128879604379045,0.019137722658534185,-0.019845796441713446,0.067639354062163898,3.162933954508635,-0.0035079751181575289,-0.042087200616908793,3.2406958085112541,-0.0055426404889686084
hold,0,53,4,0.54000000000000037,0,0,0,0,0,0,0,31.108158073042709,32.049659521410142,0.00042595633747979922,0.0038989573837171282,7.017214827444786e-05,0.00018351486832087852,-0.049165532156206192,0.0458562981815092,0.023709717229726479,-0.14002429348845258,-1.6610914459188719,0.58558667089630156,-0.0014966918195034318,-0.00026730547172576713,0.34977961430825999,0.99993238406134133,0.00060109085524561628,-0.011581342052232073,0.00085936689254531595,-0.32782049910768968,0.56924747396560604,0.037533878936871601,-0.57240432128124141,-0.57284403322413679,-0.34390921036180616,0.57274524513569902,0.037663326140092337,0.57597679919041855,-0.57640448375015252,-0.012951771188241553,0.00047511998407706477,0.010241030348515576,-0.0018758660368478584,-0.11006602593328189,-0.0012578488919176495,0.054930519409453753,0.0027974902646713596,0.13493504402674131,-0.0053429341143734418,-0.0048873787688952569,0.050808342792909141,0.024848441970694961,0.057838048596644515,0.021062404161253899,-0.021899365302664339,0.067639354062163898,3.162933954508635,-0.0035079751181575289,-0.042087200616908793,3.2406958085112541,-0.0055426404889686084
hold,0,54,0,0.54200000000000037,0,0,0,0,0,0,0,31.128276347284462,32.043227939607448,0.0004230541164764734,0.0039852316713369969,7.5205672056365483e-05,0.00018331069321953964,-0.052947327616986166,0.045277912322442021,0.021386105317214188,-0.1341106459404143,-1.420995217638898,0.63078351403065025,-0.001523004698495391,-0.00026596247432115539,0.34980061566213194,0.99993107134488679,0.00059906823204863792,-0.011694242226573949,0.00085928753477350925,-0.32771234961444401,0.56925416987368316,0.037852886157149684,-0.57241615083573616,-0.57285491619124718,-0.34378664464653319,0.57279857635006959,0.037641755628671232,0.57602199038600066,-0.5764515431665056,-0.013156439495979593,0.00067149870230587749,0.01050067693597073,-0.0021196391195527765,-0.11290605327467905,1.3063652571191102e-05,0.054074746622843929,0.0033479540385498419,0.15950361013904119,-0.0059147772473801402,-0.0054414835551897739,0.061282857636484458,0.026665607185305897,-0.01078525571055336,0.022595597791047087,-0.023529708176541115,0.063375177075745512,3.1591145362811797,-0.0026848814275283492,-0.040313527230095146,3.2412939653883295,-0.0069205849437376527
hold,0,54,1,0.54400000000000037,0,0,0,0,0,0,0,31.154144255452433,32.035023714236459,0.00042005396770138093,0.0041342299598876482,8.1391671991055893e-05,0.00018309819169184583,-0.053884576479915451,0.042676237277822583,0.021443578109778372,-0.12328175047835298,-1.41693381054249,0.60898972014587383,-0.0015497303934890595,-0.00026424529838429885,0.34982213516677946,0.99992971151322663,0.00059681086272876931,-0.011809974977977334,0.00086043064214281551,-0.32760605949505817,0.56926216078893488,0.038220475833703103,-0.57242923849002703,-0.57286703473035427,-0.34364266111776487,0.57285486200359303,0.037483791312399983,0.57606978220626381,-0.57650135398780311,-0.013362847496834265,0.00085858796842827015,0.010759752323744938,-0.0023424790318996741,-0.11573805203119576,0.0012399271040119363,0.053145059692908551,0.0039954576258676737,0.18379483827671017,-0.0065438271454380404,-0.0060592695535598238,0.071991764384158732,0.02814282676173795,-0.078982158135623926,0.023895910131550836,-0.024905410648734791,0.063375177075745512,3.1591145362811797,-0.0026848814275283492,-0.040313527230095146,3.2412939653883295,-0.0069205849437376527
hold,0,54,2,0.54600000000000037,0,0,0,0,0,0,0,31.175077648621503,32.028516312204545,0.00041699351367201209,0.0042829235664641804,8.8654986600414831e-05,0.00018288366683063423,-0.054747927164835612,0.040110695604210517,0.021533665925844048,-0.11322361233652931,-1.4124644358586704,0.5872615462367472,-0.0015768720403495748,-0.00026217225411241066,0.34984417168180276,0.99992830370903674,0.00059433849430481683,-0.011928531400853938,0.00086275253825986631,-0.32750176148309934,0.56927159322805732,0.038636229001642208,-0.57244367020973164,-0.57288048569496652,-0.34347683601178053,0.57291357906780471,0.037189707592213225,0.57611981906376442,-0.57655352371048052,-0.013570823430257686,0.0010365221359441078,0.0110182575116528,-0.0025459425020760468,-0.11856120310093365,0.0024228986082730072,0.052149005979425893,0.0047162195612163492,0.207876583969552,-0.0072158598522846411,-0.0067254823061375247,0.082912552992183031,0.029358532105824054,-0.147041860093378,0.025018428750288133,-0.026084861338693775,0.063375177075745512,3.1591145362811797,-0.0026848814275283492,-0.040313527230095146,3.2412939653883295,-0.0069205849437376527
hold,0,54,3,0.54800000000000038,0,0,0,0,0,0,0,31.191707767332076,32.0234206713356,0.000413902177964387,0.0044323501060723747,9.6662261908713972e-05,0.0001826717731646094,-0.0555372327485621,0.037565309385228417,0.021654401935373713,-0.10374160742252043,-1.4075872183292943,0.56568603100897841,-0.0016044324304756471,-0.00025976144658891917,0.34986672406119623,0.99992684706167712,0.00059166971574691558,-0.012049901772163019,0.00086620986068389151,-0.32739957712570933,0.56928257355600409,0.039099851382611309,-0.57245950751662977,-0.57289533963592632,-0.34328877940849611,0.5729743439625401,0.036759235979996051,0.57617184603632288,-0.57660776639977795,-0.013780195063036181,0.0012054037617457553,0.011276189696742576,-0.0027311932983125685,-0.12137468815053509,0.0035623009743629237,0.051092178694998915,0.0054901639734146945,0.23181119048454865,-0.0079186534490619676,-0.007426970479902195,0.094028301642207157,0.030382447367701369,-0.21523580610858556,0.026013486279219546,-0.027121344648727001,0.063375177075745512,3.1591145362811797,-0.0026848814275283492,-0.040313527230095146,3.2412939653883295,-0.0069205849437376527
hold,0,54,4,0.55000000000000038,0,0,0,0,0,0,0,31.204588045299822,32.019488804528798,0.0004188184982579779,0.0045849847970951575,0.0001051498801018792,0.00018246582615934987,-0.056252069807407851,0.035025481996926205,0.021804169865436762,-0.094675085400560827,-1.4023014586352123,0.54433245722289103,-0.0016324140086313415,-0.00025703083472929789,0.34988979114687668,0.9999253406881794,0.00058882228081617903,-0.012174075550232241,0.00087075969593043961,-0.32729962019387676,0.56929517448485412,0.039611163882391595,-0.57247679112704897,-0.57291164463384925,-0.34307812534107723,0.57303689731728402,0.036191592994098992,0.57622570030399956,-0.5766638934811773,-0.013990789077847244,0.0013653059298106499,0.011533542840215868,-0.0028990708475921689,-0.12417768788899396,0.0046585884354959934,0.049978465916283285,0.0063004644250000538,0.25565624989014446,-0.0086418052096144359,-0.0081524989614805803,0.10532703370942859,0.03127667737193502,-0.28382149294853087,0.026927133838340358,-0.028063540699660626,0.063375177075745512,3.1591145362811797,-0.0026848814275283492,-0.040313527230095146,3.2412939653883295,-0.0069205849437376527
hold,0,55,0,0.55200000000000038,0,0,0,0,0,0,0,31.207471811686858,32.013305331944323,0.00042369970143674857,0.0051126072614546755,0.0001139090524338803,0.00018226806364180135,-0.059337801915302885,0.033019902017732423,0.019721133114387612,-0.087395760289613239,-1.2203133354145286,0.54744287830176908,-0.0016608045799533569,-0.00025398850424749144,0.34991330872621262,0.99992378799078641,0.00058581126208528185,-0.012300688783168031,0.00087640788601007309,-0.32720259478906372,0.56930939040464823,0.040169987695911548,-0.57249549956435875,-0.57292938504083235,-0.34284535522550114,0.57310099653488833,0.035486315087562947,0.57628119867210126,-0.576721698344284,-0.014195285661007723,0.0015211652409032272,0.011758789667963086,-0.0030513678831256955,-0.12661673541961471,0.0057603294935030837,0.048512702406510719,0.0071079598970404086,0.27941190675997607,-0.0093542186548643737,-0.0088702034915784794,0.11638505778803675,0.032049608802165189,-0.35263895326802225,0.027749184050876952,-0.028902431553332043,0.061144436370285396,3.1567855806084215,-0.0026841975192974273,-0.039952008959581897,3.241024932962222,-0.0069199020704966696
hold,0,55,1,0.55400000000000038,0,0,0,0,0,0,0,31.538494372024225,31.826982555108842,0.00042858096559455355,0.0001672771810796031,0.00012270918333324933,0.00018207918636805253,-0.061207959823369525,0.049028845988884205,0.018488225336900754,-0.19241220137597201,-1.2163585766191736,-0.91275531918243524,-0.0016896108164373934,-0.00025100326362700079,0.34993727048756162,0.99992219081780542,0.00058239085175175399,-0.012429735077877327,0.0008802368493708606,-0.32709237758512189,0.56933841422984055,0.040574111746798494,-0.57252573220918601,-0.57295924864609205,-0.34260621547940012,0.57314905734366695,0.034864099657062358,0.57632413410721828,-0.57676636701852213,-0.014403118242018256,0.0014926203102453186,0.011980880674513356,-0.0034852123286346014,-0.12905086579401953,0.0039477415095629477,0.055108601970905342,0.014511912596133048,0.20206202544347462,-0.015116322413610099,-0.014931802629824723,0.1195698730505201,0.024030404389327128,-0.31110771525029535,0.021467717558492486,-0.022334337119045457,0.061144436370285396,3.1567855806084215,-0.0026841975192974273,-0.039952008959581897,3.241024932962222,-0.0069199020704966696
hold,0,55,2,0.55600000000000038,0,0,0,0,0,0,0,31.449900570948635,31.897140255816026,0.00043426281502705055,0.00092237626449776042,0.00013272313629838616,0.00018204458056413645,-0.061670724152838655,0.051669328093085998,0.018816313895396064,-0.19790634137460966,-1.2098610058651278,-0.89127594871827964,-0.0017188339661397588,-0.00024805712724204002,0.34996167562265118,0.99992054837578226,0.00057855036322417832,-0.012561201384165699,0.00088228971405378037,-0.32696780382712815,0.56938021370592995,0.040827475967068538,-0.57256615422896806,-0.57299981133975608,-0.3423620903817749,0.57318373748196816,0.03431931338600841,0.57635643916193413,-0.57679990240616852,-0.014611574851182722,0.0014730681924803903,0.012202567544785627,-0.0039294380935147042,-0.13147191639187775,0.0021784517245357002,0.062286878996869348,0.020899738044720576,0.12668211013502306,-0.020211009891024048,-0.020281346831996526,0.12206254881259949,0.017340069150579847,-0.27239313552697531,0.016152527357940323,-0.016767693823173647,0.061144436370285396,3.1567855806084215,-0.0026841975192974273,-0.039952008959581897,3.241024932962222,-0.0069199020704966696
hold,0,55,3,0.55800000000000038,0,0,0,0,0,0,0,31.374056031116908,31.957379808569854,0.00043797591257044299,0.0016254706058139046,0.00014438100825661573,0.00018199835090832684,-0.062083410905520248,0.05367353763193386,0.019133784038578128,-0.20155969220994491,-1.2030602263166108,-0.86856804401515075,-0.001748475041969329,-0.00024513452859948969,0.34998652318746387,0.99991885985323226,0.00057428283390378995,-0.012695074047037472,0.00088261202123145275,-0.32682784003491899,0.56943305481601625,0.040933081814014297,-0.57261560625978647,-0.57304983475132765,-0.34211416023716534,0.57320732312193856,0.033847089776518582,0.57637980046839887,-0.57682405673092907,-0.014820537914785071,0.0014612993212751704,0.012423782406335576,-0.004380279284095589,-0.13387928507527172,0.00045482871021814059,0.069981896104581706,0.026420555043127365,0.052802923472878113,-0.024726015409204868,-0.025011705785788818,0.12396507230477562,0.011792819985218641,-0.23611180474491386,0.01168065323237118,-0.012077162380256795,0.061144436370285396,3.1567855806084215,-0.0026841975192974273,-0.039952008959581897,3.241024932962222,-0.0069199020704966696
hold,0,55,4,0.56000000000000039,0,0,0,0,0,0,0,31.309337689649137,32.008808383991123,0.00044006531440769769,0.0022898357531276206,0.00015744078912048153,0.00018205703231965843,-0.062441877317814393,0.055110142256786433,0.019445128988181182,-0.20359428485887976,-1.1959430345266411,-0.84499845596399159,-0.0017785348027032303,-0.00024222212840426972,0.35001181211619692,0.99991712442341929,0.00056958457298335666,-0.012831338780419446,0.00088125099580797371,-0.32667156401520459,0.5694954706143448,0.040893088574118469,-0.57267309221155793,-0.57310825324696923,-0.34186342887857785,0.57322177596849822,0.033443206939053186,0.57639568611309444,-0.57684035861193583,-0.015029880366950644,0.0014562000976099895,0.012644464366524433,-0.0048344303005681474,-0.13627234354578707,-0.0012214840147220666,0.078138009857198487,0.031207899164298298,-0.019996619947912062,-0.028742975885708573,-0.029209247820796265,0.12536567929375619,0.0072264232798092444,-0.20194141873269753,0.007942822347773092,-0.0081509405033770507,0.061144436370285396,3.1567855806084215,-0.0026841975192974273,-0.039952008959581897,3.241024932962222,-0.0069199020704966696
hold,0,56,0,0.56200000000000039,0,0,0,0,0,0,0,31.199740057975959,32.000859770901201,0.00044082575613273167,0.002805035683749988,0.00017168171038218409,0.00018215734584600023,-0.092729126467950673,0.055688306579298977,-0.0035787135106861712,-0.20809752498131245,0.94540741127464867,-0.86087222251743489,-0.0018088412995509748,-0.00023932175589163812,0.35003679471757015,0.99991539666598273,0.00056444971521585525,-0.012965713234779132,0.00087817261629242994,-0.326507038338957,0.56956543639500079,0.040713755590321934,-0.57273693374547219,-0.57317331218089118,-0.34161936722964009,0.57322810913847555,0.033108022250926065,0.57640470046110137,-0.57684945246483799,-0.015153248423872289,0.0014501862563158017,0.012491300686629134,-0.0052913654773538892,-0.1343827161445468,-0.0029341770981437484,0.082262838123780033,0.034982890327973852,-0.089666491898265782,-0.031920766957141293,-0.032529466960954323,0.12203082446887463,0.0031665849886600254,-0.16759234406356119,0.0045071740034674703,-0.0045469264510651693,0.052209241094587779,3.1439848859460962,-0.0021226456917928242,-0.053646103743486523,3.2249881564578722,-0.0070521543799384693
hold,0,56,1,0.56400000000000039,0,0,0,0,0,0,0,31.152914244569658,32.037164569843355,0.00044049703638292248,0.0033950722433702847,0.00018725663118164895,0.00018228437061586358,-0.092965414004178223,0.056093221478229253,-0.0032753555328444151,-0.20708686705856513,0.95291499588363004,-0.83470645006549216,-0.0018393942251687895,-0.00023642382700890082,0.35006147001357318,0.99991367747037552,0.00055888073736503154,-0.013098182368083544,0.00087342924428622905,-0.32633351277402622,0.56964194784301081,0.040395797466423272,-0.57280644471087305,-0.57324427534922362,-0.34138269771035695,0.5732277656669823,0.032838266515597368,0.57640795632283703,-0.57685250459228199,-0.015276462808907374,0.0014489644413686531,0.012337648001505325,-0.0057453682806871261,-0.13247800383114883,-0.0045944830296977286,0.086762782465377886,0.038255724004988056,-0.15897906194933253,-0.034755482700405287,-0.03548158416624167,0.11833475964156689,-0.00017173574663598406,-0.13487786766434984,0.001627930867846376,-0.0015260637220007906,0.052209241094587779,3.1439848859460962,-0.0021226456917928242,-0.053646103743486523,3.2249881564578722,-0.0070521543799384693
hold,0,56,2,0.56600000000000039,0,0,0,0,0,0,0,31.093674506892022,32.354103871532018,0.00043929341190974969,0.0021712112685193727,0.00020362385600806391,0.00018242797883029523,-0.10618728057065008,-0.05885339192736419,-0.010747501903402679,0.22906663699071042,0.91774765098913291,-0.048563946516389345,-0.0018702513646473927,-0.00023380728807331476,0.35008581915174658,0.99991196478553479,0.00055377017447695435,-0.013228816392161625,0.00086858171104785937,-0.32616714631401966,0.56970524302780223,0.040161332273207902,-0.57286486433378125,-0.5733037576879878,-0.34115776081614252,0.57322433817129825,0.032631272693354543,0.57640851878466892,-0.57685263562017874,-0.015428569739301609,0.0013082694677930301,0.012174569086710213,-0.0052867580111972462,-0.13064342632764056,-0.0047056709670237557,0.083183230003279637,0.031647592395688817,-0.11723259660768663,-0.029209811454117655,-0.029741169382119084,0.11246844710721299,-0.0017137478420511196,-0.10349691112141235,0.00028123091595825948,-6.5513948385505011e-05,0.052209241094587779,3.1439848859460962,-0.0021226456917928242,-0.053646103743486523,3.2249881564578722,-0.0070521543799384693
